12/13/17 07:02:26  6.49   0.27   0.13   2.517  8.39    15.4 110.0  12.16
12/13/17 07:02:27  6.49   0.27   0.13   2.517  8.39    15.3 109.8  12.14
12/13/17 07:02:29  6.49   0.27   0.13   2.517  8.40    15.2 109.0  12.13
12/13/17 07:02:30  6.49   0.27   0.13   2.517  8.40    15.1 108.4  12.10
12/13/17 07:02:31  6.49   0.27   0.13   2.517  8.40    15.1 107.7  12.11
12/13/17 07:02:32  6.49   0.27   0.13   2.517  8.40    15.0 106.9  12.07
12/13/17 07:02:33  6.48   0.27   0.13   2.517  8.40    15.0 106.1  12.08
12/13/17 07:02:34  6.48   0.27   0.13   2.517  8.41    14.9 105.3  12.09
12/13/17 07:02:35  6.48   0.27   0.13   2.517  8.41    14.9 104.4  12.05

Profile Time: 07:30:00
Profile Date: 12/13/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/13/17 07:30:08   NaN   0.01   0.00   0.003  8.09     2.3   NaN  13.60
12/13/17 07:30:15   NaN   0.01   0.00   0.003  8.09     2.2   NaN  13.60
12/13/17 07:30:16   NaN   0.01   0.00   0.003  8.09     2.2   NaN  13.59
12/13/17 07:30:17   NaN   0.01   0.00   0.003  8.09     2.2   NaN  13.60
12/13/17 07:30:22   NaN   0.01   0.00   0.003  8.09     2.2   NaN  13.59
12/13/17 07:30:28   NaN   0.01   0.00   0.003  8.09     2.3   NaN  13.57
12/13/17 07:30:31   NaN   0.01   0.00   0.003  8.09     2.3   NaN  13.61
12/13/17 07:30:32   NaN   0.01   0.00   0.003  8.09     2.3   NaN  13.61
12/13/17 07:30:00   NaN   0.01   0.00   0.004  8.09     2.1   NaN  13.59
12/13/17 07:30:01   NaN   0.01   0.00   0.004  8.09     2.1   NaN  13.59
12/13/17 07:30:02   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.61
12/13/17 07:30:03   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.58
12/13/17 07:30:04   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.60
12/13/17 07:30:05   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.61
12/13/17 07:30:06   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.62
12/13/17 07:30:07   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.61
12/13/17 07:30:09   NaN   0.01   0.00   0.004  8.09     2.3   NaN  13.62
12/13/17 07:30:10   NaN   0.01   0.00   0.004  8.09     2.3   NaN  13.60
12/13/17 07:30:11   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.59
12/13/17 07:30:12   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.58
12/13/17 07:30:13   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.57
12/13/17 07:30:14   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.60
12/13/17 07:30:18   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.60
12/13/17 07:30:19   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.60
12/13/17 07:30:20   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.59
12/13/17 07:30:21   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.56
12/13/17 07:30:23   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.56
12/13/17 07:30:24   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.58
12/13/17 07:30:25   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.57
12/13/17 07:30:26   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.57
12/13/17 07:30:27   NaN   0.01   0.00   0.004  8.09     2.2   NaN  13.54
12/13/17 07:30:29   NaN   0.01   0.00   0.004  8.09     2.3   NaN  13.59
12/13/17 07:30:30   NaN   0.01   0.00   0.004  8.09     2.3   NaN  13.61

Profile Time: 08:00:01
Profile Date: 12/13/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/13/17 08:00:02  6.61   0.26   0.12   0.058  8.39    12.7  97.6  12.68
12/13/17 08:00:03  6.61   0.26   0.12   0.058  8.39    12.6  97.7  12.66
12/13/17 08:00:07  6.59   0.26   0.12   0.058  8.39    12.1  97.9  12.70
12/13/17 08:00:08  6.60   0.26   0.12   0.058  8.39    12.0  97.8  12.69
12/13/17 08:00:12  6.61   0.26   0.12   0.058  8.40    11.8  97.4  12.57
12/13/17 08:00:14  6.61   0.26   0.12   0.058  8.40    12.0  97.3  12.55
12/13/17 08:00:15  6.61   0.26   0.12   0.058  8.40    12.1  97.4  12.56
12/13/17 08:00:01  6.60   0.26   0.12   0.059  8.40    12.9  97.4  12.66
12/13/17 08:00:04  6.61   0.26   0.12   0.059  8.39    12.5  97.8  12.66
12/13/17 08:00:05  6.61   0.26   0.13   0.059  8.39    12.3  97.9  12.71
12/13/17 08:00:06  6.60   0.26   0.12   0.059  8.39    12.2  97.9  12.67
12/13/17 08:00:09  6.60   0.26   0.12   0.059  8.39    11.9  97.7  12.66
12/13/17 08:00:10  6.61   0.26   0.12   0.059  8.39    11.8  97.6  12.63
12/13/17 08:00:11  6.61   0.26   0.13   0.059  8.39    11.8  97.5  12.58
12/13/17 08:00:13  6.61   0.26   0.13   0.059  8.40    11.9  97.3  12.56
12/13/17 08:00:16  6.61   0.26   0.13   0.067  8.40    12.3  97.5  12.56
12/13/17 08:00:17  6.61   0.26   0.13   0.084  8.39    12.5  97.7  12.55
12/13/17 08:00:18  6.62   0.26   0.13   0.098  8.39    12.7  97.9  12.56
12/13/17 08:00:19  6.62   0.26   0.13   0.115  8.39    13.0  98.2  12.55
12/13/17 08:00:20  6.61   0.26   0.13   0.133  8.39    13.3  98.6  12.53
12/13/17 08:00:21  6.61   0.26   0.13   0.148  8.39    13.5  99.0  12.52
12/13/17 08:00:22  6.61   0.26   0.13   0.162  8.40    13.8  99.3  12.52
12/13/17 08:00:23  6.61   0.26   0.13   0.180  8.40    14.0  99.6  12.51
12/13/17 08:00:24  6.61   0.26   0.13   0.196  8.39    14.2  99.9  12.50
12/13/17 08:00:25  6.61   0.26   0.13   0.208  8.40    14.3 100.1  12.50
12/13/17 08:00:26  6.60   0.26   0.13   0.226  8.40    14.4 100.2  12.50
12/13/17 08:00:27  6.60   0.26   0.13   0.244  8.40    14.4 100.3  12.49
12/13/17 08:00:28  6.60   0.26   0.13   0.257  8.40    14.4 100.2  12.50
12/13/17 08:00:29  6.60   0.26   0.13   0.271  8.40    14.4 100.0  12.51
12/13/17 08:00:30  6.60   0.26   0.13   0.286  8.40    14.3  99.7  12.52
12/13/17 08:00:31  6.60   0.26   0.13   0.302  8.40    14.2  99.4  12.51
12/13/17 08:00:32  6.60   0.26   0.13   0.315  8.40    14.0  98.9  12.51
12/13/17 08:00:33  6.60   0.26   0.13   0.328  8.40    13.9  98.5  12.50
12/13/17 08:00:34  6.61   0.26   0.13   0.347  8.40    13.7  98.1  12.49
12/13/17 08:00:35  6.61   0.26   0.13   0.370  8.40    13.6  97.6  12.49
12/13/17 08:00:36  6.61   0.26   0.13   0.384  8.40    13.4  97.2  12.47
12/13/17 08:00:37  6.61   0.26   0.13   0.402  8.40    13.3  96.8  12.49
12/13/17 08:00:38  6.61   0.26   0.13   0.421  8.40    13.2  96.6  12.49
12/13/17 08:00:39  6.61   0.26   0.13   0.440  8.40    13.1  96.3  12.49
12/13/17 08:00:40  6.61   0.26   0.13   0.457  8.40    13.0  96.2  12.48
12/13/17 08:00:41  6.61   0.26   0.13   0.471  8.40    13.0  96.1  12.49
12/13/17 08:00:42  6.61   0.26   0.13   0.501  8.40    12.9  96.1  12.49
12/13/17 08:00:43  6.61   0.26   0.13   0.515  8.40    12.9  96.2  12.48
12/13/17 08:00:44  6.61   0.26   0.13   0.534  8.40    12.9  96.3  12.47
12/13/17 08:00:45  6.61   0.26   0.13   0.550  8.40    12.9  96.4  12.49
12/13/17 08:00:46  6.61   0.26   0.13   0.577  8.40    12.9  96.5  12.48
12/13/17 08:00:47  6.61   0.26   0.13   0.589  8.40    12.9  96.7  12.47
12/13/17 08:00:48  6.61   0.26   0.13   0.608  8.40    13.0  96.8  12.45
12/13/17 08:00:49  6.61   0.26   0.13   0.628  8.40    13.0  97.0  12.44
12/13/17 08:00:50  6.61   0.26   0.13   0.646  8.40    13.1  97.1  12.44
12/13/17 08:00:51  6.61   0.26   0.13   0.665  8.40    13.1  97.3  12.43
12/13/17 08:00:52  6.60   0.26   0.13   0.684  8.40    13.2  97.4  12.43
12/13/17 08:00:53  6.60   0.26   0.13   0.705  8.40    13.2  97.5  12.41
12/13/17 08:00:54  6.60   0.26   0.13   0.725  8.40    13.3  97.7  12.37
12/13/17 08:00:55  6.61   0.26   0.13   0.744  8.40    13.3  97.8  12.34
12/13/17 08:00:56  6.61   0.26   0.13   0.767  8.41    13.3  97.9  12.36
12/13/17 08:00:57  6.61   0.26   0.13   0.784  8.40    13.4  98.0  12.38
12/13/17 08:00:58  6.61   0.26   0.13   0.801  8.41    13.4  98.1  12.35
12/13/17 08:00:59  6.61   0.26   0.13   0.820  8.41    13.4  98.1  12.33
12/13/17 08:01:00  6.62   0.26   0.13   0.844  8.41    13.3  98.1  12.31
12/13/17 08:01:01  6.61   0.26   0.13   0.863  8.41    13.3  98.1  12.30
12/13/17 08:01:02  6.61   0.26   0.13   0.880  8.41    13.2  98.0  12.30
12/13/17 08:01:03  6.61   0.26   0.13   0.899  8.41    13.1  97.9  12.28
12/13/17 08:01:04  6.60   0.26   0.13   0.924  8.41    13.1  97.7  12.29
12/13/17 08:01:05  6.58   0.26   0.13   0.942  8.40    13.0  97.5  12.30
12/13/17 08:01:06  6.59   0.26   0.13   0.958  8.40    12.9  97.2  12.29
12/13/17 08:01:07  6.60   0.26   0.13   0.976  8.41    12.8  96.9  12.26
12/13/17 08:01:08  6.61   0.26   0.13   0.997  8.41    12.8  96.5  12.29
12/13/17 08:01:09  6.61   0.26   0.13   1.016  8.41    12.7  96.2  12.27
12/13/17 08:01:10  6.61   0.26   0.13   1.035  8.41    12.7  95.8  12.29
12/13/17 08:01:11  6.61   0.26   0.13   1.055  8.41    12.7  95.5  12.32
12/13/17 08:01:12  6.61   0.26   0.13   1.075  8.41    12.7  95.1  12.33
12/13/17 08:01:13  6.61   0.26   0.13   1.093  8.41    12.7  94.8  12.34
12/13/17 08:01:14  6.61   0.26   0.13   1.112  8.41    12.7  94.5  12.31
12/13/17 08:01:15  6.62   0.26   0.13   1.131  8.41    12.7  94.2  12.28
12/13/17 08:01:16  6.62   0.26   0.13   1.150  8.41    12.7  94.0  12.31
12/13/17 08:01:17  6.62   0.26   0.13   1.168  8.41    12.8  93.8  12.31
12/13/17 08:01:18  6.62   0.26   0.13   1.187  8.41    12.8  93.7  12.33
12/13/17 08:01:19  6.62   0.26   0.13   1.208  8.41    12.8  93.6  12.37
12/13/17 08:01:20  6.62   0.26   0.13   1.230  8.41    12.8  93.5  12.31
12/13/17 08:01:21  6.62   0.26   0.13   1.249  8.41    12.8  93.5  12.30
12/13/17 08:01:22  6.62   0.26   0.13   1.267  8.41    12.8  93.6  12.31
12/13/17 08:01:23  6.62   0.26   0.13   1.287  8.41    12.8  93.7  12.26
12/13/17 08:01:24  6.62   0.26   0.13   1.305  8.41    12.8  93.8  12.27
12/13/17 08:01:25  6.61   0.26   0.13   1.321  8.41    12.8  94.0  12.26
12/13/17 08:01:26  6.61   0.26   0.13   1.341  8.41    12.9  94.2  12.29
12/13/17 08:01:27  6.61   0.26   0.13   1.367  8.41    12.9  94.4  12.26
12/13/17 08:01:28  6.62   0.26   0.13   1.380  8.41    12.9  94.5  12.27
12/13/17 08:01:29  6.62   0.26   0.13   1.399  8.41    12.9  94.7  12.28
12/13/17 08:01:30  6.62   0.26   0.13   1.419  8.41    12.9  94.8  12.27
12/13/17 08:01:31  6.62   0.26   0.13   1.438  8.41    12.9  94.9  12.28
12/13/17 08:01:32  6.62   0.26   0.13   1.457  8.41    12.9  94.9  12.28
12/13/17 08:01:33  6.62   0.26   0.13   1.476  8.41    12.9  94.9  12.29
12/13/17 08:01:34  6.62   0.26   0.13   1.498  8.41    13.0  94.9  12.34
12/13/17 08:01:35  6.62   0.26   0.13   1.517  8.41    13.0  94.9  12.37
12/13/17 08:01:36  6.62   0.26   0.13   1.533  8.41    13.0  94.9  12.33
12/13/17 08:01:37  6.62   0.26   0.13   1.552  8.41    13.0  95.0  12.33
12/13/17 08:01:38  6.62   0.26   0.13   1.572  8.41    13.0  95.1  12.33
12/13/17 08:01:39  6.62   0.26   0.13   1.591  8.41    13.1  95.2  12.34
12/13/17 08:01:40  6.62   0.26   0.13   1.611  8.41    13.1  95.5  12.37
12/13/17 08:01:41  6.62   0.26   0.13   1.629  8.41    13.1  95.8  12.40
12/13/17 08:01:42  6.61   0.26   0.13   1.651  8.41    13.1  96.1  12.43
12/13/17 08:01:43  6.61   0.26   0.13   1.668  8.41    13.2  96.6  12.44
12/13/17 08:01:44  6.61   0.26   0.13   1.685  8.41    13.2  97.0  12.41
12/13/17 08:01:45  6.61   0.26   0.13   1.703  8.41    13.2  97.5  12.43
12/13/17 08:01:46  6.60   0.26   0.13   1.727  8.41    13.3  98.0  12.41
12/13/17 08:01:47  6.60   0.26   0.13   1.744  8.41    13.3  98.5  12.44
12/13/17 08:01:48  6.59   0.26   0.13   1.765  8.41    13.4  98.9  12.47
12/13/17 08:01:49  6.59   0.26   0.13   1.783  8.41    13.4  99.3  12.48
12/13/17 08:01:50  6.59   0.26   0.13   1.806  8.41    13.4  99.6  12.43
12/13/17 08:01:51  6.59   0.26   0.13   1.822  8.41    13.4  99.7  12.45
12/13/17 08:01:52  6.59   0.26   0.13   1.841  8.41    13.4  99.8  12.42
12/13/17 08:01:53  6.57   0.26   0.13   1.862  8.41    13.4  99.9  12.43
12/13/17 08:01:54  6.55   0.26   0.13   1.886  8.42    13.4  99.8  12.46
12/13/17 08:01:55  6.54   0.26   0.13   1.899  8.41    13.4  99.7  12.43
12/13/17 08:01:56  6.54   0.26   0.13   1.919  8.42    13.3  99.6  12.38
12/13/17 08:01:57  6.54   0.26   0.13   1.939  8.41    13.3  99.5  12.40
12/13/17 08:01:58  6.54   0.26   0.13   1.962  8.41    13.3  99.5  12.38
12/13/17 08:01:59  6.54   0.26   0.13   1.977  8.41    13.3  99.4  12.39
12/13/17 08:02:00  6.54   0.26   0.13   1.996  8.42    13.3  99.4  12.38
12/13/17 08:02:01  6.55   0.26   0.13   2.014  8.42    13.3  99.5  12.37
12/13/17 08:02:02  6.54   0.26   0.13   2.034  8.42    13.4  99.6  12.36
12/13/17 08:02:03  6.54   0.26   0.13   2.055  8.42    13.5  99.8  12.34
12/13/17 08:02:04  6.54   0.26   0.13   2.071  8.41    13.7 100.1  12.31
12/13/17 08:02:05  6.54   0.26   0.13   2.090  8.42    13.8 100.4  12.32
12/13/17 08:02:06  6.54   0.26   0.13   2.113  8.42    14.0 100.7  12.36
12/13/17 08:02:07  6.54   0.26   0.13   2.129  8.42    14.1 101.1  12.34
12/13/17 08:02:08  6.53   0.26   0.13   2.148  8.42    14.2 101.5  12.32
12/13/17 08:02:09  6.53   0.26   0.13   2.167  8.43    14.4 101.9  12.35
12/13/17 08:02:10  6.52   0.26   0.13   2.187  8.43    14.5 102.3  12.37
12/13/17 08:02:11  6.50   0.26   0.13   2.206  8.43    14.5 102.6  12.36
12/13/17 08:02:12  6.50   0.26   0.13   2.225  8.43    14.5 103.0  12.35
12/13/17 08:02:13  6.48   0.26   0.13   2.245  8.43    14.5 103.3  12.32
12/13/17 08:02:14  6.48   0.26   0.13   2.269  8.43    14.5 103.6  12.31
12/13/17 08:02:15  6.48   0.27   0.13   2.284  8.43    14.4 103.9  12.31
12/13/17 08:02:16  6.48   0.27   0.13   2.302  8.43    14.4 104.1  12.30
12/13/17 08:02:17  6.48   0.27   0.13   2.321  8.43    14.3 104.4  12.27
12/13/17 08:02:18  6.47   0.27   0.13   2.344  8.43    14.2 104.6  12.27
12/13/17 08:02:19  6.47   0.27   0.13   2.359  8.44    14.2 104.7  12.26
12/13/17 08:02:20  6.47   0.27   0.13   2.379  8.44    14.1 104.9  12.25
12/13/17 08:02:21  6.46   0.27   0.13   2.399  8.44    14.1 105.1  12.26
12/13/17 08:02:22  6.45   0.27   0.13   2.419  8.44    14.1 105.2  12.28
12/13/17 08:02:23  6.45   0.27   0.13   2.438  8.44    14.2 105.3  12.25
12/13/17 08:02:24  6.45   0.27   0.13   2.455  8.44    14.2 105.4  12.25
12/13/17 08:02:25  6.45   0.27   0.13   2.475  8.44    14.3 105.5  12.27
12/13/17 08:02:26  6.45   0.27   0.13   2.480  8.44    14.3 105.6  12.26
12/13/17 08:02:27  6.46   0.27   0.13   2.480  8.44    14.4 105.7  12.25
12/13/17 08:02:28  6.46   0.27   0.13   2.480  8.44    14.5 105.7  12.24
12/13/17 08:02:29  6.46   0.27   0.13   2.480  8.45    14.5 105.8  12.23
12/13/17 08:02:30  6.45   0.27   0.13   2.480  8.45    14.5 105.8  12.24
12/13/17 08:02:31  6.45   0.27   0.13   2.480  8.45    14.5 105.8  12.22
12/13/17 08:02:32  6.45   0.27   0.13   2.480  8.45    14.5 105.8  12.24
12/13/17 08:02:33  6.45   0.27   0.13   2.480  8.45    14.5 105.9  12.22
12/13/17 08:02:34  6.45   0.27   0.13   2.480  8.45    14.4 105.9  12.21
12/13/17 08:02:35  6.44   0.27   0.13   2.480  8.45    14.3 105.9  12.21
12/13/17 08:02:36  6.43   0.27   0.13   2.480  8.45    14.2 105.8  12.20

Profile Time: 08:30:00
Profile Date: 12/13/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/13/17 08:30:09  6.55   0.26   0.12   0.051  8.35    11.3  94.3  12.31
12/13/17 08:30:04  6.55   0.26   0.12   0.052  8.34    11.8  94.1  12.34
12/13/17 08:30:05  6.55   0.26   0.12   0.052  8.34    11.6  94.2  12.33
12/13/17 08:30:15  6.57   0.26   0.12   0.052  8.35    11.7  94.0  12.30
12/13/17 08:30:06  6.55   0.26   0.12   0.053  8.34    11.5  94.2  12.34
12/13/17 08:30:07  6.54   0.26   0.13   0.053  8.34    11.4  94.3  12.32
12/13/17 08:30:11  6.56   0.26   0.12   0.053  8.35    11.3  94.3  12.28
12/13/17 08:30:12  6.56   0.26   0.12   0.053  8.35    11.3  94.2  12.29
12/13/17 08:30:14  6.56   0.26   0.12   0.053  8.35    11.5  94.1  12.32
12/13/17 08:30:01  6.56   0.26   0.12   0.054  8.34    12.2  94.0  12.36
12/13/17 08:30:02  6.56   0.26   0.12   0.054  8.34    12.1  94.0  12.36
12/13/17 08:30:08  6.55   0.26   0.13   0.054  8.35    11.3  94.3  12.32
12/13/17 08:30:10  6.56   0.26   0.13   0.055  8.35    11.3  94.3  12.30
12/13/17 08:30:13  6.56   0.26   0.12   0.055  8.35    11.4  94.1  12.31
12/13/17 08:30:03  6.55   0.26   0.12   0.056  8.34    11.9  94.1  12.34
12/13/17 08:30:16  6.57   0.26   0.13   0.068  8.35    11.9  93.9  12.29
12/13/17 08:30:17  6.58   0.26   0.12   0.082  8.35    12.0  93.9  12.28
12/13/17 08:30:18  6.58   0.26   0.12   0.101  8.35    12.2  93.8  12.29
12/13/17 08:30:19  6.58   0.26   0.13   0.114  8.34    12.4  93.8  12.29
12/13/17 08:30:20  6.57   0.26   0.12   0.135  8.34    12.6  93.9  12.31
12/13/17 08:30:21  6.58   0.26   0.12   0.150  8.34    12.7  93.9  12.31
12/13/17 08:30:22  6.58   0.26   0.12   0.167  8.34    12.9  94.0  12.28
12/13/17 08:30:23  6.58   0.26   0.12   0.182  8.34    13.0  94.2  12.27
12/13/17 08:30:24  6.58   0.26   0.12   0.197  8.34    13.0  94.4  12.25
12/13/17 08:30:25  6.58   0.26   0.12   0.210  8.34    13.1  94.6  12.25
12/13/17 08:30:26  6.58   0.26   0.12   0.226  8.34    13.1  94.9  12.24
12/13/17 08:30:27  6.58   0.26   0.13   0.245  8.34    13.1  95.2  12.22
12/13/17 08:30:28  6.58   0.26   0.12   0.257  8.34    13.1  95.5  12.21
12/13/17 08:30:29  6.58   0.26   0.12   0.271  8.34    13.0  95.7  12.15
12/13/17 08:30:30  6.58   0.26   0.13   0.285  8.34    12.9  96.0  12.16
12/13/17 08:30:31  6.58   0.26   0.12   0.304  8.35    12.9  96.2  12.20
12/13/17 08:30:32  6.58   0.26   0.12   0.316  8.35    12.8  96.3  12.20
12/13/17 08:30:33  6.57   0.26   0.13   0.331  8.35    12.7  96.4  12.17
12/13/17 08:30:34  6.56   0.26   0.13   0.349  8.35    12.6  96.4  12.17
12/13/17 08:30:35  6.54   0.26   0.13   0.371  8.35    12.6  96.4  12.16
12/13/17 08:30:36  6.54   0.26   0.13   0.384  8.35    12.5  96.3  12.18
12/13/17 08:30:37  6.53   0.26   0.13   0.398  8.35    12.5  96.1  12.20
12/13/17 08:30:38  6.54   0.26   0.13   0.418  8.35    12.5  95.9  12.17
12/13/17 08:30:39  6.53   0.26   0.13   0.438  8.35    12.4  95.7  12.14
12/13/17 08:30:40  6.53   0.26   0.13   0.458  8.35    12.4  95.4  12.15
12/13/17 08:30:41  6.54   0.26   0.13   0.473  8.35    12.4  95.2  12.16
12/13/17 08:30:42  6.54   0.26   0.13   0.498  8.35    12.4  94.9  12.15
12/13/17 08:30:43  6.55   0.26   0.13   0.515  8.35    12.4  94.7  12.14
12/13/17 08:30:44  6.55   0.26   0.13   0.536  8.35    12.4  94.5  12.15
12/13/17 08:30:45  6.56   0.26   0.13   0.550  8.35    12.3  94.3  12.18
12/13/17 08:30:46  6.56   0.26   0.13   0.578  8.35    12.3  94.1  12.18
12/13/17 08:30:47  6.56   0.26   0.13   0.591  8.35    12.3  93.9  12.21
12/13/17 08:30:48  6.57   0.26   0.12   0.609  8.35    12.3  93.7  12.24
12/13/17 08:30:49  6.57   0.26   0.13   0.629  8.35    12.2  93.5  12.25
12/13/17 08:30:50  6.57   0.26   0.13   0.646  8.35    12.2  93.4  12.25
12/13/17 08:30:51  6.57   0.26   0.13   0.665  8.35    12.2  93.3  12.24
12/13/17 08:30:52  6.58   0.26   0.12   0.685  8.35    12.2  93.2  12.23
12/13/17 08:30:53  6.58   0.26   0.13   0.709  8.36    12.2  93.1  12.23
12/13/17 08:30:54  6.59   0.26   0.12   0.723  8.36    12.3  93.0  12.24
12/13/17 08:30:55  6.60   0.26   0.13   0.746  8.36    12.3  93.0  12.25
12/13/17 08:30:56  6.60   0.26   0.12   0.767  8.36    12.4  93.1  12.29
12/13/17 08:30:57  6.60   0.26   0.12   0.785  8.36    12.5  93.2  12.35
12/13/17 08:30:58  6.60   0.26   0.12   0.802  8.36    12.6  93.4  12.33
12/13/17 08:30:59  6.60   0.26   0.13   0.820  8.36    12.7  93.6  12.31
12/13/17 08:31:00  6.59   0.26   0.13   0.844  8.36    12.8  93.9  12.30
12/13/17 08:31:01  6.59   0.26   0.13   0.863  8.36    12.9  94.2  12.32
12/13/17 08:31:02  6.59   0.26   0.13   0.879  8.36    12.9  94.5  12.30
12/13/17 08:31:03  6.59   0.26   0.13   0.899  8.36    13.0  94.9  12.27
12/13/17 08:31:04  6.59   0.26   0.13   0.923  8.36    13.0  95.2  12.28
12/13/17 08:31:05  6.59   0.26   0.13   0.940  8.36    13.0  95.6  12.26
12/13/17 08:31:06  6.59   0.26   0.13   0.960  8.36    12.9  95.9  12.28
12/13/17 08:31:07  6.59   0.26   0.13   0.977  8.36    12.9  96.2  12.34
12/13/17 08:31:08  6.59   0.26   0.13   1.001  8.36    12.8  96.6  12.39
12/13/17 08:31:09  6.59   0.26   0.13   1.018  8.36    12.7  96.9  12.37
12/13/17 08:31:10  6.59   0.26   0.13   1.035  8.36    12.6  97.3  12.36
12/13/17 08:31:11  6.58   0.26   0.13   1.055  8.36    12.6  97.7  12.37
12/13/17 08:31:12  6.56   0.26   0.13   1.074  8.36    12.5  98.1  12.42
12/13/17 08:31:13  6.57   0.26   0.13   1.093  8.36    12.5  98.6  12.45
12/13/17 08:31:14  6.57   0.26   0.13   1.111  8.36    12.5  99.1  12.43
12/13/17 08:31:15  6.56   0.26   0.13   1.131  8.36    12.6  99.7  12.43
12/13/17 08:31:16  6.56   0.26   0.13   1.149  8.36    12.7 100.2  12.41
12/13/17 08:31:17  6.55   0.26   0.13   1.169  8.36    12.8 100.8  12.39
12/13/17 08:31:18  6.55   0.26   0.13   1.188  8.36    12.9 101.3  12.39
12/13/17 08:31:19  6.56   0.26   0.13   1.207  8.36    13.1 101.8  12.33
12/13/17 08:31:20  6.57   0.26   0.13   1.228  8.36    13.2 102.1  12.29
12/13/17 08:31:21  6.57   0.26   0.13   1.247  8.35    13.4 102.4  12.29
12/13/17 08:31:22  6.57   0.26   0.13   1.266  8.36    13.5 102.6  12.28
12/13/17 08:31:23  6.57   0.26   0.13   1.286  8.36    13.6 102.6  12.24
12/13/17 08:31:24  6.57   0.26   0.13   1.305  8.35    13.7 102.5  12.26
12/13/17 08:31:25  6.57   0.26   0.13   1.323  8.36    13.7 102.3  12.22
12/13/17 08:31:26  6.57   0.26   0.13   1.342  8.36    13.7 102.0  12.22
12/13/17 08:31:27  6.57   0.26   0.13   1.367  8.36    13.7 101.7  12.20
12/13/17 08:31:28  6.57   0.26   0.13   1.380  8.36    13.6 101.3  12.19
12/13/17 08:31:29  6.57   0.26   0.13   1.399  8.36    13.5 100.9  12.17
12/13/17 08:31:30  6.56   0.26   0.13   1.420  8.36    13.4 100.5  12.16
12/13/17 08:31:31  6.55   0.26   0.13   1.437  8.36    13.2 100.0  12.16
12/13/17 08:31:32  6.56   0.26   0.13   1.457  8.36    13.1  99.6  12.14
12/13/17 08:31:33  6.55   0.26   0.13   1.476  8.36    13.0  99.3  12.15
