
Profile Time: 00:00:01
Profile Date: 12/23/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
12/23/17 00:32:39   NaN    NaN    NaN   2.676  7.93    15.4 103.0    NaN
12/23/17 00:32:32   NaN    NaN    NaN   2.677  7.93    15.6  94.2    NaN
12/23/17 00:32:34   NaN    NaN    NaN   2.681  7.92    15.6  97.2    NaN

Profile Time: 01:00:00
Profile Date: 12/23/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/23/17 01:00:03   NaN    NaN    NaN   0.050  7.99    16.6 112.0    NaN
12/23/17 01:00:04   NaN    NaN    NaN   0.050  8.00    16.3 110.1    NaN
12/23/17 01:00:05   NaN    NaN    NaN   0.050  8.00    16.0 108.2    NaN
12/23/17 01:00:06   NaN    NaN    NaN   0.050  8.00    15.8 106.4    NaN
12/23/17 01:00:07   NaN    NaN    NaN   0.050  8.00    15.6 104.6    NaN
12/23/17 01:00:08   NaN    NaN    NaN   0.050  8.00    15.6 102.9    NaN
12/23/17 01:00:09   NaN    NaN    NaN   0.050  8.00    15.5 101.3    NaN
12/23/17 01:00:10   NaN    NaN    NaN   0.050  7.99    15.6  99.8    NaN
12/23/17 01:00:12   NaN    NaN    NaN   0.050  7.99    15.9  97.2    NaN
12/23/17 01:00:14   NaN    NaN    NaN   0.050  8.00    16.3  95.4    NaN
12/23/17 01:00:15   NaN    NaN    NaN   0.050  8.00    16.6  94.7    NaN
12/23/17 01:00:16   NaN    NaN    NaN   0.050  7.99    16.7  94.1    NaN
12/23/17 01:00:11   NaN    NaN    NaN   0.051  7.99    15.7  98.4    NaN
12/23/17 01:00:13   NaN    NaN    NaN   0.051  8.00    16.1  96.2    NaN
12/23/17 01:00:17   NaN    NaN    NaN   0.056  8.00    16.9  93.8    NaN
12/23/17 01:00:18   NaN    NaN    NaN   0.074  8.00    17.0  93.5    NaN
12/23/17 01:00:19   NaN    NaN    NaN   0.092  8.00    17.0  93.4    NaN
12/23/17 01:00:20   NaN    NaN    NaN   0.110  8.00    16.9  93.4    NaN
12/23/17 01:00:21   NaN    NaN    NaN   0.129  8.00    16.8  93.4    NaN
12/23/17 01:00:22   NaN    NaN    NaN   0.146  7.99    16.7  93.5    NaN
12/23/17 01:00:23   NaN    NaN    NaN   0.161  8.01    16.5  93.7    NaN
12/23/17 01:00:24   NaN    NaN    NaN   0.182  8.00    16.3  93.8    NaN
12/23/17 01:00:25   NaN    NaN    NaN   0.196  8.01    16.0  93.9    NaN
12/23/17 01:00:26   NaN    NaN    NaN   0.214  8.01    15.8  94.0    NaN
12/23/17 01:00:27   NaN    NaN    NaN   0.230  8.01    15.6  94.1    NaN
12/23/17 01:00:28   NaN    NaN    NaN   0.249  8.01    15.5  94.1    NaN
12/23/17 01:00:29   NaN    NaN    NaN   0.264  8.01    15.3  94.0    NaN
12/23/17 01:00:30   NaN    NaN    NaN   0.282  8.00    15.3  94.0    NaN
12/23/17 01:00:31   NaN    NaN    NaN   0.300  8.00    15.2  93.9    NaN
12/23/17 01:00:32   NaN    NaN    NaN   0.317  8.01    15.3  93.8    NaN
12/23/17 01:00:33   NaN    NaN    NaN   0.336  8.01    15.3  93.8    NaN
12/23/17 01:00:34   NaN    NaN    NaN   0.356  8.01    15.4  93.7    NaN
12/23/17 01:00:35   NaN    NaN    NaN   0.376  8.01    15.5  93.7    NaN
12/23/17 01:00:36   NaN    NaN    NaN   0.393  8.01    15.6  93.7    NaN
12/23/17 01:00:37   NaN    NaN    NaN   0.412  8.01    15.7  93.7    NaN
12/23/17 01:00:38   NaN    NaN    NaN   0.432  8.01    15.8  93.8    NaN
12/23/17 01:00:39   NaN    NaN    NaN   0.450  8.01    15.9  94.0    NaN
12/23/17 01:00:40   NaN    NaN    NaN   0.466  8.01    16.0  94.3    NaN
12/23/17 01:00:41   NaN    NaN    NaN   0.491  8.01    16.0  94.5    NaN
12/23/17 01:00:42   NaN    NaN    NaN   0.512  8.00    16.1  94.8    NaN
12/23/17 01:00:43   NaN    NaN    NaN   0.535  8.01    16.0  95.2    NaN
12/23/17 01:00:44   NaN    NaN    NaN   0.547  8.01    16.0  95.5    NaN
12/23/17 01:00:45   NaN    NaN    NaN   0.575  8.01    15.9  95.7    NaN
12/23/17 01:00:46   NaN    NaN    NaN   0.588  8.01    15.8  96.0    NaN
12/23/17 01:00:47   NaN    NaN    NaN   0.610  8.01    15.7  96.1    NaN
12/23/17 01:00:48   NaN    NaN    NaN   0.637  8.01    15.6  96.2    NaN
12/23/17 01:00:49   NaN    NaN    NaN   0.653  8.00    15.5  96.2    NaN
12/23/17 01:00:50   NaN    NaN    NaN   0.672  8.01    15.4  96.0    NaN
12/23/17 01:00:51   NaN    NaN    NaN   0.694  8.02    15.3  95.8    NaN
12/23/17 01:00:52   NaN    NaN    NaN   0.715  8.01    15.2  95.5    NaN
12/23/17 01:00:53   NaN    NaN    NaN   0.735  8.00    15.2  95.1    NaN
12/23/17 01:00:54   NaN    NaN    NaN   0.756  8.01    15.1  94.7    NaN
12/23/17 01:00:55   NaN    NaN    NaN   0.776  8.01    15.1  94.3    NaN
12/23/17 01:00:56   NaN    NaN    NaN   0.795  8.01    15.1  93.8    NaN
12/23/17 01:00:57   NaN    NaN    NaN   0.815  8.01    15.1  93.3    NaN
12/23/17 01:00:58   NaN    NaN    NaN   0.836  8.01    15.1  92.9    NaN
12/23/17 01:00:59   NaN    NaN    NaN   0.855  8.01    15.1  92.5    NaN
12/23/17 01:01:00   NaN    NaN    NaN   0.876  8.01    15.1  92.1    NaN
12/23/17 01:01:01   NaN    NaN    NaN   0.896  8.01    15.2  91.8    NaN
12/23/17 01:01:02   NaN    NaN    NaN   0.918  8.01    15.2  91.4    NaN
12/23/17 01:01:03   NaN    NaN    NaN   0.937  8.01    15.2  91.2    NaN
12/23/17 01:01:04   NaN    NaN    NaN   0.959  8.00    15.3  90.9    NaN
12/23/17 01:01:05   NaN    NaN    NaN   0.977  8.01    15.3  90.7    NaN
12/23/17 01:01:06   NaN    NaN    NaN   0.999  8.00    15.3  90.4    NaN
12/23/17 01:01:07   NaN    NaN    NaN   1.019  8.01    15.3  90.2    NaN
12/23/17 01:01:08   NaN    NaN    NaN   1.038  8.01    15.3  90.0    NaN
12/23/17 01:01:09   NaN    NaN    NaN   1.059  8.01    15.3  89.8    NaN
12/23/17 01:01:10   NaN    NaN    NaN   1.078  8.01    15.3  89.6    NaN
12/23/17 01:01:11   NaN    NaN    NaN   1.099  8.01    15.2  89.4    NaN
12/23/17 01:01:12   NaN    NaN    NaN   1.119  8.01    15.2  89.3    NaN
12/23/17 01:01:13   NaN    NaN    NaN   1.143  8.00    15.2  89.2    NaN
12/23/17 01:01:14   NaN    NaN    NaN   1.161  8.00    15.1  89.1    NaN
12/23/17 01:01:15   NaN    NaN    NaN   1.180  8.00    15.1  89.1    NaN
12/23/17 01:01:16   NaN    NaN    NaN   1.202  7.99    15.1  89.1    NaN
12/23/17 01:01:17   NaN    NaN    NaN   1.226  7.99    15.0  89.1    NaN
12/23/17 01:01:18   NaN    NaN    NaN   1.242  8.00    15.0  89.2    NaN
12/23/17 01:01:19   NaN    NaN    NaN   1.262  8.00    15.0  89.2    NaN
12/23/17 01:01:20   NaN    NaN    NaN   1.282  8.00    15.0  89.3    NaN
12/23/17 01:01:21   NaN    NaN    NaN   1.305  8.00    15.0  89.4    NaN
12/23/17 01:01:22   NaN    NaN    NaN   1.323  8.00    15.0  89.4    NaN
12/23/17 01:01:23   NaN    NaN    NaN   1.347  7.98    15.0  89.5    NaN
12/23/17 01:01:24   NaN    NaN    NaN   1.368  7.99    15.0  89.5    NaN
12/23/17 01:01:25   NaN    NaN    NaN   1.384  7.99    15.0  89.5    NaN
12/23/17 01:01:26   NaN    NaN    NaN   1.405  7.98    15.0  89.6    NaN
12/23/17 01:01:27   NaN    NaN    NaN   1.426  7.99    15.0  89.6    NaN
12/23/17 01:01:28   NaN    NaN    NaN   1.444  7.99    15.0  89.7    NaN
12/23/17 01:01:29   NaN    NaN    NaN   1.465  7.99    15.0  89.7    NaN
12/23/17 01:01:30   NaN    NaN    NaN   1.489  7.99    15.0  89.8    NaN
12/23/17 01:01:31   NaN    NaN    NaN   1.509  7.99    15.0  89.9    NaN
12/23/17 01:01:32   NaN    NaN    NaN   1.526  7.99    15.0  90.0    NaN
12/23/17 01:01:33   NaN    NaN    NaN   1.545  7.98    15.0  90.1    NaN
12/23/17 01:01:34   NaN    NaN    NaN   1.570  7.98    15.0  90.3    NaN
12/23/17 01:01:35   NaN    NaN    NaN   1.587  7.98    15.0  90.4    NaN
12/23/17 01:01:36   NaN    NaN    NaN   1.607  7.98    15.1  90.4    NaN
12/23/17 01:01:37   NaN    NaN    NaN   1.627  7.98    15.1  90.5    NaN
12/23/17 01:01:38   NaN    NaN    NaN   1.652  7.98    15.1  90.5    NaN
12/23/17 01:01:39   NaN    NaN    NaN   1.667  7.98    15.1  90.5    NaN
12/23/17 01:01:40   NaN    NaN    NaN   1.689  7.97    15.2  90.4    NaN
12/23/17 01:01:41   NaN    NaN    NaN   1.710  7.98    15.2  90.3    NaN
12/23/17 01:01:42   NaN    NaN    NaN   1.733  7.98    15.2  90.2    NaN
12/23/17 01:01:43   NaN    NaN    NaN   1.755  7.97    15.2  90.1    NaN
12/23/17 01:01:44   NaN    NaN    NaN   1.773  7.98    15.2  89.9    NaN
12/23/17 01:01:45   NaN    NaN    NaN   1.800  7.97    15.2  89.8    NaN
12/23/17 01:01:46   NaN    NaN    NaN   1.818  7.97    15.2  89.8    NaN
12/23/17 01:01:47   NaN    NaN    NaN   1.833  7.97    15.2  89.8    NaN
12/23/17 01:01:48   NaN    NaN    NaN   1.854  7.97    15.1  89.8    NaN
12/23/17 01:01:49   NaN    NaN    NaN   1.874  7.97    15.1  90.0    NaN
12/23/17 01:01:50   NaN    NaN    NaN   1.897  7.97    15.1  90.3    NaN
12/23/17 01:01:51   NaN    NaN    NaN   1.913  7.97    15.0  90.7    NaN
12/23/17 01:01:52   NaN    NaN    NaN   1.933  7.97    15.0  91.2    NaN
12/23/17 01:01:53   NaN    NaN    NaN   1.956  7.97    15.0  91.9    NaN
12/23/17 01:01:54   NaN    NaN    NaN   1.973  7.97    15.0  92.6    NaN
12/23/17 01:01:55   NaN    NaN    NaN   1.994  7.97    15.0  93.3    NaN
12/23/17 01:01:56   NaN    NaN    NaN   2.014  7.97    15.1  94.1    NaN
12/23/17 01:01:57   NaN    NaN    NaN   2.033  7.97    15.1  94.9    NaN
12/23/17 01:01:58   NaN    NaN    NaN   2.052  7.97    15.2  95.6    NaN
12/23/17 01:01:59   NaN    NaN    NaN   2.071  7.97    15.2  96.3    NaN
12/23/17 01:02:00   NaN    NaN    NaN   2.093  7.97    15.3  96.7    NaN
12/23/17 01:02:01   NaN    NaN    NaN   2.118  7.95    15.3  97.0    NaN
12/23/17 01:02:02   NaN    NaN    NaN   2.136  7.95    15.4  97.1    NaN
12/23/17 01:02:03   NaN    NaN    NaN   2.150  7.97    15.4  97.0    NaN
12/23/17 01:02:04   NaN    NaN    NaN   2.173  7.95    15.4  96.7    NaN
12/23/17 01:02:05   NaN    NaN    NaN   2.188  7.96    15.5  96.2    NaN
12/23/17 01:02:06   NaN    NaN    NaN   2.207  7.96    15.5  95.6    NaN
12/23/17 01:02:07   NaN    NaN    NaN   2.232  7.96    15.5  94.9    NaN
12/23/17 01:02:08   NaN    NaN    NaN   2.253  7.96    15.5  94.1    NaN
12/23/17 01:02:09   NaN    NaN    NaN   2.273  7.96    15.6  93.3    NaN
12/23/17 01:02:10   NaN    NaN    NaN   2.288  7.96    15.6  92.6    NaN
12/23/17 01:02:11   NaN    NaN    NaN   2.307  7.96    15.6  91.9    NaN
12/23/17 01:02:12   NaN    NaN    NaN   2.326  7.96    15.7  91.4    NaN
12/23/17 01:02:13   NaN    NaN    NaN   2.351  7.95    15.7  91.0    NaN
12/23/17 01:02:14   NaN    NaN    NaN   2.369  7.95    15.7  90.7    NaN
12/23/17 01:02:15   NaN    NaN    NaN   2.384  7.96    15.8  90.5    NaN
12/23/17 01:02:16   NaN    NaN    NaN   2.407  7.95    15.8  90.4    NaN
12/23/17 01:02:17   NaN    NaN    NaN   2.424  7.96    15.8  90.5    NaN
12/23/17 01:02:18   NaN    NaN    NaN   2.442  7.96    15.8  90.6    NaN
12/23/17 01:02:19   NaN    NaN    NaN   2.460  7.96    15.8  90.8    NaN
12/23/17 01:02:20   NaN    NaN    NaN   2.483  7.96    15.8  91.0    NaN
12/23/17 01:02:21   NaN    NaN    NaN   2.508  7.96    15.8  91.2    NaN
12/23/17 01:02:22   NaN    NaN    NaN   2.522  7.96    15.7  91.4    NaN
12/23/17 01:02:23   NaN    NaN    NaN   2.541  7.96    15.7  91.7    NaN
12/23/17 01:02:24   NaN    NaN    NaN   2.560  7.96    15.6  91.9    NaN
12/23/17 01:02:25   NaN    NaN    NaN   2.580  7.96    15.5  92.2    NaN
12/23/17 01:02:26   NaN    NaN    NaN   2.600  7.96    15.4  92.5    NaN
12/23/17 01:02:27   NaN    NaN    NaN   2.617  7.96    15.3  92.8    NaN
12/23/17 01:02:28   NaN    NaN    NaN   2.638  7.95    15.2  93.2    NaN
12/23/17 01:02:29   NaN    NaN    NaN   2.650  7.95    15.2  93.7    NaN
12/23/17 01:02:30   NaN    NaN    NaN   2.650  7.96    15.1  94.3    NaN
12/23/17 01:02:31   NaN    NaN    NaN   2.650  7.95    15.1  94.9    NaN
12/23/17 01:02:32   NaN    NaN    NaN   2.650  7.95    15.1  95.5    NaN
12/23/17 01:02:33   NaN    NaN    NaN   2.650  7.95    15.2  96.3    NaN
12/23/17 01:02:34   NaN    NaN    NaN   2.650  7.95    15.3  97.0    NaN
12/23/17 01:02:36   NaN    NaN    NaN   2.650  7.95    15.5  98.6    NaN
12/23/17 01:02:37   NaN    NaN    NaN   2.650  7.95    15.7  99.4    NaN
12/23/17 01:02:38   NaN    NaN    NaN   2.650  7.95    15.9 100.1    NaN
12/23/17 01:02:39   NaN    NaN    NaN   2.650  7.95    16.1 100.7    NaN
12/23/17 01:02:35   NaN    NaN    NaN   2.651  7.95    15.4  97.8    NaN

Profile Time: 01:30:00
Profile Date: 12/23/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/23/17 01:30:06   NaN    NaN    NaN   0.042  7.89    14.8  97.0    NaN
12/23/17 01:30:16   NaN    NaN    NaN   0.043  7.89    14.8  96.2    NaN
12/23/17 01:30:09   NaN    NaN    NaN   0.044  7.89    14.9  99.6    NaN
12/23/17 01:30:12   NaN    NaN    NaN   0.044  7.89    14.9  99.7    NaN
12/23/17 01:30:13   NaN    NaN    NaN   0.044  7.89    14.8  99.2    NaN
12/23/17 01:30:15   NaN    NaN    NaN   0.044  7.89    14.8  97.4    NaN
12/23/17 01:30:04   NaN    NaN    NaN   0.045  7.89    14.8  94.4    NaN
12/23/17 01:30:07   NaN    NaN    NaN   0.045  7.89    14.8  98.1    NaN
12/23/17 01:30:02   NaN    NaN    NaN   0.046  7.89    14.8  91.3    NaN
12/23/17 01:30:03   NaN    NaN    NaN   0.046  7.89    14.8  92.9    NaN
12/23/17 01:30:11   NaN    NaN    NaN   0.046  7.89    14.9 100.0    NaN
12/23/17 01:30:05   NaN    NaN    NaN   0.047  7.88    14.8  95.8    NaN
12/23/17 01:30:08   NaN    NaN    NaN   0.047  7.88    14.9  99.0    NaN
12/23/17 01:30:10   NaN    NaN    NaN   0.047  7.89    14.9  99.9    NaN
12/23/17 01:30:14   NaN    NaN    NaN   0.049  7.90    14.8  98.4    NaN
12/23/17 01:30:17   NaN    NaN    NaN   0.065  7.88    14.8  94.9    NaN
12/23/17 01:30:18   NaN    NaN    NaN   0.077  7.89    14.7  93.6    NaN
12/23/17 01:30:19   NaN    NaN    NaN   0.093  7.89    14.7  92.4    NaN
12/23/17 01:30:20   NaN    NaN    NaN   0.116  7.88    14.7  91.2    NaN
12/23/17 01:30:21   NaN    NaN    NaN   0.129  7.90    14.7  90.1    NaN
12/23/17 01:30:22   NaN    NaN    NaN   0.150  7.89    14.7  89.2    NaN
12/23/17 01:30:23   NaN    NaN    NaN   0.164  7.89    14.7  88.5    NaN
12/23/17 01:30:24   NaN    NaN    NaN   0.184  7.89    14.7  88.0    NaN
12/23/17 01:30:25   NaN    NaN    NaN   0.203  7.88    14.8  87.7    NaN
12/23/17 01:30:26   NaN    NaN    NaN   0.216  7.89    14.8  87.6    NaN
12/23/17 01:30:27   NaN    NaN    NaN   0.235  7.90    14.8  87.7    NaN
12/23/17 01:30:28   NaN    NaN    NaN   0.251  7.90    14.9  87.9    NaN
12/23/17 01:30:29   NaN    NaN    NaN   0.267  7.89    14.9  88.2    NaN
12/23/17 01:30:30   NaN    NaN    NaN   0.280  7.90    14.9  88.6    NaN
12/23/17 01:30:31   NaN    NaN    NaN   0.302  7.90    15.0  89.0    NaN
12/23/17 01:30:32   NaN    NaN    NaN   0.321  7.89    15.0  89.4    NaN
12/23/17 01:30:33   NaN    NaN    NaN   0.336  7.89    15.0  89.7    NaN
12/23/17 01:30:34   NaN    NaN    NaN   0.354  7.89    15.0  90.0    NaN
12/23/17 01:30:35   NaN    NaN    NaN   0.376  7.89    15.0  90.2    NaN
12/23/17 01:30:36   NaN    NaN    NaN   0.396  7.89    14.9  90.3    NaN
12/23/17 01:30:37   NaN    NaN    NaN   0.415  7.89    14.9  90.3    NaN
12/23/17 01:30:38   NaN    NaN    NaN   0.435  7.89    14.9  90.3    NaN
12/23/17 01:30:39   NaN    NaN    NaN   0.457  7.88    14.9  90.1    NaN
12/23/17 01:30:40   NaN    NaN    NaN   0.473  7.89    14.9  89.9    NaN
12/23/17 01:30:41   NaN    NaN    NaN   0.492  7.89    14.9  89.7    NaN
12/23/17 01:30:42   NaN    NaN    NaN   0.518  7.89    14.9  89.5    NaN
12/23/17 01:30:43   NaN    NaN    NaN   0.539  7.89    15.0  89.3    NaN
12/23/17 01:30:44   NaN    NaN    NaN   0.552  7.89    15.0  89.1    NaN
12/23/17 01:30:45   NaN    NaN    NaN   0.574  7.89    15.1  89.0    NaN
12/23/17 01:30:46   NaN    NaN    NaN   0.593  7.89    15.2  88.9    NaN
12/23/17 01:30:47   NaN    NaN    NaN   0.613  7.89    15.2  88.9    NaN
12/23/17 01:30:48   NaN    NaN    NaN   0.634  7.89    15.3  89.0    NaN
12/23/17 01:30:49   NaN    NaN    NaN   0.653  7.90    15.3  89.1    NaN
12/23/17 01:30:50   NaN    NaN    NaN   0.675  7.89    15.4  89.3    NaN
12/23/17 01:30:51   NaN    NaN    NaN   0.694  7.90    15.4  89.5    NaN
12/23/17 01:30:52   NaN    NaN    NaN   0.719  7.90    15.4  89.8    NaN
12/23/17 01:30:53   NaN    NaN    NaN   0.734  7.89    15.4  90.0    NaN
12/23/17 01:30:54   NaN    NaN    NaN   0.754  7.89    15.3  90.2    NaN
12/23/17 01:30:55   NaN    NaN    NaN   0.778  7.89    15.3  90.4    NaN
12/23/17 01:30:56   NaN    NaN    NaN   0.797  7.89    15.2  90.6    NaN
12/23/17 01:30:57   NaN    NaN    NaN   0.816  7.89    15.1  90.7    NaN
12/23/17 01:30:58   NaN    NaN    NaN   0.835  7.89    15.1  90.8    NaN
12/23/17 01:30:59   NaN    NaN    NaN   0.860  7.89    15.0  90.9    NaN
12/23/17 01:31:00   NaN    NaN    NaN   0.885  7.88    14.9  90.9    NaN
12/23/17 01:31:01   NaN    NaN    NaN   0.899  7.89    14.9  90.9    NaN
12/23/17 01:31:02   NaN    NaN    NaN   0.921  7.90    14.8  90.9    NaN
12/23/17 01:31:03   NaN    NaN    NaN   0.944  7.90    14.8  90.8    NaN
12/23/17 01:31:04   NaN    NaN    NaN   0.963  7.89    14.8  90.8    NaN
12/23/17 01:31:05   NaN    NaN    NaN   0.981  7.90    14.8  90.8    NaN
12/23/17 01:31:06   NaN    NaN    NaN   1.001  7.90    14.8  90.7    NaN
12/23/17 01:31:07   NaN    NaN    NaN   1.021  7.90    14.8  90.7    NaN
12/23/17 01:31:08   NaN    NaN    NaN   1.042  7.90    14.8  90.6    NaN
12/23/17 01:31:09   NaN    NaN    NaN   1.062  7.90    14.8  90.6    NaN
12/23/17 01:31:10   NaN    NaN    NaN   1.085  7.90    14.8  90.5    NaN
12/23/17 01:31:11   NaN    NaN    NaN   1.101  7.90    14.8  90.5    NaN
12/23/17 01:31:12   NaN    NaN    NaN   1.121  7.90    14.8  90.4    NaN
12/23/17 01:31:13   NaN    NaN    NaN   1.140  7.90    14.7  90.4    NaN
12/23/17 01:31:14   NaN    NaN    NaN   1.163  7.90    14.7  90.4    NaN
12/23/17 01:31:15   NaN    NaN    NaN   1.181  7.89    14.7  90.4    NaN
12/23/17 01:31:16   NaN    NaN    NaN   1.203  7.90    14.6  90.4    NaN
12/23/17 01:31:17   NaN    NaN    NaN   1.225  7.90    14.6  90.5    NaN
12/23/17 01:31:18   NaN    NaN    NaN   1.245  7.90    14.6  90.7    NaN
12/23/17 01:31:19   NaN    NaN    NaN   1.262  7.90    14.6  91.0    NaN
12/23/17 01:31:20   NaN    NaN    NaN   1.285  7.90    14.6  91.4    NaN
12/23/17 01:31:21   NaN    NaN    NaN   1.309  7.90    14.6  91.9    NaN
12/23/17 01:31:22   NaN    NaN    NaN   1.325  7.90    14.7  92.6    NaN
12/23/17 01:31:23   NaN    NaN    NaN   1.351  7.88    14.8  93.4    NaN
12/23/17 01:31:24   NaN    NaN    NaN   1.369  7.88    14.9  94.3    NaN
12/23/17 01:31:25   NaN    NaN    NaN   1.384  7.89    15.0  95.4    NaN
12/23/17 01:31:26   NaN    NaN    NaN   1.408  7.89    15.1  96.6    NaN
12/23/17 01:31:27   NaN    NaN    NaN   1.428  7.90    15.2  97.8    NaN
12/23/17 01:31:28   NaN    NaN    NaN   1.447  7.90    15.3  99.0    NaN
12/23/17 01:31:29   NaN    NaN    NaN   1.467  7.90    15.3 100.2    NaN
12/23/17 01:31:30   NaN    NaN    NaN   1.488  7.90    15.4 101.2    NaN
12/23/17 01:31:31   NaN    NaN    NaN   1.510  7.90    15.5 102.1    NaN
12/23/17 01:31:32   NaN    NaN    NaN   1.526  7.90    15.5 102.9    NaN
12/23/17 01:31:33   NaN    NaN    NaN   1.548  7.89    15.5 103.4    NaN
12/23/17 01:31:34   NaN    NaN    NaN   1.567  7.90    15.5 103.6    NaN
12/23/17 01:31:35   NaN    NaN    NaN   1.594  7.90    15.5 103.5    NaN
12/23/17 01:31:36   NaN    NaN    NaN   1.609  7.90    15.5 103.2    NaN
12/23/17 01:31:37   NaN    NaN    NaN   1.628  7.90    15.5 102.6    NaN
12/23/17 01:31:38   NaN    NaN    NaN   1.650  7.90    15.4 101.7    NaN
12/23/17 01:31:39   NaN    NaN    NaN   1.676  7.89    15.4 100.7    NaN
12/23/17 01:31:40   NaN    NaN    NaN   1.695  7.88    15.4  99.5    NaN
12/23/17 01:31:41   NaN    NaN    NaN   1.711  7.90    15.4  98.2    NaN
12/23/17 01:31:42   NaN    NaN    NaN   1.733  7.90    15.4  96.9    NaN
12/23/17 01:31:43   NaN    NaN    NaN   1.755  7.90    15.4  95.7    NaN
12/23/17 01:31:44   NaN    NaN    NaN   1.774  7.90    15.5  94.6    NaN
12/23/17 01:31:45   NaN    NaN    NaN   1.793  7.90    15.5  93.6    NaN
12/23/17 01:31:46   NaN    NaN    NaN   1.815  7.90    15.6  92.8    NaN
12/23/17 01:31:47   NaN    NaN    NaN   1.836  7.90    15.6  92.2    NaN
12/23/17 01:31:48   NaN    NaN    NaN   1.853  7.89    15.7  91.7    NaN
12/23/17 01:31:49   NaN    NaN    NaN   1.874  7.90    15.8  91.5    NaN
12/23/17 01:31:50   NaN    NaN    NaN   1.895  7.90    15.8  91.5    NaN
12/23/17 01:31:51   NaN    NaN    NaN   1.913  7.89    15.9  91.6    NaN
12/23/17 01:31:52   NaN    NaN    NaN   1.936  7.89    15.9  91.7    NaN
12/23/17 01:31:53   NaN    NaN    NaN   1.957  7.89    15.9  92.0    NaN
12/23/17 01:31:54   NaN    NaN    NaN   1.981  7.89    15.9  92.2    NaN
12/23/17 01:31:55   NaN    NaN    NaN   1.994  7.89    15.9  92.4    NaN
12/23/17 01:31:56   NaN    NaN    NaN   2.014  7.89    15.9  92.6    NaN
12/23/17 01:31:57   NaN    NaN    NaN   2.034  7.90    15.8  92.6    NaN
12/23/17 01:31:58   NaN    NaN    NaN   2.059  7.89    15.8  92.5    NaN
12/23/17 01:31:59   NaN    NaN    NaN   2.072  7.90    15.8  92.2    NaN
12/23/17 01:32:00   NaN    NaN    NaN   2.094  7.90    15.7  91.8    NaN
12/23/17 01:32:01   NaN    NaN    NaN   2.114  7.90    15.7  91.4    NaN
12/23/17 01:32:02   NaN    NaN    NaN   2.137  7.90    15.7  90.8    NaN
12/23/17 01:32:03   NaN    NaN    NaN   2.150  7.90    15.6  90.2    NaN
12/23/17 01:32:04   NaN    NaN    NaN   2.168  7.90    15.6  89.6    NaN
12/23/17 01:32:05   NaN    NaN    NaN   2.191  7.90    15.6  89.1    NaN
12/23/17 01:32:06   NaN    NaN    NaN   2.212  7.90    15.5  88.6    NaN
12/23/17 01:32:07   NaN    NaN    NaN   2.229  7.90    15.5  88.3    NaN
12/23/17 01:32:08   NaN    NaN    NaN   2.248  7.90    15.4  88.2    NaN
12/23/17 01:32:09   NaN    NaN    NaN   2.281  7.88    15.4  88.2    NaN
12/23/17 01:32:10   NaN    NaN    NaN   2.293  7.90    15.3  88.4    NaN
12/23/17 01:32:11   NaN    NaN    NaN   2.308  7.90    15.2  88.8    NaN
12/23/17 01:32:12   NaN    NaN    NaN   2.328  7.90    15.2  89.3    NaN
12/23/17 01:32:13   NaN    NaN    NaN   2.349  7.90    15.1  89.9    NaN
12/23/17 01:32:14   NaN    NaN    NaN   2.368  7.90    15.1  90.6    NaN
12/23/17 01:32:15   NaN    NaN    NaN   2.388  7.89    15.1  91.3    NaN
12/23/17 01:32:16   NaN    NaN    NaN   2.403  7.90    15.1  92.0    NaN
12/23/17 01:32:17   NaN    NaN    NaN   2.423  7.90    15.1  92.6    NaN
