
Profile Time: 00:00:01
Profile Date: 12/21/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
12/21/17 18:31:48   NaN    NaN    NaN   1.871  8.10    17.8 104.7    NaN
12/21/17 18:31:49   NaN    NaN    NaN   1.894  8.10    18.0 105.8    NaN
12/21/17 18:31:50   NaN    NaN    NaN   1.917  8.09    18.2 106.6    NaN
12/21/17 18:31:51   NaN    NaN    NaN   1.934  8.09    18.5 107.0    NaN
12/21/17 18:31:52   NaN    NaN    NaN   1.951  8.08    18.7 106.9    NaN
12/21/17 18:31:53   NaN    NaN    NaN   1.976  8.08    18.9 106.5    NaN
12/21/17 18:31:54   NaN    NaN    NaN   1.994  8.08    19.0 105.6    NaN
12/21/17 18:31:55   NaN    NaN    NaN   2.014  8.07    19.2 104.3    NaN
12/21/17 18:31:56   NaN    NaN    NaN   2.034  8.07    19.4 102.8    NaN
12/21/17 18:31:57   NaN    NaN    NaN   2.061  8.06    19.5 101.0    NaN
12/21/17 18:31:58   NaN    NaN    NaN   2.078  8.06    19.7  99.2    NaN
12/21/17 18:31:59   NaN    NaN    NaN   2.093  8.05    19.8  97.4    NaN
12/21/17 18:32:00   NaN    NaN    NaN   2.110  8.05    19.9  95.7    NaN
12/21/17 18:32:01   NaN    NaN    NaN   2.135  8.04    20.0  94.2    NaN
12/21/17 18:32:02   NaN    NaN    NaN   2.152  8.04    20.1  93.0    NaN
12/21/17 18:32:03   NaN    NaN    NaN   2.171  8.04    20.2  92.1    NaN
12/21/17 18:32:04   NaN    NaN    NaN   2.192  8.03    20.3  91.4    NaN
12/21/17 18:32:05   NaN    NaN    NaN   2.210  8.03    20.4  91.1    NaN
12/21/17 18:32:06   NaN    NaN    NaN   2.234  8.02    20.4  90.9    NaN
12/21/17 18:32:07   NaN    NaN    NaN   2.248  8.02    20.4  90.9    NaN
12/21/17 18:32:08   NaN    NaN    NaN   2.267  8.02    20.4  91.0    NaN
12/21/17 18:32:09   NaN    NaN    NaN   2.294  8.02    20.4  91.1    NaN
12/21/17 18:32:10   NaN    NaN    NaN   2.313  8.01    20.4  91.3    NaN
12/21/17 18:32:11   NaN    NaN    NaN   2.328  8.01    20.3  91.3    NaN
12/21/17 18:32:12   NaN    NaN    NaN   2.347  8.01    20.2  91.3    NaN
12/21/17 18:32:13   NaN    NaN    NaN   2.371  8.01    20.1  91.3    NaN
12/21/17 18:32:14   NaN    NaN    NaN   2.391  8.00    20.1  91.2    NaN
12/21/17 18:32:15   NaN    NaN    NaN   2.404  8.00    20.0  91.1    NaN
12/21/17 18:32:16   NaN    NaN    NaN   2.421  8.00    19.9  91.0    NaN
12/21/17 18:32:17   NaN    NaN    NaN   2.446  8.00    19.8  91.1    NaN
12/21/17 18:32:18   NaN    NaN    NaN   2.469  7.99    19.8  91.4    NaN
12/21/17 18:32:19   NaN    NaN    NaN   2.482  7.99    19.8  91.8    NaN
12/21/17 18:32:20   NaN    NaN    NaN   2.500  7.99    19.7  92.5    NaN
12/21/17 18:32:21   NaN    NaN    NaN   2.524  7.99    19.7  93.4    NaN
12/21/17 18:32:22   NaN    NaN    NaN   2.549  7.99    19.8  94.4    NaN
12/21/17 18:32:23   NaN    NaN    NaN   2.567  7.99    19.8  95.6    NaN
12/21/17 18:32:24   NaN    NaN    NaN   2.583  7.99    19.9  96.9    NaN
12/21/17 18:32:25   NaN    NaN    NaN   2.597  7.98    19.9  98.2    NaN
12/21/17 18:32:26   NaN    NaN    NaN   2.597  7.98    20.0  99.3    NaN
12/21/17 18:32:27   NaN    NaN    NaN   2.597  7.98    20.1 100.1    NaN
12/21/17 18:32:28   NaN    NaN    NaN   2.597  7.98    20.2 100.7    NaN
12/21/17 18:32:30   NaN    NaN    NaN   2.597  7.98    20.4 100.6    NaN
12/21/17 18:32:31   NaN    NaN    NaN   2.597  7.98    20.4  99.9    NaN
12/21/17 18:32:32   NaN    NaN    NaN   2.597  7.98    20.5  98.7    NaN
12/21/17 18:32:33   NaN    NaN    NaN   2.597  7.98    20.5  97.3    NaN
12/21/17 18:32:34   NaN    NaN    NaN   2.597  7.98    20.6  95.6    NaN
12/21/17 18:32:35   NaN    NaN    NaN   2.597  7.97    20.6  93.7    NaN
12/21/17 18:32:29   NaN    NaN    NaN   2.598  7.98    20.3 100.8    NaN

Profile Time: 19:00:00
Profile Date: 12/21/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/21/17 19:00:09   NaN    NaN    NaN   0.050  8.13    17.4 138.1    NaN
12/21/17 19:00:14   NaN    NaN    NaN   0.050  8.13    18.2 129.4    NaN
12/21/17 19:00:02   NaN    NaN    NaN   0.051  8.13    17.6 140.8    NaN
12/21/17 19:00:03   NaN    NaN    NaN   0.051  8.13    17.5 140.9    NaN
12/21/17 19:00:04   NaN    NaN    NaN   0.051  8.13    17.5 140.8    NaN
12/21/17 19:00:05   NaN    NaN    NaN   0.051  8.13    17.4 140.7    NaN
12/21/17 19:00:06   NaN    NaN    NaN   0.051  8.12    17.3 140.4    NaN
12/21/17 19:00:07   NaN    NaN    NaN   0.051  8.13    17.3 139.9    NaN
12/21/17 19:00:08   NaN    NaN    NaN   0.051  8.13    17.3 139.1    NaN
12/21/17 19:00:10   NaN    NaN    NaN   0.051  8.13    17.5 136.8    NaN
12/21/17 19:00:11   NaN    NaN    NaN   0.051  8.13    17.7 135.3    NaN
12/21/17 19:00:12   NaN    NaN    NaN   0.051  8.13    17.8 133.5    NaN
12/21/17 19:00:13   NaN    NaN    NaN   0.051  8.12    18.0 131.5    NaN
12/21/17 19:00:15   NaN    NaN    NaN   0.051  8.13    18.4 127.2    NaN
12/21/17 19:00:16   NaN    NaN    NaN   0.052  8.13    18.6 125.0    NaN
12/21/17 19:00:17   NaN    NaN    NaN   0.070  8.13    18.8 122.8    NaN
12/21/17 19:00:18   NaN    NaN    NaN   0.087  8.13    19.0 120.7    NaN
12/21/17 19:00:19   NaN    NaN    NaN   0.107  8.13    19.1 118.9    NaN
12/21/17 19:00:20   NaN    NaN    NaN   0.125  8.13    19.2 117.2    NaN
12/21/17 19:00:21   NaN    NaN    NaN   0.141  8.13    19.2 115.8    NaN
12/21/17 19:00:22   NaN    NaN    NaN   0.160  8.14    19.2 114.7    NaN
12/21/17 19:00:23   NaN    NaN    NaN   0.175  8.14    19.1 113.9    NaN
12/21/17 19:00:24   NaN    NaN    NaN   0.193  8.14    19.1 113.3    NaN
12/21/17 19:00:25   NaN    NaN    NaN   0.212  8.14    19.0 113.0    NaN
12/21/17 19:00:26   NaN    NaN    NaN   0.230  8.14    18.8 112.9    NaN
12/21/17 19:00:27   NaN    NaN    NaN   0.245  8.15    18.7 113.0    NaN
12/21/17 19:00:28   NaN    NaN    NaN   0.258  8.14    18.6 113.1    NaN
12/21/17 19:00:29   NaN    NaN    NaN   0.278  8.15    18.5 113.3    NaN
12/21/17 19:00:30   NaN    NaN    NaN   0.292  8.15    18.4 113.5    NaN
12/21/17 19:00:31   NaN    NaN    NaN   0.309  8.16    18.3 113.6    NaN
12/21/17 19:00:32   NaN    NaN    NaN   0.327  8.15    18.3 113.6    NaN
12/21/17 19:00:33   NaN    NaN    NaN   0.343  8.15    18.3 113.4    NaN
12/21/17 19:00:34   NaN    NaN    NaN   0.362  8.16    18.3 113.2    NaN
12/21/17 19:00:35   NaN    NaN    NaN   0.388  8.16    18.4 112.8    NaN
12/21/17 19:00:36   NaN    NaN    NaN   0.404  8.16    18.5 112.2    NaN
12/21/17 19:00:37   NaN    NaN    NaN   0.420  8.16    18.6 111.6    NaN
12/21/17 19:00:38   NaN    NaN    NaN   0.439  8.16    18.7 111.0    NaN
12/21/17 19:00:39   NaN    NaN    NaN   0.460  8.16    18.8 110.3    NaN
12/21/17 19:00:40   NaN    NaN    NaN   0.480  8.16    18.9 109.8    NaN
12/21/17 19:00:41   NaN    NaN    NaN   0.508  8.17    18.9 109.3    NaN
12/21/17 19:00:42   NaN    NaN    NaN   0.528  8.17    19.0 109.1    NaN
12/21/17 19:00:43   NaN    NaN    NaN   0.543  8.18    19.0 108.9    NaN
12/21/17 19:00:44   NaN    NaN    NaN   0.562  8.18    18.9 109.0    NaN
12/21/17 19:00:45   NaN    NaN    NaN   0.581  8.18    18.9 109.2    NaN
12/21/17 19:00:46   NaN    NaN    NaN   0.603  8.17    18.8 109.6    NaN
12/21/17 19:00:47   NaN    NaN    NaN   0.621  8.18    18.6 110.1    NaN
12/21/17 19:00:48   NaN    NaN    NaN   0.641  8.18    18.5 110.5    NaN
12/21/17 19:00:49   NaN    NaN    NaN   0.663  8.19    18.3 110.9    NaN
12/21/17 19:00:50   NaN    NaN    NaN   0.685  8.19    18.1 111.2    NaN
12/21/17 19:00:51   NaN    NaN    NaN   0.707  8.19    17.9 111.3    NaN
12/21/17 19:00:52   NaN    NaN    NaN   0.728  8.19    17.8 111.2    NaN
12/21/17 19:00:53   NaN    NaN    NaN   0.755  8.19    17.6 110.9    NaN
12/21/17 19:00:54   NaN    NaN    NaN   0.771  8.20    17.5 110.3    NaN
12/21/17 19:00:55   NaN    NaN    NaN   0.790  8.19    17.4 109.5    NaN
12/21/17 19:00:56   NaN    NaN    NaN   0.811  8.19    17.4 108.4    NaN
12/21/17 19:00:57   NaN    NaN    NaN   0.833  8.19    17.3 107.3    NaN
12/21/17 19:00:58   NaN    NaN    NaN   0.853  8.19    17.3 106.0    NaN
12/21/17 19:00:59   NaN    NaN    NaN   0.873  8.19    17.4 104.8    NaN
12/21/17 19:01:00   NaN    NaN    NaN   0.894  8.19    17.4 103.5    NaN
12/21/17 19:01:01   NaN    NaN    NaN   0.913  8.20    17.4 102.4    NaN
12/21/17 19:01:02   NaN    NaN    NaN   0.933  8.19    17.4 101.4    NaN
12/21/17 19:01:03   NaN    NaN    NaN   0.955  8.19    17.4 100.6    NaN
12/21/17 19:01:04   NaN    NaN    NaN   0.976  8.19    17.4  99.9    NaN
12/21/17 19:01:05   NaN    NaN    NaN   0.996  8.19    17.4  99.4    NaN
12/21/17 19:01:06   NaN    NaN    NaN   1.018  8.18    17.3  99.1    NaN
12/21/17 19:01:07   NaN    NaN    NaN   1.038  8.18    17.2  99.0    NaN
12/21/17 19:01:08   NaN    NaN    NaN   1.061  8.17    17.1  98.9    NaN
12/21/17 19:01:09   NaN    NaN    NaN   1.079  8.18    17.0  99.0    NaN
12/21/17 19:01:10   NaN    NaN    NaN   1.100  8.17    16.8  99.0    NaN
12/21/17 19:01:11   NaN    NaN    NaN   1.120  8.18    16.7  99.1    NaN
12/21/17 19:01:12   NaN    NaN    NaN   1.142  8.18    16.6  99.1    NaN
12/21/17 19:01:13   NaN    NaN    NaN   1.158  8.18    16.5  99.1    NaN
12/21/17 19:01:14   NaN    NaN    NaN   1.179  8.18    16.4  99.0    NaN
12/21/17 19:01:15   NaN    NaN    NaN   1.200  8.18    16.4  98.9    NaN
12/21/17 19:01:16   NaN    NaN    NaN   1.220  8.18    16.3  98.6    NaN
12/21/17 19:01:17   NaN    NaN    NaN   1.241  8.17    16.3  98.3    NaN
12/21/17 19:01:18   NaN    NaN    NaN   1.262  8.17    16.4  98.0    NaN
12/21/17 19:01:19   NaN    NaN    NaN   1.283  8.17    16.4  97.6    NaN
12/21/17 19:01:20   NaN    NaN    NaN   1.303  8.16    16.5  97.2    NaN
12/21/17 19:01:21   NaN    NaN    NaN   1.323  8.16    16.6  96.9    NaN
12/21/17 19:01:22   NaN    NaN    NaN   1.343  8.16    16.6  96.5    NaN
12/21/17 19:01:23   NaN    NaN    NaN   1.364  8.16    16.7  96.2    NaN
12/21/17 19:01:24   NaN    NaN    NaN   1.381  8.16    16.8  96.0    NaN
12/21/17 19:01:25   NaN    NaN    NaN   1.402  8.15    16.8  95.9    NaN
12/21/17 19:01:26   NaN    NaN    NaN   1.422  8.15    16.9  95.9    NaN
12/21/17 19:01:27   NaN    NaN    NaN   1.442  8.15    16.9  96.0    NaN
12/21/17 19:01:28   NaN    NaN    NaN   1.462  8.15    16.9  96.2    NaN
12/21/17 19:01:29   NaN    NaN    NaN   1.483  8.14    16.9  96.4    NaN
12/21/17 19:01:30   NaN    NaN    NaN   1.510  8.14    16.9  96.8    NaN
12/21/17 19:01:31   NaN    NaN    NaN   1.526  8.13    16.8  97.2    NaN
12/21/17 19:01:32   NaN    NaN    NaN   1.541  8.13    16.7  97.7    NaN
12/21/17 19:01:33   NaN    NaN    NaN   1.561  8.12    16.7  98.3    NaN
12/21/17 19:01:34   NaN    NaN    NaN   1.588  8.13    16.6  98.9    NaN
12/21/17 19:01:35   NaN    NaN    NaN   1.602  8.13    16.5  99.6    NaN
12/21/17 19:01:36   NaN    NaN    NaN   1.621  8.13    16.5 100.3    NaN
12/21/17 19:01:37   NaN    NaN    NaN   1.644  8.12    16.4 101.0    NaN
12/21/17 19:01:38   NaN    NaN    NaN   1.664  8.12    16.4 101.8    NaN
12/21/17 19:01:39   NaN    NaN    NaN   1.683  8.12    16.3 102.6    NaN
12/21/17 19:01:40   NaN    NaN    NaN   1.698  8.12    16.3 103.4    NaN
12/21/17 19:01:41   NaN    NaN    NaN   1.726  8.11    16.4 104.2    NaN
12/21/17 19:01:42   NaN    NaN    NaN   1.745  8.11    16.4 105.0    NaN
12/21/17 19:01:43   NaN    NaN    NaN   1.761  8.10    16.5 105.7    NaN
12/21/17 19:01:44   NaN    NaN    NaN   1.787  8.09    16.6 106.3    NaN
12/21/17 19:01:45   NaN    NaN    NaN   1.808  8.10    16.7 106.8    NaN
12/21/17 19:01:46   NaN    NaN    NaN   1.828  8.09    16.9 107.1    NaN
12/21/17 19:01:47   NaN    NaN    NaN   1.844  8.09    17.1 107.2    NaN
12/21/17 19:01:48   NaN    NaN    NaN   1.859  8.08    17.2 107.1    NaN
12/21/17 19:01:49   NaN    NaN    NaN   1.884  8.07    17.5 106.7    NaN
12/21/17 19:01:50   NaN    NaN    NaN   1.911  8.07    17.7 106.1    NaN
12/21/17 19:01:51   NaN    NaN    NaN   1.928  8.07    17.9 105.2    NaN
12/21/17 19:01:52   NaN    NaN    NaN   1.945  8.06    18.1 104.1    NaN
12/21/17 19:01:53   NaN    NaN    NaN   1.970  8.06    18.3 102.8    NaN
12/21/17 19:01:54   NaN    NaN    NaN   1.990  8.05    18.5 101.3    NaN
12/21/17 19:01:55   NaN    NaN    NaN   2.007  8.05    18.7  99.7    NaN
12/21/17 19:01:56   NaN    NaN    NaN   2.026  8.04    18.9  98.0    NaN
12/21/17 19:01:57   NaN    NaN    NaN   2.049  8.03    19.1  96.4    NaN
12/21/17 19:01:58   NaN    NaN    NaN   2.071  8.04    19.3  94.9    NaN
12/21/17 19:01:59   NaN    NaN    NaN   2.083  8.03    19.4  93.5    NaN
12/21/17 19:02:00   NaN    NaN    NaN   2.105  8.02    19.5  92.4    NaN
12/21/17 19:02:01   NaN    NaN    NaN   2.124  8.02    19.6  91.4    NaN
12/21/17 19:02:02   NaN    NaN    NaN   2.148  8.02    19.6  90.8    NaN
12/21/17 19:02:03   NaN    NaN    NaN   2.164  8.02    19.7  90.3    NaN
12/21/17 19:02:04   NaN    NaN    NaN   2.180  8.02    19.7  90.1    NaN
12/21/17 19:02:05   NaN    NaN    NaN   2.200  8.01    19.6  90.1    NaN
12/21/17 19:02:06   NaN    NaN    NaN   2.225  8.01    19.6  90.2    NaN
12/21/17 19:02:07   NaN    NaN    NaN   2.239  8.01    19.5  90.4    NaN
12/21/17 19:02:08   NaN    NaN    NaN   2.260  8.01    19.5  90.7    NaN
12/21/17 19:02:09   NaN    NaN    NaN   2.280  8.00    19.4  90.9    NaN
12/21/17 19:02:10   NaN    NaN    NaN   2.307  8.00    19.3  91.0    NaN
12/21/17 19:02:11   NaN    NaN    NaN   2.321  7.99    19.3  91.1    NaN
12/21/17 19:02:12   NaN    NaN    NaN   2.338  8.00    19.3  91.1    NaN
12/21/17 19:02:13   NaN    NaN    NaN   2.357  8.00    19.3  90.9    NaN
12/21/17 19:02:14   NaN    NaN    NaN   2.383  8.00    19.3  90.8    NaN
12/21/17 19:02:15   NaN    NaN    NaN   2.399  7.99    19.3  90.6    NaN
12/21/17 19:02:16   NaN    NaN    NaN   2.408  7.99    19.4  90.4    NaN
12/21/17 19:02:17   NaN    NaN    NaN   2.436  7.99    19.5  90.4    NaN
12/21/17 19:02:18   NaN    NaN    NaN   2.457  7.99    19.5  90.5    NaN
12/21/17 19:02:19   NaN    NaN    NaN   2.476  7.99    19.6  90.8    NaN
12/21/17 19:02:20   NaN    NaN    NaN   2.492  7.98    19.7  91.3    NaN
12/21/17 19:02:21   NaN    NaN    NaN   2.517  7.98    19.7  92.0    NaN
12/21/17 19:02:22   NaN    NaN    NaN   2.536  7.98    19.8  93.0    NaN
12/21/17 19:02:23   NaN    NaN    NaN   2.560  7.98    19.8  94.2    NaN
12/21/17 19:02:24   NaN    NaN    NaN   2.574  7.98    19.8  95.4    NaN
12/21/17 19:02:25   NaN    NaN    NaN   2.587  7.98    19.8  96.7    NaN
12/21/17 19:02:26   NaN    NaN    NaN   2.587  7.98    19.8  98.0    NaN
12/21/17 19:02:28   NaN    NaN    NaN   2.587  7.98    19.7  99.8    NaN
12/21/17 19:02:29   NaN    NaN    NaN   2.587  7.98    19.7 100.2    NaN
12/21/17 19:02:30   NaN    NaN    NaN   2.587  7.97    19.7 100.2    NaN
12/21/17 19:02:27   NaN    NaN    NaN   2.588  7.98    19.8  99.0    NaN
12/21/17 19:02:32   NaN    NaN    NaN   2.588  7.97    19.6  99.0    NaN
12/21/17 19:02:34   NaN    NaN    NaN   2.588  7.97    19.6  96.3    NaN
12/21/17 19:02:35   NaN    NaN    NaN   2.588  7.97    19.6  94.6    NaN
12/21/17 19:02:31   NaN    NaN    NaN   2.590  7.97    19.7  99.8    NaN
12/21/17 19:02:33   NaN    NaN    NaN   2.590  7.97    19.6  97.8    NaN

Profile Time: 19:30:00
Profile Date: 12/21/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/21/17 19:30:03   NaN    NaN    NaN   0.057  8.05    17.5 131.8    NaN
12/21/17 19:30:05   NaN    NaN    NaN   0.057  8.06    16.8 133.6    NaN
12/21/17 19:30:07   NaN    NaN    NaN   0.057  8.06    16.3 135.0    NaN
12/21/17 19:30:08   NaN    NaN    NaN   0.057  8.06    16.2 135.4    NaN
12/21/17 19:30:09   NaN    NaN    NaN   0.057  8.06    16.1 135.5    NaN
12/21/17 19:30:10   NaN    NaN    NaN   0.057  8.06    16.1 135.3    NaN
12/21/17 19:30:12   NaN    NaN    NaN   0.057  8.06    16.2 133.9    NaN
12/21/17 19:30:14   NaN    NaN    NaN   0.057  8.06    16.6 131.3    NaN
12/21/17 19:30:01   NaN    NaN    NaN   0.058  8.05    18.2 129.8    NaN
12/21/17 19:30:02   NaN    NaN    NaN   0.058  8.05    17.8 130.8    NaN
12/21/17 19:30:04   NaN    NaN    NaN   0.058  8.06    17.1 132.7    NaN
12/21/17 19:30:06   NaN    NaN    NaN   0.058  8.06    16.5 134.4    NaN
12/21/17 19:30:11   NaN    NaN    NaN   0.058  8.06    16.1 134.8    NaN
12/21/17 19:30:13   NaN    NaN    NaN   0.058  8.06    16.4 132.8    NaN
12/21/17 19:30:15   NaN    NaN    NaN   0.058  8.06    16.9 129.6    NaN
12/21/17 19:30:16   NaN    NaN    NaN   0.071  8.06    17.1 127.7    NaN
12/21/17 19:30:17   NaN    NaN    NaN   0.086  8.06    17.4 125.6    NaN
12/21/17 19:30:18   NaN    NaN    NaN   0.108  8.06    17.6 123.5    NaN
12/21/17 19:30:19   NaN    NaN    NaN   0.126  8.06    17.8 121.4    NaN
12/21/17 19:30:20   NaN    NaN    NaN   0.142  8.06    18.0 119.4    NaN
12/21/17 19:30:21   NaN    NaN    NaN   0.161  8.06    18.1 117.6    NaN
12/21/17 19:30:22   NaN    NaN    NaN   0.180  8.07    18.2 115.9    NaN
12/21/17 19:30:23   NaN    NaN    NaN   0.194  8.07    18.3 114.6    NaN
12/21/17 19:30:24   NaN    NaN    NaN   0.213  8.07    18.2 113.6    NaN
12/21/17 19:30:25   NaN    NaN    NaN   0.229  8.07    18.2 112.8    NaN
12/21/17 19:30:26   NaN    NaN    NaN   0.246  8.07    18.1 112.4    NaN
12/21/17 19:30:27   NaN    NaN    NaN   0.261  8.08    17.9 112.2    NaN
12/21/17 19:30:28   NaN    NaN    NaN   0.281  8.08    17.8 112.2    NaN
12/21/17 19:30:29   NaN    NaN    NaN   0.294  8.08    17.7 112.4    NaN
12/21/17 19:30:30   NaN    NaN    NaN   0.309  8.09    17.5 112.6    NaN
12/21/17 19:30:31   NaN    NaN    NaN   0.329  8.09    17.4 112.9    NaN
12/21/17 19:30:32   NaN    NaN    NaN   0.344  8.09    17.4 113.0    NaN
12/21/17 19:30:33   NaN    NaN    NaN   0.361  8.09    17.3 113.1    NaN
12/21/17 19:30:34   NaN    NaN    NaN   0.387  8.09    17.3 113.0    NaN
12/21/17 19:30:35   NaN    NaN    NaN   0.404  8.09    17.3 112.7    NaN
12/21/17 19:30:36   NaN    NaN    NaN   0.422  8.09    17.4 112.3    NaN
12/21/17 19:30:37   NaN    NaN    NaN   0.442  8.09    17.5 111.8    NaN
12/21/17 19:30:38   NaN    NaN    NaN   0.461  8.10    17.6 111.1    NaN
12/21/17 19:30:39   NaN    NaN    NaN   0.481  8.10    17.7 110.4    NaN
12/21/17 19:30:40   NaN    NaN    NaN   0.507  8.10    17.9 109.7    NaN
12/21/17 19:30:41   NaN    NaN    NaN   0.532  8.10    18.0 109.1    NaN
12/21/17 19:30:42   NaN    NaN    NaN   0.545  8.10    18.1 108.5    NaN
12/21/17 19:30:43   NaN    NaN    NaN   0.562  8.10    18.2 108.1    NaN
12/21/17 19:30:44   NaN    NaN    NaN   0.584  8.10    18.2 107.8    NaN
12/21/17 19:30:45   NaN    NaN    NaN   0.603  8.10    18.3 107.7    NaN
12/21/17 19:30:46   NaN    NaN    NaN   0.627  8.10    18.3 107.7    NaN
12/21/17 19:30:47   NaN    NaN    NaN   0.644  8.10    18.2 107.8    NaN
12/21/17 19:30:48   NaN    NaN    NaN   0.665  8.10    18.1 108.0    NaN
12/21/17 19:30:49   NaN    NaN    NaN   0.692  8.11    18.0 108.2    NaN
12/21/17 19:30:50   NaN    NaN    NaN   0.710  8.11    17.9 108.4    NaN
12/21/17 19:30:51   NaN    NaN    NaN   0.729  8.11    17.8 108.5    NaN
12/21/17 19:30:52   NaN    NaN    NaN   0.758  8.11    17.6 108.5    NaN
12/21/17 19:30:53   NaN    NaN    NaN   0.773  8.11    17.5 108.4    NaN
12/21/17 19:30:54   NaN    NaN    NaN   0.795  8.11    17.3 108.2    NaN
12/21/17 19:30:55   NaN    NaN    NaN   0.815  8.11    17.2 107.8    NaN
12/21/17 19:30:56   NaN    NaN    NaN   0.836  8.11    17.0 107.4    NaN
12/21/17 19:30:57   NaN    NaN    NaN   0.855  8.11    16.9 106.9    NaN
12/21/17 19:30:58   NaN    NaN    NaN   0.873  8.11    16.8 106.4    NaN
12/21/17 19:30:59   NaN    NaN    NaN   0.894  8.11    16.7 106.0    NaN
12/21/17 19:31:00   NaN    NaN    NaN   0.916  8.11    16.6 105.7    NaN
12/21/17 19:31:01   NaN    NaN    NaN   0.937  8.11    16.6 105.6    NaN
12/21/17 19:31:02   NaN    NaN    NaN   0.957  8.11    16.5 105.7    NaN
12/21/17 19:31:03   NaN    NaN    NaN   0.982  8.11    16.5 106.1    NaN
12/21/17 19:31:04   NaN    NaN    NaN   0.998  8.11    16.5 106.8    NaN
12/21/17 19:31:05   NaN    NaN    NaN   1.018  8.11    16.4 107.8    NaN
12/21/17 19:31:06   NaN    NaN    NaN   1.040  8.11    16.4 109.1    NaN
12/21/17 19:31:07   NaN    NaN    NaN   1.061  8.11    16.4 110.7    NaN
12/21/17 19:31:08   NaN    NaN    NaN   1.080  8.11    16.4 112.5    NaN
12/21/17 19:31:09   NaN    NaN    NaN   1.100  8.11    16.4 114.4    NaN
12/21/17 19:31:10   NaN    NaN    NaN   1.121  8.11    16.4 116.4    NaN
12/21/17 19:31:11   NaN    NaN    NaN   1.143  8.11    16.4 118.3    NaN
12/21/17 19:31:12   NaN    NaN    NaN   1.160  8.11    16.4 120.0    NaN
12/21/17 19:31:13   NaN    NaN    NaN   1.181  8.11    16.5 121.6    NaN
12/21/17 19:31:14   NaN    NaN    NaN   1.202  8.11    16.5 122.7    NaN
12/21/17 19:31:15   NaN    NaN    NaN   1.224  8.11    16.6 123.5    NaN
12/21/17 19:31:16   NaN    NaN    NaN   1.243  8.11    16.6 123.9    NaN
12/21/17 19:31:17   NaN    NaN    NaN   1.265  8.11    16.7 123.8    NaN
12/21/17 19:31:18   NaN    NaN    NaN   1.286  8.11    16.8 123.3    NaN
12/21/17 19:31:19   NaN    NaN    NaN   1.306  8.11    16.9 122.3    NaN
12/21/17 19:31:20   NaN    NaN    NaN   1.325  8.11    16.9 121.1    NaN
12/21/17 19:31:21   NaN    NaN    NaN   1.345  8.11    17.0 119.6    NaN
12/21/17 19:31:22   NaN    NaN    NaN   1.364  8.11    17.1 117.9    NaN
12/21/17 19:31:23   NaN    NaN    NaN   1.387  8.11    17.1 116.2    NaN
12/21/17 19:31:24   NaN    NaN    NaN   1.406  8.11    17.1 114.6    NaN
12/21/17 19:31:25   NaN    NaN    NaN   1.427  8.11    17.1 113.1    NaN
12/21/17 19:31:26   NaN    NaN    NaN   1.450  8.11    17.1 111.8    NaN
12/21/17 19:31:27   NaN    NaN    NaN   1.466  8.11    17.0 110.8    NaN
12/21/17 19:31:28   NaN    NaN    NaN   1.485  8.11    17.0 110.2    NaN
12/21/17 19:31:29   NaN    NaN    NaN   1.513  8.11    16.9 109.9    NaN
12/21/17 19:31:30   NaN    NaN    NaN   1.531  8.11    16.9 110.0    NaN
12/21/17 19:31:31   NaN    NaN    NaN   1.544  8.10    16.8 110.5    NaN
12/21/17 19:31:32   NaN    NaN    NaN   1.565  8.10    16.8 111.3    NaN
12/21/17 19:31:33   NaN    NaN    NaN   1.592  8.10    16.7 112.3    NaN
12/21/17 19:31:34   NaN    NaN    NaN   1.607  8.10    16.7 113.5    NaN
12/21/17 19:31:35   NaN    NaN    NaN   1.625  8.10    16.7 114.8    NaN
12/21/17 19:31:36   NaN    NaN    NaN   1.649  8.09    16.7 116.1    NaN
12/21/17 19:31:37   NaN    NaN    NaN   1.669  8.09    16.8 117.2    NaN
12/21/17 19:31:38   NaN    NaN    NaN   1.689  8.08    16.9 118.1    NaN
12/21/17 19:31:39   NaN    NaN    NaN   1.705  8.08    17.0 118.8    NaN
12/21/17 19:31:40   NaN    NaN    NaN   1.728  8.08    17.1 119.0    NaN
12/21/17 19:31:41   NaN    NaN    NaN   1.751  8.07    17.2 118.9    NaN
12/21/17 19:31:42   NaN    NaN    NaN   1.768  8.07    17.4 118.2    NaN
12/21/17 19:31:43   NaN    NaN    NaN   1.791  8.06    17.5 117.1    NaN
12/21/17 19:31:44   NaN    NaN    NaN   1.809  8.06    17.7 115.6    NaN
12/21/17 19:31:45   NaN    NaN    NaN   1.829  8.06    17.8 113.6    NaN
12/21/17 19:31:46   NaN    NaN    NaN   1.847  8.05    18.0 111.3    NaN
12/21/17 19:31:47   NaN    NaN    NaN   1.865  8.05    18.2 108.7    NaN
12/21/17 19:31:48   NaN    NaN    NaN   1.892  8.04    18.4 106.1    NaN
12/21/17 19:31:49   NaN    NaN    NaN   1.918  8.04    18.5 103.4    NaN
12/21/17 19:31:50   NaN    NaN    NaN   1.936  8.03    18.7 100.8    NaN
