
Profile Time: 00:00:01
Profile Date: 12/22/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
12/22/17 18:01:43   NaN    NaN    NaN   1.780  8.36    17.5 116.3    NaN
12/22/17 18:01:44   NaN    NaN    NaN   1.801  8.36    17.4 116.3    NaN
12/22/17 18:01:45   NaN    NaN    NaN   1.825  8.36    17.4 116.2    NaN
12/22/17 18:01:46   NaN    NaN    NaN   1.844  8.36    17.4 116.1    NaN
12/22/17 18:01:47   NaN    NaN    NaN   1.861  8.36    17.4 115.8    NaN
12/22/17 18:01:48   NaN    NaN    NaN   1.881  8.36    17.4 115.6    NaN
12/22/17 18:01:49   NaN    NaN    NaN   1.901  8.36    17.4 115.4    NaN
12/22/17 18:01:50   NaN    NaN    NaN   1.925  8.36    17.5 115.2    NaN
12/22/17 18:01:51   NaN    NaN    NaN   1.943  8.36    17.5 115.1    NaN
12/22/17 18:01:52   NaN    NaN    NaN   1.970  8.36    17.6 115.1    NaN
12/22/17 18:01:53   NaN    NaN    NaN   1.990  8.37    17.7 115.2    NaN
12/22/17 18:01:54   NaN    NaN    NaN   2.008  8.37    17.8 115.4    NaN
12/22/17 18:01:55   NaN    NaN    NaN   2.024  8.37    17.9 115.7    NaN
12/22/17 18:01:56   NaN    NaN    NaN   2.043  8.37    17.9 116.0    NaN
12/22/17 18:01:57   NaN    NaN    NaN   2.066  8.37    18.0 116.5    NaN
12/22/17 18:01:58   NaN    NaN    NaN   2.086  8.37    18.0 116.9    NaN
12/22/17 18:01:59   NaN    NaN    NaN   2.098  8.37    17.9 117.3    NaN
12/22/17 18:02:00   NaN    NaN    NaN   2.121  8.37    17.9 117.7    NaN
12/22/17 18:02:01   NaN    NaN    NaN   2.143  8.37    17.8 117.9    NaN
12/22/17 18:02:02   NaN    NaN    NaN   2.164  8.37    17.8 118.0    NaN
12/22/17 18:02:03   NaN    NaN    NaN   2.178  8.37    17.7 117.9    NaN
12/22/17 18:02:04   NaN    NaN    NaN   2.200  8.37    17.6 117.6    NaN
12/22/17 18:02:05   NaN    NaN    NaN   2.222  8.37    17.5 117.2    NaN
12/22/17 18:02:06   NaN    NaN    NaN   2.244  8.37    17.4 116.5    NaN
12/22/17 18:02:07   NaN    NaN    NaN   2.261  8.37    17.3 115.8    NaN
12/22/17 18:02:08   NaN    NaN    NaN   2.277  8.37    17.3 114.8    NaN
12/22/17 18:02:09   NaN    NaN    NaN   2.303  8.37    17.2 113.8    NaN
12/22/17 18:02:10   NaN    NaN    NaN   2.319  8.37    17.2 112.7    NaN
12/22/17 18:02:11   NaN    NaN    NaN   2.335  8.37    17.2 111.6    NaN
12/22/17 18:02:12   NaN    NaN    NaN   2.357  8.37    17.2 110.4    NaN
12/22/17 18:02:13   NaN    NaN    NaN   2.381  8.37    17.2 109.3    NaN
12/22/17 18:02:14   NaN    NaN    NaN   2.404  8.37    17.3 108.3    NaN
12/22/17 18:02:15   NaN    NaN    NaN   2.415  8.37    17.3 107.3    NaN
12/22/17 18:02:16   NaN    NaN    NaN   2.432  8.37    17.3 106.4    NaN
12/22/17 18:02:17   NaN    NaN    NaN   2.458  8.36    17.3 105.7    NaN
12/22/17 18:02:18   NaN    NaN    NaN   2.482  8.36    17.3 105.0    NaN
12/22/17 18:02:19   NaN    NaN    NaN   2.495  8.36    17.3 104.4    NaN
12/22/17 18:02:20   NaN    NaN    NaN   2.513  8.36    17.3 104.0    NaN
12/22/17 18:02:21   NaN    NaN    NaN   2.534  8.36    17.3 103.7    NaN
12/22/17 18:02:22   NaN    NaN    NaN   2.557  8.36    17.3 103.5    NaN
12/22/17 18:02:23   NaN    NaN    NaN   2.576  8.35    17.3 103.4    NaN
12/22/17 18:02:24   NaN    NaN    NaN   2.592  8.35    17.4 103.4    NaN
12/22/17 18:02:25   NaN    NaN    NaN   2.614  8.34    17.5 103.5    NaN
12/22/17 18:02:28   NaN    NaN    NaN   2.614  8.32    17.9 104.2    NaN
12/22/17 18:02:33   NaN    NaN    NaN   2.614  8.30    19.3 105.2    NaN
12/22/17 18:02:26   NaN    NaN    NaN   2.615  8.33    17.6 103.7    NaN
12/22/17 18:02:27   NaN    NaN    NaN   2.615  8.33    17.7 103.9    NaN
12/22/17 18:02:29   NaN    NaN    NaN   2.615  8.32    18.1 104.4    NaN
12/22/17 18:02:30   NaN    NaN    NaN   2.615  8.31    18.4 104.7    NaN
12/22/17 18:02:31   NaN    NaN    NaN   2.615  8.31    18.7 104.9    NaN
12/22/17 18:02:32   NaN    NaN    NaN   2.615  8.30    19.0 105.1    NaN
12/22/17 18:02:34   NaN    NaN    NaN   2.615  8.29    19.6 105.2    NaN
12/22/17 18:02:35   NaN    NaN    NaN   2.615  8.29    20.0 105.3    NaN

Profile Time: 18:30:00
Profile Date: 12/22/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/22/17 18:30:08   NaN    NaN    NaN   0.047  8.31    17.0 121.3    NaN
12/22/17 18:30:09   NaN    NaN    NaN   0.047  8.31    17.0 120.8    NaN
12/22/17 18:30:11   NaN    NaN    NaN   0.047  8.31    16.9 119.6    NaN
12/22/17 18:30:16   NaN    NaN    NaN   0.047  8.31    16.5 115.1    NaN
12/22/17 18:30:02   NaN    NaN    NaN   0.048  8.31    17.2 124.9    NaN
12/22/17 18:30:03   NaN    NaN    NaN   0.048  8.31    17.2 124.2    NaN
12/22/17 18:30:04   NaN    NaN    NaN   0.048  8.31    17.1 123.6    NaN
12/22/17 18:30:05   NaN    NaN    NaN   0.048  8.31    17.1 123.0    NaN
12/22/17 18:30:06   NaN    NaN    NaN   0.048  8.31    17.1 122.4    NaN
12/22/17 18:30:07   NaN    NaN    NaN   0.048  8.31    17.0 121.8    NaN
12/22/17 18:30:10   NaN    NaN    NaN   0.048  8.31    17.0 120.2    NaN
12/22/17 18:30:12   NaN    NaN    NaN   0.048  8.31    16.9 119.0    NaN
12/22/17 18:30:13   NaN    NaN    NaN   0.048  8.31    16.8 118.2    NaN
12/22/17 18:30:14   NaN    NaN    NaN   0.048  8.31    16.7 117.3    NaN
12/22/17 18:30:15   NaN    NaN    NaN   0.048  8.31    16.6 116.2    NaN
12/22/17 18:30:17   NaN    NaN    NaN   0.064  8.31    16.4 113.8    NaN
12/22/17 18:30:18   NaN    NaN    NaN   0.078  8.31    16.3 112.5    NaN
12/22/17 18:30:19   NaN    NaN    NaN   0.099  8.31    16.2 111.2    NaN
12/22/17 18:30:20   NaN    NaN    NaN   0.116  8.31    16.1 109.9    NaN
12/22/17 18:30:21   NaN    NaN    NaN   0.132  8.31    16.0 108.6    NaN
12/22/17 18:30:22   NaN    NaN    NaN   0.150  8.31    15.9 107.5    NaN
12/22/17 18:30:23   NaN    NaN    NaN   0.169  8.31    15.8 106.5    NaN
12/22/17 18:30:24   NaN    NaN    NaN   0.184  8.31    15.7 105.6    NaN
12/22/17 18:30:25   NaN    NaN    NaN   0.201  8.31    15.7 105.0    NaN
12/22/17 18:30:26   NaN    NaN    NaN   0.221  8.31    15.6 104.5    NaN
12/22/17 18:30:27   NaN    NaN    NaN   0.236  8.31    15.6 104.2    NaN
12/22/17 18:30:28   NaN    NaN    NaN   0.251  8.31    15.6 104.0    NaN
12/22/17 18:30:29   NaN    NaN    NaN   0.267  8.31    15.6 104.0    NaN
12/22/17 18:30:30   NaN    NaN    NaN   0.284  8.31    15.7 104.2    NaN
12/22/17 18:30:31   NaN    NaN    NaN   0.297  8.31    15.7 104.4    NaN
12/22/17 18:30:32   NaN    NaN    NaN   0.321  8.31    15.7 104.6    NaN
12/22/17 18:30:33   NaN    NaN    NaN   0.343  8.31    15.8 104.9    NaN
12/22/17 18:30:34   NaN    NaN    NaN   0.357  8.32    15.9 105.2    NaN
12/22/17 18:30:35   NaN    NaN    NaN   0.375  8.32    15.9 105.4    NaN
12/22/17 18:30:36   NaN    NaN    NaN   0.396  8.32    15.9 105.7    NaN
12/22/17 18:30:37   NaN    NaN    NaN   0.411  8.32    16.0 105.8    NaN
12/22/17 18:30:38   NaN    NaN    NaN   0.432  8.32    16.0 106.0    NaN
12/22/17 18:30:39   NaN    NaN    NaN   0.453  8.32    16.0 106.1    NaN
12/22/17 18:30:40   NaN    NaN    NaN   0.475  8.32    16.0 106.2    NaN
12/22/17 18:30:41   NaN    NaN    NaN   0.496  8.32    16.0 106.2    NaN
12/22/17 18:30:42   NaN    NaN    NaN   0.520  8.32    16.0 106.2    NaN
12/22/17 18:30:43   NaN    NaN    NaN   0.538  8.32    15.9 106.3    NaN
12/22/17 18:30:44   NaN    NaN    NaN   0.554  8.32    15.9 106.3    NaN
12/22/17 18:30:45   NaN    NaN    NaN   0.581  8.32    15.9 106.3    NaN
12/22/17 18:30:46   NaN    NaN    NaN   0.596  8.32    15.9 106.4    NaN
12/22/17 18:30:47   NaN    NaN    NaN   0.618  8.32    15.9 106.4    NaN
12/22/17 18:30:48   NaN    NaN    NaN   0.637  8.32    15.9 106.4    NaN
12/22/17 18:30:49   NaN    NaN    NaN   0.655  8.32    15.9 106.5    NaN
12/22/17 18:30:50   NaN    NaN    NaN   0.679  8.32    15.9 106.5    NaN
12/22/17 18:30:51   NaN    NaN    NaN   0.702  8.32    15.9 106.5    NaN
12/22/17 18:30:52   NaN    NaN    NaN   0.721  8.32    16.0 106.5    NaN
12/22/17 18:30:53   NaN    NaN    NaN   0.741  8.32    16.0 106.4    NaN
12/22/17 18:30:54   NaN    NaN    NaN   0.763  8.32    16.1 106.4    NaN
12/22/17 18:30:55   NaN    NaN    NaN   0.782  8.32    16.1 106.3    NaN
12/22/17 18:30:56   NaN    NaN    NaN   0.801  8.33    16.2 106.2    NaN
12/22/17 18:30:57   NaN    NaN    NaN   0.822  8.33    16.2 106.2    NaN
12/22/17 18:30:58   NaN    NaN    NaN   0.845  8.33    16.3 106.2    NaN
12/22/17 18:30:59   NaN    NaN    NaN   0.864  8.33    16.4 106.2    NaN
12/22/17 18:31:00   NaN    NaN    NaN   0.886  8.33    16.4 106.4    NaN
12/22/17 18:31:01   NaN    NaN    NaN   0.909  8.33    16.5 106.7    NaN
12/22/17 18:31:02   NaN    NaN    NaN   0.930  8.33    16.6 107.1    NaN
12/22/17 18:31:03   NaN    NaN    NaN   0.945  8.33    16.6 107.7    NaN
12/22/17 18:31:04   NaN    NaN    NaN   0.970  8.33    16.7 108.5    NaN
12/22/17 18:31:05   NaN    NaN    NaN   0.987  8.33    16.7 109.5    NaN
12/22/17 18:31:06   NaN    NaN    NaN   1.007  8.33    16.7 110.6    NaN
12/22/17 18:31:07   NaN    NaN    NaN   1.032  8.33    16.8 111.8    NaN
12/22/17 18:31:08   NaN    NaN    NaN   1.053  8.33    16.8 113.1    NaN
12/22/17 18:31:09   NaN    NaN    NaN   1.072  8.33    16.8 114.4    NaN
12/22/17 18:31:10   NaN    NaN    NaN   1.094  8.33    16.9 115.7    NaN
12/22/17 18:31:11   NaN    NaN    NaN   1.113  8.33    16.9 116.9    NaN
12/22/17 18:31:12   NaN    NaN    NaN   1.131  8.33    16.9 117.9    NaN
12/22/17 18:31:13   NaN    NaN    NaN   1.152  8.33    17.0 118.7    NaN
12/22/17 18:31:14   NaN    NaN    NaN   1.172  8.33    17.0 119.3    NaN
12/22/17 18:31:15   NaN    NaN    NaN   1.193  8.33    17.1 119.6    NaN
12/22/17 18:31:16   NaN    NaN    NaN   1.214  8.33    17.1 119.7    NaN
12/22/17 18:31:17   NaN    NaN    NaN   1.234  8.33    17.2 119.5    NaN
12/22/17 18:31:18   NaN    NaN    NaN   1.255  8.33    17.3 119.1    NaN
12/22/17 18:31:19   NaN    NaN    NaN   1.277  8.33    17.3 118.5    NaN
12/22/17 18:31:20   NaN    NaN    NaN   1.300  8.33    17.3 117.8    NaN
12/22/17 18:31:21   NaN    NaN    NaN   1.316  8.33    17.4 117.1    NaN
12/22/17 18:31:22   NaN    NaN    NaN   1.335  8.33    17.4 116.3    NaN
12/22/17 18:31:23   NaN    NaN    NaN   1.356  8.33    17.4 115.7    NaN
12/22/17 18:31:24   NaN    NaN    NaN   1.375  8.33    17.5 115.1    NaN
12/22/17 18:31:25   NaN    NaN    NaN   1.396  8.33    17.5 114.7    NaN
12/22/17 18:31:26   NaN    NaN    NaN   1.417  8.33    17.5 114.4    NaN
12/22/17 18:31:27   NaN    NaN    NaN   1.439  8.33    17.6 114.3    NaN
12/22/17 18:31:28   NaN    NaN    NaN   1.457  8.34    17.6 114.3    NaN
12/22/17 18:31:29   NaN    NaN    NaN   1.476  8.33    17.7 114.5    NaN
12/22/17 18:31:30   NaN    NaN    NaN   1.501  8.34    17.8 114.8    NaN
12/22/17 18:31:31   NaN    NaN    NaN   1.520  8.34    18.0 115.2    NaN
12/22/17 18:31:32   NaN    NaN    NaN   1.537  8.34    18.1 115.6    NaN
12/22/17 18:31:33   NaN    NaN    NaN   1.552  8.34    18.2 116.0    NaN
12/22/17 18:31:34   NaN    NaN    NaN   1.576  8.34    18.3 116.4    NaN
12/22/17 18:31:35   NaN    NaN    NaN   1.597  8.34    18.4 116.7    NaN
12/22/17 18:31:36   NaN    NaN    NaN   1.617  8.34    18.5 116.9    NaN
12/22/17 18:31:37   NaN    NaN    NaN   1.636  8.34    18.6 117.0    NaN
12/22/17 18:31:38   NaN    NaN    NaN   1.657  8.34    18.6 117.0    NaN
12/22/17 18:31:39   NaN    NaN    NaN   1.680  8.34    18.6 116.9    NaN
12/22/17 18:31:40   NaN    NaN    NaN   1.694  8.34    18.5 116.7    NaN
12/22/17 18:31:41   NaN    NaN    NaN   1.715  8.34    18.4 116.3    NaN
12/22/17 18:31:42   NaN    NaN    NaN   1.740  8.34    18.2 115.8    NaN
12/22/17 18:31:43   NaN    NaN    NaN   1.761  8.34    18.1 115.3    NaN
12/22/17 18:31:44   NaN    NaN    NaN   1.778  8.34    17.9 114.7    NaN
12/22/17 18:31:45   NaN    NaN    NaN   1.801  8.34    17.7 114.1    NaN
12/22/17 18:31:46   NaN    NaN    NaN   1.823  8.34    17.5 113.5    NaN
12/22/17 18:31:47   NaN    NaN    NaN   1.840  8.34    17.3 113.0    NaN
12/22/17 18:31:48   NaN    NaN    NaN   1.848  8.34    17.1 112.7    NaN
12/22/17 18:31:49   NaN    NaN    NaN   1.884  8.34    17.0 112.4    NaN
12/22/17 18:31:50   NaN    NaN    NaN   1.904  8.34    16.9 112.3    NaN
12/22/17 18:31:51   NaN    NaN    NaN   1.924  8.34    16.9 112.3    NaN
12/22/17 18:31:52   NaN    NaN    NaN   1.942  8.34    16.9 112.5    NaN
12/22/17 18:31:53   NaN    NaN    NaN   1.964  8.34    16.9 112.8    NaN
12/22/17 18:31:54   NaN    NaN    NaN   1.989  8.34    17.0 113.1    NaN
12/22/17 18:31:55   NaN    NaN    NaN   2.005  8.34    17.1 113.5    NaN
12/22/17 18:31:56   NaN    NaN    NaN   2.024  8.34    17.2 114.0    NaN
12/22/17 18:31:57   NaN    NaN    NaN   2.042  8.34    17.3 114.4    NaN
12/22/17 18:31:58   NaN    NaN    NaN   2.065  8.34    17.3 114.7    NaN
12/22/17 18:31:59   NaN    NaN    NaN   2.082  8.34    17.4 114.9    NaN
12/22/17 18:32:00   NaN    NaN    NaN   2.099  8.34    17.4 115.0    NaN
12/22/17 18:32:01   NaN    NaN    NaN   2.117  8.34    17.4 114.9    NaN
12/22/17 18:32:02   NaN    NaN    NaN   2.142  8.34    17.4 114.6    NaN
12/22/17 18:32:03   NaN    NaN    NaN   2.162  8.34    17.4 114.1    NaN
12/22/17 18:32:04   NaN    NaN    NaN   2.177  8.34    17.4 113.5    NaN
12/22/17 18:32:05   NaN    NaN    NaN   2.199  8.34    17.3 112.6    NaN
12/22/17 18:32:06   NaN    NaN    NaN   2.220  8.34    17.2 111.6    NaN
12/22/17 18:32:07   NaN    NaN    NaN   2.245  8.34    17.2 110.4    NaN
12/22/17 18:32:08   NaN    NaN    NaN   2.257  8.34    17.2 109.2    NaN
12/22/17 18:32:09   NaN    NaN    NaN   2.275  8.34    17.2 107.8    NaN
12/22/17 18:32:10   NaN    NaN    NaN   2.302  8.34    17.2 106.4    NaN
12/22/17 18:32:11   NaN    NaN    NaN   2.317  8.34    17.2 105.1    NaN
12/22/17 18:32:12   NaN    NaN    NaN   2.331  8.34    17.3 103.7    NaN
12/22/17 18:32:13   NaN    NaN    NaN   2.354  8.35    17.4 102.5    NaN
12/22/17 18:32:14   NaN    NaN    NaN   2.378  8.35    17.5 101.4    NaN
12/22/17 18:32:15   NaN    NaN    NaN   2.400  8.34    17.6 100.4    NaN
12/22/17 18:32:16   NaN    NaN    NaN   2.412  8.34    17.8  99.7    NaN
12/22/17 18:32:17   NaN    NaN    NaN   2.432  8.34    17.9  99.2    NaN
12/22/17 18:32:18   NaN    NaN    NaN   2.457  8.34    18.1  98.9    NaN
12/22/17 18:32:19   NaN    NaN    NaN   2.478  8.33    18.2  98.9    NaN
12/22/17 18:32:20   NaN    NaN    NaN   2.494  8.32    18.4  99.2    NaN
12/22/17 18:32:21   NaN    NaN    NaN   2.510  8.32    18.5  99.6    NaN
12/22/17 18:32:22   NaN    NaN    NaN   2.532  8.31    18.7 100.3    NaN
12/22/17 18:32:23   NaN    NaN    NaN   2.555  8.30    18.8 101.2    NaN
12/22/17 18:32:24   NaN    NaN    NaN   2.575  8.30    18.9 102.1    NaN
12/22/17 18:32:25   NaN    NaN    NaN   2.591  8.29    19.0 103.1    NaN
12/22/17 18:32:26   NaN    NaN    NaN   2.602  8.28    19.1 104.1    NaN
12/22/17 18:32:27   NaN    NaN    NaN   2.603  8.27    19.2 104.9    NaN
12/22/17 18:32:29   NaN    NaN    NaN   2.603  8.26    19.3 106.0    NaN
12/22/17 18:32:34   NaN    NaN    NaN   2.603  8.24    19.3 102.9    NaN
12/22/17 18:32:35   NaN    NaN    NaN   2.603  8.23    19.3 101.4    NaN
12/22/17 18:32:36   NaN    NaN    NaN   2.603  8.23    19.2  99.9    NaN
12/22/17 18:32:28   NaN    NaN    NaN   2.604  8.26    19.3 105.6    NaN
12/22/17 18:32:30   NaN    NaN    NaN   2.604  8.25    19.4 106.0    NaN
12/22/17 18:32:31   NaN    NaN    NaN   2.604  8.25    19.4 105.8    NaN
12/22/17 18:32:32   NaN    NaN    NaN   2.604  8.25    19.4 105.1    NaN
12/22/17 18:32:33   NaN    NaN    NaN   2.604  8.24    19.4 104.1    NaN

Profile Time: 19:00:00
Profile Date: 12/22/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/22/17 19:00:03   NaN    NaN    NaN   0.042  8.35    16.2 105.0    NaN
12/22/17 19:00:07   NaN    NaN    NaN   0.042  8.35    15.1 103.2    NaN
12/22/17 19:00:01   NaN    NaN    NaN   0.043  8.35    16.8 106.5    NaN
12/22/17 19:00:02   NaN    NaN    NaN   0.043  8.35    16.5 105.7    NaN
12/22/17 19:00:04   NaN    NaN    NaN   0.043  8.35    15.8 104.3    NaN
12/22/17 19:00:05   NaN    NaN    NaN   0.043  8.35    15.6 103.8    NaN
12/22/17 19:00:06   NaN    NaN    NaN   0.043  8.35    15.3 103.4    NaN
12/22/17 19:00:08   NaN    NaN    NaN   0.043  8.35    15.0 103.1    NaN
12/22/17 19:00:09   NaN    NaN    NaN   0.043  8.35    15.0 103.2    NaN
12/22/17 19:00:10   NaN    NaN    NaN   0.043  8.35    14.9 103.3    NaN
12/22/17 19:00:11   NaN    NaN    NaN   0.043  8.35    15.0 103.5    NaN
12/22/17 19:00:12   NaN    NaN    NaN   0.043  8.35    15.1 103.7    NaN
12/22/17 19:00:13   NaN    NaN    NaN   0.043  8.35    15.2 103.9    NaN
12/22/17 19:00:14   NaN    NaN    NaN   0.043  8.35    15.4 104.1    NaN
12/22/17 19:00:15   NaN    NaN    NaN   0.043  8.35    15.6 104.2    NaN
12/22/17 19:00:16   NaN    NaN    NaN   0.050  8.35    15.8 104.1    NaN
12/22/17 19:00:17   NaN    NaN    NaN   0.065  8.35    16.0 104.0    NaN
12/22/17 19:00:18   NaN    NaN    NaN   0.084  8.35    16.1 103.8    NaN
12/22/17 19:00:19   NaN    NaN    NaN   0.103  8.35    16.3 103.5    NaN
12/22/17 19:00:20   NaN    NaN    NaN   0.120  8.35    16.5 103.2    NaN
12/22/17 19:00:21   NaN    NaN    NaN   0.136  8.35    16.6 102.8    NaN
12/22/17 19:00:22   NaN    NaN    NaN   0.155  8.35    16.7 102.5    NaN
12/22/17 19:00:23   NaN    NaN    NaN   0.172  8.35    16.8 102.3    NaN
12/22/17 19:00:24   NaN    NaN    NaN   0.184  8.35    16.8 102.1    NaN
12/22/17 19:00:25   NaN    NaN    NaN   0.205  8.35    16.8 102.0    NaN
12/22/17 19:00:26   NaN    NaN    NaN   0.222  8.35    16.8 102.1    NaN
12/22/17 19:00:27   NaN    NaN    NaN   0.234  8.35    16.7 102.3    NaN
12/22/17 19:00:28   NaN    NaN    NaN   0.250  8.35    16.6 102.6    NaN
12/22/17 19:00:29   NaN    NaN    NaN   0.270  8.35    16.5 103.0    NaN
12/22/17 19:00:30   NaN    NaN    NaN   0.283  8.35    16.4 103.5    NaN
12/22/17 19:00:31   NaN    NaN    NaN   0.300  8.35    16.3 104.0    NaN
12/22/17 19:00:32   NaN    NaN    NaN   0.323  8.35    16.1 104.5    NaN
12/22/17 19:00:33   NaN    NaN    NaN   0.338  8.35    16.0 104.9    NaN
12/22/17 19:00:34   NaN    NaN    NaN   0.357  8.35    15.9 105.2    NaN
12/22/17 19:00:35   NaN    NaN    NaN   0.375  8.35    15.9 105.4    NaN
12/22/17 19:00:36   NaN    NaN    NaN   0.398  8.35    15.8 105.4    NaN
12/22/17 19:00:37   NaN    NaN    NaN   0.414  8.35    15.8 105.3    NaN
12/22/17 19:00:38   NaN    NaN    NaN   0.433  8.35    15.8 105.1    NaN
12/22/17 19:00:39   NaN    NaN    NaN   0.455  8.35    15.9 104.9    NaN
12/22/17 19:00:40   NaN    NaN    NaN   0.473  8.35    15.9 104.6    NaN
12/22/17 19:00:41   NaN    NaN    NaN   0.488  8.35    16.0 104.3    NaN
12/22/17 19:00:42   NaN    NaN    NaN   0.516  8.35    16.1 104.2    NaN
12/22/17 19:00:43   NaN    NaN    NaN   0.536  8.35    16.2 104.2    NaN
12/22/17 19:00:44   NaN    NaN    NaN   0.557  8.35    16.2 104.4    NaN
12/22/17 19:00:45   NaN    NaN    NaN   0.577  8.35    16.3 104.9    NaN
12/22/17 19:00:46   NaN    NaN    NaN   0.598  8.35    16.4 105.7    NaN
12/22/17 19:00:47   NaN    NaN    NaN   0.617  8.35    16.4 106.8    NaN
12/22/17 19:00:48   NaN    NaN    NaN   0.633  8.35    16.5 108.1    NaN
12/22/17 19:00:49   NaN    NaN    NaN   0.656  8.35    16.5 109.7    NaN
12/22/17 19:00:50   NaN    NaN    NaN   0.682  8.35    16.6 111.3    NaN
12/22/17 19:00:51   NaN    NaN    NaN   0.697  8.35    16.6 113.1    NaN
12/22/17 19:00:52   NaN    NaN    NaN   0.720  8.35    16.7 114.8    NaN
12/22/17 19:00:53   NaN    NaN    NaN   0.741  8.35    16.7 116.4    NaN
12/22/17 19:00:54   NaN    NaN    NaN   0.765  8.35    16.7 117.8    NaN
12/22/17 19:00:55   NaN    NaN    NaN   0.784  8.35    16.8 118.9    NaN
12/22/17 19:00:56   NaN    NaN    NaN   0.804  8.35    16.8 119.7    NaN
12/22/17 19:00:57   NaN    NaN    NaN   0.828  8.35    16.9 120.2    NaN
12/22/17 19:00:58   NaN    NaN    NaN   0.848  8.35    16.9 120.2    NaN
12/22/17 19:00:59   NaN    NaN    NaN   0.865  8.35    17.0 120.0    NaN
12/22/17 19:01:00   NaN    NaN    NaN   0.886  8.35    17.0 119.4    NaN
12/22/17 19:01:01   NaN    NaN    NaN   0.907  8.35    17.1 118.6    NaN
12/22/17 19:01:02   NaN    NaN    NaN   0.929  8.35    17.2 117.6    NaN
12/22/17 19:01:03   NaN    NaN    NaN   0.949  8.35    17.3 116.4    NaN
12/22/17 19:01:04   NaN    NaN    NaN   0.972  8.35    17.4 115.2    NaN
12/22/17 19:01:05   NaN    NaN    NaN   0.991  8.35    17.5 114.0    NaN
12/22/17 19:01:06   NaN    NaN    NaN   1.009  8.35    17.6 112.8    NaN
12/22/17 19:01:07   NaN    NaN    NaN   1.032  8.35    17.7 111.8    NaN
12/22/17 19:01:08   NaN    NaN    NaN   1.055  8.35    17.8 110.9    NaN
12/22/17 19:01:09   NaN    NaN    NaN   1.075  8.35    17.9 110.2    NaN
12/22/17 19:01:10   NaN    NaN    NaN   1.093  8.35    18.0 109.6    NaN
12/22/17 19:01:11   NaN    NaN    NaN   1.113  8.36    18.0 109.1    NaN
12/22/17 19:01:12   NaN    NaN    NaN   1.133  8.36    18.0 108.8    NaN
12/22/17 19:01:13   NaN    NaN    NaN   1.154  8.36    18.1 108.6    NaN
12/22/17 19:01:14   NaN    NaN    NaN   1.176  8.36    18.1 108.5    NaN
12/22/17 19:01:15   NaN    NaN    NaN   1.196  8.36    18.0 108.4    NaN
12/22/17 19:01:16   NaN    NaN    NaN   1.218  8.36    18.0 108.4    NaN
12/22/17 19:01:17   NaN    NaN    NaN   1.239  8.36    18.0 108.4    NaN
12/22/17 19:01:18   NaN    NaN    NaN   1.258  8.36    17.9 108.4    NaN
12/22/17 19:01:19   NaN    NaN    NaN   1.278  8.36    17.8 108.4    NaN
12/22/17 19:01:20   NaN    NaN    NaN   1.300  8.36    17.8 108.4    NaN
12/22/17 19:01:21   NaN    NaN    NaN   1.319  8.36    17.7 108.4    NaN
12/22/17 19:01:22   NaN    NaN    NaN   1.338  8.36    17.6 108.4    NaN
12/22/17 19:01:23   NaN    NaN    NaN   1.358  8.36    17.6 108.4    NaN
12/22/17 19:01:24   NaN    NaN    NaN   1.379  8.36    17.5 108.4    NaN
12/22/17 19:01:25   NaN    NaN    NaN   1.398  8.36    17.5 108.4    NaN
12/22/17 19:01:26   NaN    NaN    NaN   1.418  8.36    17.4 108.5    NaN
12/22/17 19:01:27   NaN    NaN    NaN   1.445  8.36    17.4 108.5    NaN
12/22/17 19:01:28   NaN    NaN    NaN   1.459  8.36    17.3 108.6    NaN
12/22/17 19:01:29   NaN    NaN    NaN   1.479  8.36    17.3 108.7    NaN
12/22/17 19:01:30   NaN    NaN    NaN   1.500  8.36    17.2 108.8    NaN
12/22/17 19:01:31   NaN    NaN    NaN   1.522  8.36    17.2 108.9    NaN
12/22/17 19:01:32   NaN    NaN    NaN   1.540  8.36    17.2 109.0    NaN
12/22/17 19:01:33   NaN    NaN    NaN   1.557  8.36    17.1 109.2    NaN
12/22/17 19:01:34   NaN    NaN    NaN   1.578  8.36    17.1 109.3    NaN
12/22/17 19:01:35   NaN    NaN    NaN   1.604  8.36    17.0 109.5    NaN
12/22/17 19:01:36   NaN    NaN    NaN   1.619  8.36    17.0 109.7    NaN
12/22/17 19:01:37   NaN    NaN    NaN   1.637  8.36    17.0 109.9    NaN
12/22/17 19:01:38   NaN    NaN    NaN   1.657  8.36    17.0 110.2    NaN
12/22/17 19:01:39   NaN    NaN    NaN   1.679  8.36    16.9 110.5    NaN
12/22/17 19:01:40   NaN    NaN    NaN   1.698  8.36    16.9 110.8    NaN
12/22/17 19:01:41   NaN    NaN    NaN   1.719  8.37    16.9 111.1    NaN
12/22/17 19:01:42   NaN    NaN    NaN   1.739  8.36    16.9 111.4    NaN
12/22/17 19:01:43   NaN    NaN    NaN   1.759  8.36    16.9 111.8    NaN
12/22/17 19:01:44   NaN    NaN    NaN   1.777  8.37    16.9 112.2    NaN
