
Profile Time: 00:00:01
Profile Date: 12/25/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/25/17 00:32:30   NaN    NaN    NaN   2.607  7.64    21.6  92.9    NaN

Profile Time: 01:00:00
Profile Date: 12/25/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/25/17 01:00:12   NaN    NaN    NaN   0.049  7.59    22.0  84.5    NaN
12/25/17 01:00:08   NaN    NaN    NaN   0.057  7.59    22.0  83.5    NaN
12/25/17 01:00:11   NaN    NaN    NaN   0.058  7.59    22.1  84.1    NaN
12/25/17 01:00:13   NaN    NaN    NaN   0.058  7.58    22.0  85.0    NaN
12/25/17 01:00:09   NaN    NaN    NaN   0.061  7.58    22.0  83.6    NaN
12/25/17 01:00:00   NaN    NaN    NaN   0.062  7.59    20.7  87.3    NaN
12/25/17 01:00:03   NaN    NaN    NaN   0.062  7.58    21.3  85.2    NaN
12/25/17 01:00:05   NaN    NaN    NaN   0.062  7.59    21.7  84.1    NaN
12/25/17 01:00:04   NaN    NaN    NaN   0.063  7.59    21.5  84.6    NaN
12/25/17 01:00:10   NaN    NaN    NaN   0.063  7.58    22.1  83.8    NaN
12/25/17 01:00:07   NaN    NaN    NaN   0.069  7.59    21.9  83.6    NaN
12/25/17 01:00:06   NaN    NaN    NaN   0.071  7.59    21.8  83.8    NaN
12/25/17 01:00:14   NaN    NaN    NaN   0.072  7.59    22.0  85.5    NaN
12/25/17 01:00:01   NaN    NaN    NaN   0.074  7.59    20.9  86.6    NaN
12/25/17 01:00:02   NaN    NaN    NaN   0.080  7.59    21.1  85.8    NaN
12/25/17 01:00:15   NaN    NaN    NaN   0.091  7.59    21.9  86.0    NaN
12/25/17 01:00:16   NaN    NaN    NaN   0.109  7.59    21.8  86.5    NaN
12/25/17 01:00:17   NaN    NaN    NaN   0.129  7.59    21.8  87.0    NaN
12/25/17 01:00:18   NaN    NaN    NaN   0.145  7.59    21.7  87.3    NaN
12/25/17 01:00:19   NaN    NaN    NaN   0.165  7.58    21.6  87.6    NaN
12/25/17 01:00:20   NaN    NaN    NaN   0.181  7.59    21.6  87.8    NaN
12/25/17 01:00:21   NaN    NaN    NaN   0.201  7.58    21.5  87.9    NaN
12/25/17 01:00:22   NaN    NaN    NaN   0.216  7.59    21.5  87.8    NaN
12/25/17 01:00:23   NaN    NaN    NaN   0.230  7.58    21.4  87.7    NaN
12/25/17 01:00:24   NaN    NaN    NaN   0.246  7.58    21.4  87.4    NaN
12/25/17 01:00:25   NaN    NaN    NaN   0.258  7.60    21.4  87.1    NaN
12/25/17 01:00:26   NaN    NaN    NaN   0.273  7.60    21.4  86.7    NaN
12/25/17 01:00:27   NaN    NaN    NaN   0.296  7.60    21.4  86.3    NaN
12/25/17 01:00:28   NaN    NaN    NaN   0.315  7.59    21.4  85.9    NaN
12/25/17 01:00:29   NaN    NaN    NaN   0.329  7.60    21.4  85.6    NaN
12/25/17 01:00:30   NaN    NaN    NaN   0.348  7.60    21.4  85.3    NaN
12/25/17 01:00:31   NaN    NaN    NaN   0.369  7.60    21.5  85.1    NaN
12/25/17 01:00:32   NaN    NaN    NaN   0.396  7.60    21.5  85.0    NaN
12/25/17 01:00:33   NaN    NaN    NaN   0.411  7.60    21.6  85.0    NaN
12/25/17 01:00:34   NaN    NaN    NaN   0.439  7.60    21.7  85.1    NaN
12/25/17 01:00:35   NaN    NaN    NaN   0.456  7.59    21.8  85.2    NaN
12/25/17 01:00:36   NaN    NaN    NaN   0.463  7.60    21.8  85.4    NaN
12/25/17 01:00:37   NaN    NaN    NaN   0.480  7.60    21.9  85.6    NaN
12/25/17 01:00:38   NaN    NaN    NaN   0.508  7.60    22.0  85.9    NaN
12/25/17 01:00:39   NaN    NaN    NaN   0.527  7.60    22.2  86.2    NaN
12/25/17 01:00:40   NaN    NaN    NaN   0.549  7.60    22.3  86.4    NaN
12/25/17 01:00:41   NaN    NaN    NaN   0.570  7.59    22.4  86.6    NaN
12/25/17 01:00:42   NaN    NaN    NaN   0.591  7.60    22.5  86.7    NaN
12/25/17 01:00:43   NaN    NaN    NaN   0.615  7.60    22.6  86.8    NaN
12/25/17 01:00:44   NaN    NaN    NaN   0.633  7.60    22.7  86.8    NaN
12/25/17 01:00:45   NaN    NaN    NaN   0.647  7.60    22.8  86.7    NaN
12/25/17 01:00:46   NaN    NaN    NaN   0.666  7.60    22.9  86.6    NaN
12/25/17 01:00:47   NaN    NaN    NaN   0.689  7.60    23.0  86.4    NaN
12/25/17 01:00:48   NaN    NaN    NaN   0.715  7.60    23.0  86.1    NaN
12/25/17 01:00:49   NaN    NaN    NaN   0.743  7.60    23.1  85.8    NaN
12/25/17 01:00:50   NaN    NaN    NaN   0.761  7.59    23.1  85.5    NaN
12/25/17 01:00:51   NaN    NaN    NaN   0.774  7.60    23.0  85.2    NaN
12/25/17 01:00:52   NaN    NaN    NaN   0.790  7.61    22.9  85.0    NaN
12/25/17 01:00:53   NaN    NaN    NaN   0.818  7.61    22.9  84.8    NaN
12/25/17 01:00:54   NaN    NaN    NaN   0.843  7.60    22.8  84.6    NaN
12/25/17 01:00:55   NaN    NaN    NaN   0.868  7.60    22.6  84.6    NaN
12/25/17 01:00:56   NaN    NaN    NaN   0.892  7.59    22.5  84.6    NaN
12/25/17 01:00:57   NaN    NaN    NaN   0.906  7.60    22.4  84.7    NaN
12/25/17 01:00:58   NaN    NaN    NaN   0.918  7.60    22.3  84.9    NaN
12/25/17 01:00:59   NaN    NaN    NaN   0.935  7.60    22.1  85.1    NaN
12/25/17 01:01:00   NaN    NaN    NaN   0.953  7.61    22.1  85.3    NaN
12/25/17 01:01:01   NaN    NaN    NaN   0.979  7.60    22.0  85.6    NaN
12/25/17 01:01:02   NaN    NaN    NaN   0.998  7.61    22.0  85.9    NaN
12/25/17 01:01:03   NaN    NaN    NaN   1.022  7.61    22.0  86.1    NaN
12/25/17 01:01:04   NaN    NaN    NaN   1.034  7.61    22.0  86.4    NaN
12/25/17 01:01:05   NaN    NaN    NaN   1.051  7.61    22.0  86.5    NaN
12/25/17 01:01:06   NaN    NaN    NaN   1.075  7.61    22.1  86.6    NaN
12/25/17 01:01:07   NaN    NaN    NaN   1.107  7.60    22.1  86.7    NaN
12/25/17 01:01:08   NaN    NaN    NaN   1.129  7.61    22.2  86.7    NaN
12/25/17 01:01:09   NaN    NaN    NaN   1.152  7.60    22.2  86.7    NaN
12/25/17 01:01:10   NaN    NaN    NaN   1.166  7.61    22.3  86.6    NaN
12/25/17 01:01:11   NaN    NaN    NaN   1.193  7.60    22.3  86.5    NaN
12/25/17 01:01:12   NaN    NaN    NaN   1.201  7.61    22.3  86.3    NaN
12/25/17 01:01:13   NaN    NaN    NaN   1.224  7.60    22.3  86.2    NaN
12/25/17 01:01:14   NaN    NaN    NaN   1.250  7.60    22.3  86.1    NaN
12/25/17 01:01:15   NaN    NaN    NaN   1.270  7.61    22.4  85.9    NaN
12/25/17 01:01:16   NaN    NaN    NaN   1.284  7.61    22.4  85.9    NaN
12/25/17 01:01:17   NaN    NaN    NaN   1.298  7.61    22.4  85.8    NaN
12/25/17 01:01:18   NaN    NaN    NaN   1.317  7.61    22.5  85.8    NaN
12/25/17 01:01:19   NaN    NaN    NaN   1.341  7.61    22.6  85.7    NaN
12/25/17 01:01:20   NaN    NaN    NaN   1.366  7.61    22.7  85.7    NaN
12/25/17 01:01:21   NaN    NaN    NaN   1.390  7.61    22.7  85.7    NaN
12/25/17 01:01:22   NaN    NaN    NaN   1.402  7.61    22.8  85.7    NaN
12/25/17 01:01:23   NaN    NaN    NaN   1.424  7.61    22.9  85.6    NaN
12/25/17 01:01:24   NaN    NaN    NaN   1.455  7.60    23.0  85.4    NaN
12/25/17 01:01:25   NaN    NaN    NaN   1.472  7.61    23.0  85.2    NaN
12/25/17 01:01:26   NaN    NaN    NaN   1.489  7.61    23.1  84.9    NaN
12/25/17 01:01:27   NaN    NaN    NaN   1.503  7.61    23.1  84.6    NaN
12/25/17 01:01:28   NaN    NaN    NaN   1.521  7.61    23.0  84.2    NaN
12/25/17 01:01:29   NaN    NaN    NaN   1.544  7.61    23.0  83.8    NaN
12/25/17 01:01:30   NaN    NaN    NaN   1.569  7.60    22.9  83.3    NaN
12/25/17 01:01:31   NaN    NaN    NaN   1.586  7.61    22.8  82.8    NaN
12/25/17 01:01:32   NaN    NaN    NaN   1.613  7.61    22.7  82.3    NaN
12/25/17 01:01:33   NaN    NaN    NaN   1.632  7.61    22.6  81.8    NaN
12/25/17 01:01:34   NaN    NaN    NaN   1.651  7.61    22.6  81.4    NaN
12/25/17 01:01:35   NaN    NaN    NaN   1.672  7.61    22.5  81.0    NaN
12/25/17 01:01:36   NaN    NaN    NaN   1.697  7.61    22.5  80.7    NaN
12/25/17 01:01:37   NaN    NaN    NaN   1.709  7.61    22.4  80.4    NaN
12/25/17 01:01:38   NaN    NaN    NaN   1.728  7.61    22.4  80.2    NaN
12/25/17 01:01:39   NaN    NaN    NaN   1.752  7.61    22.5  80.1    NaN
12/25/17 01:01:40   NaN    NaN    NaN   1.779  7.61    22.5  80.0    NaN
12/25/17 01:01:41   NaN    NaN    NaN   1.803  7.61    22.6  80.0    NaN
12/25/17 01:01:42   NaN    NaN    NaN   1.823  7.61    22.6  80.0    NaN
12/25/17 01:01:43   NaN    NaN    NaN   1.844  7.61    22.7  80.0    NaN
12/25/17 01:01:44   NaN    NaN    NaN   1.868  7.59    22.8  80.0    NaN
12/25/17 01:01:45   NaN    NaN    NaN   1.885  7.59    22.8  80.1    NaN
12/25/17 01:01:46   NaN    NaN    NaN   1.900  7.60    22.8  80.1    NaN
12/25/17 01:01:47   NaN    NaN    NaN   1.924  7.60    22.8  80.2    NaN
12/25/17 01:01:48   NaN    NaN    NaN   1.945  7.60    22.9  80.2    NaN
12/25/17 01:01:49   NaN    NaN    NaN   1.958  7.60    22.9  80.3    NaN
12/25/17 01:01:50   NaN    NaN    NaN   1.979  7.60    22.8  80.3    NaN
12/25/17 01:01:51   NaN    NaN    NaN   1.996  7.60    22.8  80.3    NaN
12/25/17 01:01:52   NaN    NaN    NaN   2.013  7.60    22.8  80.3    NaN
12/25/17 01:01:53   NaN    NaN    NaN   2.035  7.60    22.8  80.2    NaN
12/25/17 01:01:54   NaN    NaN    NaN   2.059  7.60    22.8  80.2    NaN
12/25/17 01:01:55   NaN    NaN    NaN   2.081  7.60    22.8  80.1    NaN
12/25/17 01:01:56   NaN    NaN    NaN   2.098  7.60    22.9  80.0    NaN
12/25/17 01:01:57   NaN    NaN    NaN   2.115  7.60    22.9  79.9    NaN
12/25/17 01:01:58   NaN    NaN    NaN   2.135  7.60    23.0  79.8    NaN
12/25/17 01:01:59   NaN    NaN    NaN   2.158  7.60    23.0  79.7    NaN
12/25/17 01:02:00   NaN    NaN    NaN   2.182  7.60    23.1  79.6    NaN
12/25/17 01:02:01   NaN    NaN    NaN   2.204  7.60    23.2  79.4    NaN
12/25/17 01:02:02   NaN    NaN    NaN   2.225  7.60    23.3  79.3    NaN
12/25/17 01:02:03   NaN    NaN    NaN   2.245  7.60    23.4  79.2    NaN
12/25/17 01:02:04   NaN    NaN    NaN   2.258  7.60    23.5  79.1    NaN
12/25/17 01:02:05   NaN    NaN    NaN   2.273  7.60    23.6  79.0    NaN
12/25/17 01:02:06   NaN    NaN    NaN   2.289  7.60    23.7  78.9    NaN
12/25/17 01:02:07   NaN    NaN    NaN   2.317  7.58    23.8  78.8    NaN
12/25/17 01:02:08   NaN    NaN    NaN   2.332  7.60    24.0  78.7    NaN
12/25/17 01:02:09   NaN    NaN    NaN   2.352  7.59    24.1  78.5    NaN
12/25/17 01:02:10   NaN    NaN    NaN   2.382  7.59    24.2  78.4    NaN
12/25/17 01:02:11   NaN    NaN    NaN   2.403  7.59    24.3  78.2    NaN
12/25/17 01:02:12   NaN    NaN    NaN   2.424  7.58    24.4  78.0    NaN
12/25/17 01:02:13   NaN    NaN    NaN   2.429  7.59    24.4  77.8    NaN
12/25/17 01:02:14   NaN    NaN    NaN   2.444  7.59    24.5  77.6    NaN
12/25/17 01:02:15   NaN    NaN    NaN   2.471  7.59    24.5  77.5    NaN
12/25/17 01:02:16   NaN    NaN    NaN   2.494  7.59    24.4  77.4    NaN
12/25/17 01:02:17   NaN    NaN    NaN   2.513  7.59    24.4  77.3    NaN
12/25/17 01:02:18   NaN    NaN    NaN   2.526  7.59    24.3  77.3    NaN
12/25/17 01:02:19   NaN    NaN    NaN   2.557  7.58    24.2  77.4    NaN
12/25/17 01:02:20   NaN    NaN    NaN   2.573  7.59    24.1  77.5    NaN
12/25/17 01:02:21   NaN    NaN    NaN   2.598  7.58    23.9  77.8    NaN
12/25/17 01:02:22   NaN    NaN    NaN   2.610  7.59    23.8  78.0    NaN
12/25/17 01:02:23   NaN    NaN    NaN   2.626  7.59    23.7  78.3    NaN
12/25/17 01:02:25   NaN    NaN    NaN   2.635  7.59    23.5  78.9    NaN
12/25/17 01:02:30   NaN    NaN    NaN   2.635  7.59    23.8  79.4    NaN
12/25/17 01:02:32   NaN    NaN    NaN   2.635  7.58    24.1  79.1    NaN
12/25/17 01:02:24   NaN    NaN    NaN   2.637  7.59    23.6  78.6    NaN
12/25/17 01:02:29   NaN    NaN    NaN   2.639  7.59    23.7  79.4    NaN
12/25/17 01:02:33   NaN    NaN    NaN   2.640  7.58    24.3  78.9    NaN
12/25/17 01:02:28   NaN    NaN    NaN   2.641  7.59    23.6  79.4    NaN
12/25/17 01:02:31   NaN    NaN    NaN   2.641  7.57    24.0  79.3    NaN
12/25/17 01:02:26   NaN    NaN    NaN   2.645  7.58    23.5  79.1    NaN
12/25/17 01:02:27   NaN    NaN    NaN   2.647  7.58    23.6  79.3    NaN

Profile Time: 01:30:00
Profile Date: 12/25/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/25/17 01:30:10   NaN    NaN    NaN   0.008  7.56    22.1  80.7    NaN
12/25/17 01:30:00   NaN    NaN    NaN   0.010  7.55    21.1  84.6    NaN
12/25/17 01:30:01   NaN    NaN    NaN   0.010  7.55    21.3  84.1    NaN
12/25/17 01:30:11   NaN    NaN    NaN   0.013  7.56    22.1  80.4    NaN
12/25/17 01:30:02   NaN    NaN    NaN   0.015  7.55    21.4  83.7    NaN
12/25/17 01:30:03   NaN    NaN    NaN   0.016  7.56    21.6  83.2    NaN
12/25/17 01:30:09   NaN    NaN    NaN   0.016  7.56    22.1  81.0    NaN
12/25/17 01:30:13   NaN    NaN    NaN   0.016  7.56    22.0  79.8    NaN
12/25/17 01:30:08   NaN    NaN    NaN   0.022  7.56    22.0  81.4    NaN
12/25/17 01:30:04   NaN    NaN    NaN   0.025  7.56    21.7  82.8    NaN
12/25/17 01:30:12   NaN    NaN    NaN   0.025  7.56    22.1  80.1    NaN
12/25/17 01:30:05   NaN    NaN    NaN   0.030  7.56    21.8  82.4    NaN
12/25/17 01:30:07   NaN    NaN    NaN   0.031  7.56    22.0  81.7    NaN
12/25/17 01:30:14   NaN    NaN    NaN   0.031  7.55    22.0  79.6    NaN
12/25/17 01:30:06   NaN    NaN    NaN   0.032  7.56    21.9  82.1    NaN
12/25/17 01:30:15   NaN    NaN    NaN   0.037  7.56    22.0  79.4    NaN
12/25/17 01:30:16   NaN    NaN    NaN   0.064  7.55    21.9  79.2    NaN
12/25/17 01:30:18   NaN    NaN    NaN   0.095  7.56    21.8  78.9    NaN
12/25/17 01:30:17   NaN    NaN    NaN   0.098  7.56    21.9  79.1    NaN
12/25/17 01:30:19   NaN    NaN    NaN   0.113  7.55    21.8  78.9    NaN
12/25/17 01:30:20   NaN    NaN    NaN   0.128  7.54    21.7  78.8    NaN
12/25/17 01:30:21   NaN    NaN    NaN   0.146  7.55    21.7  78.8    NaN
12/25/17 01:30:22   NaN    NaN    NaN   0.165  7.54    21.7  78.8    NaN
12/25/17 01:30:23   NaN    NaN    NaN   0.173  7.55    21.7  78.8    NaN
12/25/17 01:30:24   NaN    NaN    NaN   0.188  7.55    21.8  78.9    NaN
12/25/17 01:30:25   NaN    NaN    NaN   0.215  7.55    21.8  79.0    NaN
12/25/17 01:30:26   NaN    NaN    NaN   0.233  7.55    21.9  79.1    NaN
12/25/17 01:30:27   NaN    NaN    NaN   0.246  7.55    22.0  79.2    NaN
12/25/17 01:30:28   NaN    NaN    NaN   0.263  7.55    22.1  79.4    NaN
12/25/17 01:30:29   NaN    NaN    NaN   0.282  7.55    22.2  79.6    NaN
12/25/17 01:30:30   NaN    NaN    NaN   0.296  7.55    22.4  79.8    NaN
12/25/17 01:30:31   NaN    NaN    NaN   0.324  7.55    22.6  80.1    NaN
12/25/17 01:30:32   NaN    NaN    NaN   0.344  7.55    22.8  80.4    NaN
12/25/17 01:30:33   NaN    NaN    NaN   0.351  7.55    23.0  80.7    NaN
12/25/17 01:30:34   NaN    NaN    NaN   0.366  7.55    23.2  81.1    NaN
12/25/17 01:30:35   NaN    NaN    NaN   0.394  7.55    23.4  81.5    NaN
12/25/17 01:30:36   NaN    NaN    NaN   0.420  7.55    23.6  81.9    NaN
12/25/17 01:30:37   NaN    NaN    NaN   0.440  7.56    23.7  82.3    NaN
12/25/17 01:30:38   NaN    NaN    NaN   0.452  7.55    23.7  82.7    NaN
12/25/17 01:30:39   NaN    NaN    NaN   0.469  7.56    23.7  83.1    NaN
12/25/17 01:30:40   NaN    NaN    NaN   0.490  7.56    23.7  83.3    NaN
12/25/17 01:30:41   NaN    NaN    NaN   0.513  7.56    23.5  83.5    NaN
12/25/17 01:30:42   NaN    NaN    NaN   0.541  7.56    23.4  83.6    NaN
12/25/17 01:30:43   NaN    NaN    NaN   0.561  7.56    23.2  83.6    NaN
12/25/17 01:30:44   NaN    NaN    NaN   0.570  7.56    23.0  83.6    NaN
12/25/17 01:30:45   NaN    NaN    NaN   0.589  7.56    22.8  83.4    NaN
12/25/17 01:30:46   NaN    NaN    NaN   0.616  7.56    22.6  83.2    NaN
12/25/17 01:30:47   NaN    NaN    NaN   0.636  7.56    22.4  82.9    NaN
12/25/17 01:30:48   NaN    NaN    NaN   0.657  7.56    22.2  82.6    NaN
12/25/17 01:30:49   NaN    NaN    NaN   0.676  7.56    22.1  82.2    NaN
12/25/17 01:30:50   NaN    NaN    NaN   0.699  7.56    22.0  82.0    NaN
12/25/17 01:30:51   NaN    NaN    NaN   0.713  7.56    21.9  81.7    NaN
12/25/17 01:30:52   NaN    NaN    NaN   0.730  7.56    21.8  81.6    NaN
12/25/17 01:30:53   NaN    NaN    NaN   0.752  7.56    21.8  81.5    NaN
12/25/17 01:30:54   NaN    NaN    NaN   0.777  7.57    21.8  81.6    NaN
12/25/17 01:30:55   NaN    NaN    NaN   0.801  7.57    21.8  81.7    NaN
12/25/17 01:30:56   NaN    NaN    NaN   0.819  7.57    21.9  81.9    NaN
12/25/17 01:30:57   NaN    NaN    NaN   0.836  7.57    21.9  82.2    NaN
12/25/17 01:30:58   NaN    NaN    NaN   0.858  7.57    21.9  82.5    NaN
12/25/17 01:30:59   NaN    NaN    NaN   0.882  7.57    22.0  82.9    NaN
12/25/17 01:31:00   NaN    NaN    NaN   0.906  7.57    22.0  83.2    NaN
12/25/17 01:31:01   NaN    NaN    NaN   0.923  7.56    22.0  83.6    NaN
12/25/17 01:31:02   NaN    NaN    NaN   0.937  7.57    22.0  83.9    NaN
12/25/17 01:31:03   NaN    NaN    NaN   0.960  7.56    22.1  84.1    NaN
12/25/17 01:31:04   NaN    NaN    NaN   0.979  7.57    22.1  84.3    NaN
12/25/17 01:31:05   NaN    NaN    NaN   1.005  7.56    22.1  84.4    NaN
12/25/17 01:31:06   NaN    NaN    NaN   1.027  7.57    22.1  84.5    NaN
12/25/17 01:31:07   NaN    NaN    NaN   1.049  7.57    22.2  84.4    NaN
12/25/17 01:31:08   NaN    NaN    NaN   1.066  7.57    22.2  84.3    NaN
12/25/17 01:31:09   NaN    NaN    NaN   1.086  7.56    22.2  84.0    NaN
12/25/17 01:31:10   NaN    NaN    NaN   1.104  7.57    22.3  83.7    NaN
12/25/17 01:31:11   NaN    NaN    NaN   1.128  7.56    22.3  83.3    NaN
12/25/17 01:31:12   NaN    NaN    NaN   1.142  7.57    22.3  82.8    NaN
12/25/17 01:31:13   NaN    NaN    NaN   1.169  7.56    22.4  82.3    NaN
12/25/17 01:31:14   NaN    NaN    NaN   1.181  7.57    22.4  81.8    NaN
12/25/17 01:31:15   NaN    NaN    NaN   1.204  7.56    22.5  81.3    NaN
12/25/17 01:31:16   NaN    NaN    NaN   1.225  7.57    22.6  80.8    NaN
12/25/17 01:31:17   NaN    NaN    NaN   1.256  7.56    22.7  80.4    NaN
12/25/17 01:31:18   NaN    NaN    NaN   1.271  7.57    22.8  80.0    NaN
12/25/17 01:31:19   NaN    NaN    NaN   1.287  7.56    22.9  79.8    NaN
12/25/17 01:31:20   NaN    NaN    NaN   1.294  7.58    23.0  79.7    NaN
12/25/17 01:31:21   NaN    NaN    NaN   1.323  7.56    23.1  79.7    NaN
12/25/17 01:31:22   NaN    NaN    NaN   1.357  7.58    23.2  79.8    NaN
12/25/17 01:31:23   NaN    NaN    NaN   1.382  7.56    23.3  80.0    NaN
12/25/17 01:31:24   NaN    NaN    NaN   1.394  7.57    23.4  80.3    NaN
12/25/17 01:31:25   NaN    NaN    NaN   1.411  7.56    23.4  80.6    NaN
12/25/17 01:31:26   NaN    NaN    NaN   1.419  7.57    23.5  81.0    NaN
12/25/17 01:31:27   NaN    NaN    NaN   1.448  7.56    23.4  81.4    NaN
12/25/17 01:31:28   NaN    NaN    NaN   1.477  7.57    23.4  81.7    NaN
12/25/17 01:31:29   NaN    NaN    NaN   1.502  7.56    23.3  82.0    NaN
12/25/17 01:31:30   NaN    NaN    NaN   1.514  7.57    23.2  82.2    NaN
12/25/17 01:31:31   NaN    NaN    NaN   1.535  7.56    23.1  82.4    NaN
12/25/17 01:31:32   NaN    NaN    NaN   1.548  7.58    22.9  82.5    NaN
12/25/17 01:31:33   NaN    NaN    NaN   1.575  7.56    22.7  82.5    NaN
12/25/17 01:31:34   NaN    NaN    NaN   1.591  7.57    22.6  82.4    NaN
12/25/17 01:31:35   NaN    NaN    NaN   1.615  7.58    22.4  82.3    NaN
12/25/17 01:31:36   NaN    NaN    NaN   1.637  7.58    22.3  82.2    NaN
12/25/17 01:31:37   NaN    NaN    NaN   1.654  7.58    22.2  82.0    NaN
12/25/17 01:31:38   NaN    NaN    NaN   1.667  7.58    22.2  81.9    NaN
12/25/17 01:31:39   NaN    NaN    NaN   1.692  7.58    22.2  81.7    NaN
12/25/17 01:31:40   NaN    NaN    NaN   1.721  7.58    22.2  81.6    NaN
12/25/17 01:31:41   NaN    NaN    NaN   1.734  7.58    22.3  81.5    NaN
12/25/17 01:31:42   NaN    NaN    NaN   1.756  7.58    22.3  81.4    NaN
12/25/17 01:31:43   NaN    NaN    NaN   1.774  7.58    22.4  81.4    NaN
12/25/17 01:31:44   NaN    NaN    NaN   1.788  7.58    22.5  81.4    NaN
12/25/17 01:31:45   NaN    NaN    NaN   1.803  7.58    22.6  81.4    NaN
12/25/17 01:31:46   NaN    NaN    NaN   1.844  7.57    22.6  81.5    NaN
12/25/17 01:31:47   NaN    NaN    NaN   1.884  7.58    22.7  81.6    NaN
12/25/17 01:31:48   NaN    NaN    NaN   1.907  7.57    22.7  81.7    NaN
12/25/17 01:31:49   NaN    NaN    NaN   1.911  7.57    22.7  81.8    NaN
12/25/17 01:31:50   NaN    NaN    NaN   1.918  7.57    22.6  81.9    NaN
12/25/17 01:31:51   NaN    NaN    NaN   1.934  7.57    22.5  81.9    NaN
12/25/17 01:31:52   NaN    NaN    NaN   1.960  7.56    22.4  82.0    NaN
12/25/17 01:31:53   NaN    NaN    NaN   1.984  7.57    22.3  82.1    NaN
12/25/17 01:31:54   NaN    NaN    NaN   2.008  7.57    22.1  82.1    NaN
12/25/17 01:31:55   NaN    NaN    NaN   2.029  7.57    22.0  82.2    NaN
12/25/17 01:31:56   NaN    NaN    NaN   2.043  7.57    21.8  82.1    NaN
12/25/17 01:31:57   NaN    NaN    NaN   2.061  7.57    21.7  82.1    NaN
12/25/17 01:31:58   NaN    NaN    NaN   2.079  7.57    21.6  82.0    NaN
12/25/17 01:31:59   NaN    NaN    NaN   2.095  7.58    21.6  81.9    NaN
12/25/17 01:32:00   NaN    NaN    NaN   2.110  7.56    21.6  81.8    NaN
12/25/17 01:32:01   NaN    NaN    NaN   2.122  7.57    21.6  81.6    NaN
12/25/17 01:32:02   NaN    NaN    NaN   2.153  7.58    21.7  81.4    NaN
12/25/17 01:32:03   NaN    NaN    NaN   2.180  7.57    21.9  81.1    NaN
12/25/17 01:32:04   NaN    NaN    NaN   2.207  7.57    22.0  80.9    NaN
12/25/17 01:32:05   NaN    NaN    NaN   2.226  7.57    22.2  80.5    NaN
12/25/17 01:32:06   NaN    NaN    NaN   2.245  7.57    22.4  80.2    NaN
12/25/17 01:32:07   NaN    NaN    NaN   2.263  7.57    22.6  79.9    NaN
12/25/17 01:32:08   NaN    NaN    NaN   2.281  7.57    22.8  79.6    NaN
12/25/17 01:32:09   NaN    NaN    NaN   2.294  7.57    23.0  79.3    NaN
12/25/17 01:32:10   NaN    NaN    NaN   2.313  7.57    23.2  79.1    NaN
12/25/17 01:32:11   NaN    NaN    NaN   2.343  7.56    23.3  79.0    NaN
12/25/17 01:32:12   NaN    NaN    NaN   2.355  7.58    23.3  78.9    NaN
12/25/17 01:32:13   NaN    NaN    NaN   2.369  7.57    23.3  78.9    NaN
12/25/17 01:32:14   NaN    NaN    NaN   2.387  7.57    23.3  79.0    NaN
12/25/17 01:32:15   NaN    NaN    NaN   2.413  7.57    23.3  79.2    NaN
12/25/17 01:32:16   NaN    NaN    NaN   2.443  7.56    23.2  79.5    NaN
12/25/17 01:32:17   NaN    NaN    NaN   2.449  7.57    23.2  79.8    NaN
12/25/17 01:32:18   NaN    NaN    NaN   2.464  7.57    23.1  80.1    NaN
12/25/17 01:32:19   NaN    NaN    NaN   2.491  7.56    23.1  80.5    NaN
12/25/17 01:32:20   NaN    NaN    NaN   2.504  7.57    23.1  80.9    NaN
12/25/17 01:32:21   NaN    NaN    NaN   2.537  7.57    23.1  81.2    NaN
12/25/17 01:32:22   NaN    NaN    NaN   2.567  7.56    23.1  81.5    NaN
12/25/17 01:32:23   NaN    NaN    NaN   2.578  7.57    23.2  81.7    NaN
12/25/17 01:32:24   NaN    NaN    NaN   2.590  7.57    23.3  81.8    NaN
12/25/17 01:32:25   NaN    NaN    NaN   2.615  7.56    23.4  81.8    NaN
