12/11/17 01:02:34  7.39   0.27   0.13   2.547  8.48    15.0 108.8  12.05
12/11/17 01:02:36  7.40   0.27   0.13   2.547  8.48    15.2 108.8  12.01
12/11/17 01:02:38  7.41   0.27   0.13   2.547  8.48    15.6 108.7  12.03

Profile Time: 01:30:00
Profile Date: 12/11/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/11/17 01:30:01   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.43
12/11/17 01:30:02   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.43
12/11/17 01:30:03   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.49
12/11/17 01:30:05   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.45
12/11/17 01:30:06   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.40
12/11/17 01:30:07   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.40
12/11/17 01:30:08   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.41
12/11/17 01:30:09   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.41
12/11/17 01:30:10   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.38
12/11/17 01:30:11   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.34
12/11/17 01:30:12   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.36
12/11/17 01:30:13   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.38
12/11/17 01:30:14   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.46
12/11/17 01:30:15   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.40
12/11/17 01:30:16   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.36
12/11/17 01:30:17   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.38
12/11/17 01:30:18   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.35
12/11/17 01:30:19   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.38
12/11/17 01:30:20   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.35
12/11/17 01:30:21   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.35
12/11/17 01:30:22   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.35
12/11/17 01:30:23   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.33
12/11/17 01:30:25   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.31
12/11/17 01:30:26   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.31
12/11/17 01:30:27   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.29
12/11/17 01:30:28   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.30
12/11/17 01:30:29   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.29
12/11/17 01:30:30   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.31
12/11/17 01:30:31   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.30
12/11/17 01:30:32   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.30
12/11/17 01:30:33   NaN   0.01   0.00  -0.002  8.08     NaN   NaN  13.29
12/11/17 01:30:04   NaN   0.01   0.00  -0.001  8.08     NaN   NaN  13.47
12/11/17 01:30:24   NaN   0.01   0.00  -0.001  8.08     NaN   NaN  13.31

Profile Time: 02:00:00
Profile Date: 12/11/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/11/17 02:00:07  7.30   0.26   0.13   0.046  8.47    12.8  96.0  12.58
12/11/17 02:00:12  7.31   0.26   0.13   0.047  8.48    12.7  97.8  12.61
12/11/17 02:00:10  7.31   0.26   0.13   0.048  8.47    12.8  96.8  12.64
12/11/17 02:00:15  7.29   0.26   0.13   0.048  8.48    12.5  99.4  12.55
12/11/17 02:00:02  7.29   0.26   0.13   0.049  8.47    12.8  97.0  12.62
12/11/17 02:00:04  7.29   0.26   0.13   0.049  8.47    12.8  96.3  12.60
12/11/17 02:00:06  7.30   0.26   0.13   0.049  8.47    12.8  96.0  12.57
12/11/17 02:00:13  7.30   0.26   0.13   0.049  8.48    12.6  98.3  12.57
12/11/17 02:00:01  7.29   0.26   0.13   0.050  8.47    12.8  97.4  12.66
12/11/17 02:00:05  7.30   0.26   0.13   0.050  8.47    12.8  96.1  12.59
12/11/17 02:00:08  7.30   0.26   0.13   0.050  8.47    12.8  96.2  12.58
12/11/17 02:00:09  7.30   0.26   0.13   0.050  8.47    12.8  96.4  12.62
12/11/17 02:00:11  7.31   0.26   0.13   0.050  8.47    12.7  97.3  12.65
12/11/17 02:00:14  7.29   0.26   0.13   0.051  8.48    12.5  98.9  12.57
12/11/17 02:00:03  7.29   0.26   0.13   0.054  8.47    12.8  96.6  12.62
12/11/17 02:00:16  7.29   0.26   0.13   0.057  8.48    12.4  99.8  12.54
12/11/17 02:00:17  7.31   0.26   0.13   0.074  8.48    12.3 100.1  12.50
12/11/17 02:00:18  7.31   0.26   0.13   0.084  8.48    12.3 100.2  12.51
12/11/17 02:00:19  7.32   0.26   0.13   0.105  8.48    12.2 100.2  12.49
12/11/17 02:00:20  7.32   0.26   0.13   0.126  8.48    12.2 100.1  12.48
12/11/17 02:00:21  7.32   0.26   0.13   0.137  8.48    12.2  99.7  12.48
12/11/17 02:00:22  7.31   0.26   0.13   0.155  8.48    12.2  99.3  12.47
12/11/17 02:00:23  7.32   0.26   0.13   0.175  8.48    12.2  98.7  12.46
12/11/17 02:00:24  7.33   0.26   0.13   0.185  8.48    12.2  98.1  12.47
12/11/17 02:00:25  7.33   0.26   0.13   0.201  8.48    12.3  97.5  12.44
12/11/17 02:00:26  7.35   0.26   0.13   0.219  8.48    12.4  96.8  12.41
12/11/17 02:00:27  7.36   0.26   0.13   0.238  8.48    12.4  96.2  12.40
12/11/17 02:00:28  7.37   0.26   0.13   0.249  8.48    12.5  95.6  12.39
12/11/17 02:00:29  7.37   0.26   0.13   0.263  8.48    12.6  95.2  12.42
12/11/17 02:00:30  7.37   0.26   0.13   0.280  8.48    12.7  94.8  12.41
12/11/17 02:00:31  7.37   0.26   0.13   0.297  8.48    12.7  94.6  12.44
12/11/17 02:00:32  7.37   0.26   0.13   0.310  8.48    12.8  94.4  12.42
12/11/17 02:00:33  7.38   0.26   0.13   0.324  8.48    12.8  94.4  12.42
12/11/17 02:00:34  7.38   0.26   0.13   0.344  8.49    12.8  94.4  12.40
12/11/17 02:00:35  7.38   0.26   0.13   0.363  8.49    12.8  94.5  12.40
12/11/17 02:00:36  7.38   0.26   0.13   0.379  8.49    12.8  94.7  12.42
12/11/17 02:00:37  7.37   0.26   0.13   0.403  8.49    12.8  94.9  12.43
12/11/17 02:00:38  7.38   0.26   0.13   0.421  8.49    12.8  95.1  12.45
12/11/17 02:00:39  7.36   0.26   0.13   0.437  8.49    12.7  95.3  12.43
12/11/17 02:00:40  7.36   0.26   0.13   0.456  8.48    12.7  95.5  12.44
12/11/17 02:00:41  7.36   0.26   0.13   0.479  8.49    12.7  95.7  12.43
12/11/17 02:00:42  7.36   0.26   0.13   0.500  8.48    12.6  95.8  12.43
12/11/17 02:00:43  7.36   0.26   0.13   0.521  8.49    12.6  95.9  12.41
12/11/17 02:00:44  7.35   0.26   0.13   0.537  8.49    12.6  95.9  12.40
12/11/17 02:00:45  7.35   0.26   0.13   0.561  8.49    12.6  95.9  12.39
12/11/17 02:00:46  7.35   0.26   0.13   0.576  8.49    12.6  95.9  12.39
12/11/17 02:00:47  7.36   0.26   0.13   0.597  8.49    12.6  95.8  12.38
12/11/17 02:00:48  7.37   0.26   0.13   0.616  8.49    12.6  95.7  12.36
12/11/17 02:00:49  7.37   0.26   0.13   0.635  8.49    12.6  95.6  12.35
12/11/17 02:00:50  7.38   0.26   0.13   0.655  8.49    12.7  95.5  12.33
12/11/17 02:00:51  7.38   0.26   0.13   0.676  8.49    12.7  95.5  12.33
12/11/17 02:00:52  7.38   0.26   0.13   0.697  8.49    12.8  95.4  12.34
12/11/17 02:00:53  7.38   0.26   0.13   0.718  8.49    12.8  95.3  12.33
12/11/17 02:00:54  7.38   0.26   0.13   0.738  8.49    12.8  95.2  12.33
12/11/17 02:00:55  7.38   0.26   0.13   0.758  8.49    12.8  95.2  12.31
12/11/17 02:00:56  7.38   0.26   0.13   0.777  8.49    12.8  95.2  12.29
12/11/17 02:00:57  7.38   0.26   0.13   0.798  8.49    12.8  95.1  12.29
12/11/17 02:00:58  7.37   0.26   0.13   0.818  8.49    12.8  95.1  12.30
12/11/17 02:00:59  7.36   0.26   0.13   0.837  8.49    12.8  95.1  12.30
12/11/17 02:01:00  7.36   0.26   0.13   0.859  8.49    12.8  95.1  12.29
12/11/17 02:01:01  7.35   0.26   0.13   0.878  8.49    12.8  95.2  12.29
12/11/17 02:01:02  7.34   0.26   0.13   0.898  8.49    12.7  95.2  12.30
12/11/17 02:01:03  7.33   0.26   0.13   0.916  8.50    12.7  95.2  12.30
12/11/17 02:01:04  7.34   0.26   0.13   0.938  8.50    12.6  95.3  12.30
12/11/17 02:01:05  7.34   0.26   0.13   0.957  8.50    12.6  95.4  12.32
12/11/17 02:01:06  7.35   0.26   0.13   0.977  8.49    12.5  95.5  12.30
12/11/17 02:01:07  7.36   0.26   0.13   0.997  8.49    12.4  95.6  12.28
12/11/17 02:01:08  7.36   0.26   0.13   1.018  8.49    12.4  95.7  12.29
12/11/17 02:01:09  7.36   0.26   0.13   1.037  8.49    12.3  95.9  12.26
12/11/17 02:01:10  7.36   0.26   0.13   1.056  8.49    12.3  96.1  12.27
12/11/17 02:01:11  7.37   0.26   0.13   1.077  8.49    12.2  96.3  12.29
12/11/17 02:01:12  7.37   0.26   0.13   1.098  8.49    12.1  96.5  12.30
12/11/17 02:01:13  7.37   0.26   0.13   1.118  8.49    12.1  96.7  12.32
12/11/17 02:01:14  7.37   0.26   0.13   1.136  8.49    12.0  96.9  12.33
12/11/17 02:01:15  7.37   0.26   0.13   1.156  8.50    12.0  97.1  12.32
12/11/17 02:01:16  7.36   0.26   0.13   1.175  8.50    12.0  97.2  12.32
12/11/17 02:01:17  7.36   0.26   0.13   1.194  8.50    12.0  97.2  12.30
12/11/17 02:01:18  7.36   0.26   0.13   1.213  8.50    12.0  97.2  12.29
12/11/17 02:01:19  7.36   0.26   0.13   1.235  8.50    12.0  97.1  12.27
12/11/17 02:01:20  7.36   0.26   0.13   1.255  8.50    12.0  97.0  12.25
12/11/17 02:01:21  7.36   0.26   0.13   1.275  8.51    12.1  96.8  12.22
12/11/17 02:01:22  7.36   0.26   0.13   1.294  8.51    12.2  96.6  12.20
12/11/17 02:01:23  7.36   0.26   0.13   1.315  8.51    12.3  96.4  12.18
12/11/17 02:01:24  7.37   0.26   0.13   1.334  8.51    12.4  96.2  12.19
12/11/17 02:01:25  7.37   0.26   0.13   1.353  8.51    12.5  96.0  12.21
12/11/17 02:01:26  7.37   0.26   0.13   1.374  8.51    12.7  95.8  12.21
12/11/17 02:01:27  7.38   0.26   0.13   1.392  8.51    12.8  95.6  12.20
12/11/17 02:01:28  7.38   0.26   0.13   1.411  8.51    13.0  95.5  12.22
12/11/17 02:01:29  7.38   0.26   0.13   1.435  8.51    13.1  95.4  12.22
12/11/17 02:01:30  7.37   0.26   0.13   1.453  8.51    13.3  95.4  12.22
12/11/17 02:01:31  7.38   0.26   0.13   1.471  8.51    13.4  95.4  12.21
12/11/17 02:01:32  7.37   0.26   0.13   1.493  8.51    13.4  95.4  12.20
12/11/17 02:01:33  7.37   0.26   0.13   1.513  8.51    13.5  95.4  12.22
12/11/17 02:01:34  7.37   0.26   0.13   1.533  8.51    13.5  95.4  12.21
12/11/17 02:01:35  7.37   0.26   0.13   1.552  8.51    13.4  95.5  12.23
12/11/17 02:01:36  7.38   0.26   0.13   1.572  8.51    13.4  95.5  12.24
12/11/17 02:01:37  7.38   0.26   0.13   1.597  8.51    13.3  95.5  12.23
12/11/17 02:01:38  7.37   0.26   0.13   1.613  8.51    13.2  95.6  12.27
12/11/17 02:01:39  7.38   0.26   0.13   1.627  8.51    13.0  95.6  12.28
12/11/17 02:01:40  7.38   0.26   0.13   1.650  8.51    12.9  95.6  12.32
12/11/17 02:01:41  7.38   0.26   0.13   1.672  8.51    12.7  95.6  12.32
12/11/17 02:01:42  7.38   0.26   0.13   1.692  8.51    12.6  95.7  12.35
12/11/17 02:01:43  7.38   0.26   0.13   1.708  8.51    12.5  95.7  12.42
12/11/17 02:01:44  7.37   0.26   0.13   1.730  8.51    12.4  95.7  12.44
12/11/17 02:01:45  7.36   0.26   0.13   1.750  8.51    12.3  95.7  12.44
12/11/17 02:01:46  7.36   0.26   0.13   1.768  8.52    12.2  95.8  12.48
12/11/17 02:01:47  7.37   0.26   0.13   1.787  8.52    12.2  95.8  12.49
12/11/17 02:01:48  7.37   0.26   0.13   1.810  8.52    12.2  95.8  12.49
12/11/17 02:01:49  7.37   0.26   0.13   1.827  8.52    12.2  95.8  12.50
12/11/17 02:01:50  7.37   0.26   0.13   1.847  8.52    12.3  95.9  12.50
12/11/17 02:01:51  7.36   0.26   0.13   1.867  8.52    12.4  95.9  12.51
12/11/17 02:01:52  7.36   0.26   0.13   1.889  8.52    12.4  95.9  12.54
12/11/17 02:01:53  7.37   0.26   0.13   1.905  8.52    12.5  95.9  12.54
12/11/17 02:01:54  7.37   0.26   0.13   1.923  8.52    12.6  95.8  12.53
12/11/17 02:01:55  7.37   0.26   0.13   1.946  8.52    12.7  95.8  12.54
12/11/17 02:01:56  7.37   0.26   0.13   1.967  8.51    12.7  95.7  12.52
12/11/17 02:01:57  7.37   0.26   0.13   1.982  8.52    12.8  95.6  12.49
12/11/17 02:01:58  7.37   0.26   0.13   2.001  8.52    12.8  95.5  12.48
12/11/17 02:01:59  7.37   0.26   0.13   2.021  8.52    12.8  95.3  12.51
12/11/17 02:02:00  7.37   0.26   0.13   2.043  8.52    12.8  95.2  12.47
12/11/17 02:02:01  7.37   0.26   0.13   2.060  8.52    12.8  95.0  12.46
12/11/17 02:02:02  7.37   0.26   0.13   2.080  8.52    12.7  94.9  12.49
12/11/17 02:02:03  7.37   0.26   0.13   2.102  8.51    12.7  94.8  12.46
12/11/17 02:02:04  7.37   0.26   0.13   2.119  8.51    12.6  94.8  12.40
12/11/17 02:02:05  7.37   0.26   0.13   2.139  8.52    12.6  94.7  12.41
12/11/17 02:02:06  7.37   0.26   0.13   2.157  8.51    12.5  94.7  12.39
12/11/17 02:02:07  7.36   0.26   0.13   2.177  8.52    12.5  94.8  12.38
12/11/17 02:02:08  7.37   0.26   0.13   2.195  8.52    12.5  94.9  12.35
12/11/17 02:02:09  7.37   0.26   0.13   2.216  8.52    12.5  95.0  12.36
12/11/17 02:02:10  7.37   0.26   0.13   2.233  8.52    12.5  95.2  12.37
12/11/17 02:02:11  7.37   0.26   0.13   2.254  8.52    12.5  95.3  12.37
12/11/17 02:02:12  7.37   0.26   0.13   2.273  8.52    12.5  95.5  12.34
12/11/17 02:02:13  7.37   0.26   0.13   2.290  8.52    12.6  95.7  12.29
12/11/17 02:02:14  7.37   0.26   0.13   2.311  8.52    12.6  95.9  12.30
12/11/17 02:02:15  7.37   0.26   0.13   2.333  8.52    12.7  96.1  12.28
12/11/17 02:02:16  7.37   0.26   0.13   2.350  8.52    12.7  96.2  12.28
12/11/17 02:02:17  7.37   0.26   0.13   2.368  8.52    12.8  96.4  12.24
12/11/17 02:02:18  7.36   0.26   0.13   2.388  8.52    12.8  96.5  12.23
12/11/17 02:02:19  7.37   0.26   0.13   2.408  8.52    12.8  96.7  12.24
12/11/17 02:02:20  7.37   0.26   0.13   2.427  8.52    12.8  96.8  12.23
12/11/17 02:02:21  7.37   0.26   0.13   2.446  8.52    12.8  97.0  12.24
12/11/17 02:02:22  7.36   0.26   0.13   2.465  8.52    12.8  97.1  12.25
12/11/17 02:02:23  7.36   0.26   0.13   2.484  8.52    12.7  97.2  12.23
12/11/17 02:02:24  7.37   0.26   0.13   2.505  8.52    12.7  97.3  12.22
12/11/17 02:02:25  7.37   0.26   0.13   2.522  8.52    12.7  97.4  12.24
12/11/17 02:02:26  7.37   0.26   0.13   2.532  8.52    12.7  97.5  12.23
12/11/17 02:02:27  7.36   0.26   0.13   2.532  8.53    12.7  97.6  12.23
12/11/17 02:02:28  7.35   0.26   0.13   2.532  8.53    12.7  97.6  12.22
12/11/17 02:02:29  7.35   0.26   0.13   2.532  8.53    12.7  97.6  12.21
12/11/17 02:02:30  7.35   0.26   0.13   2.532  8.53    12.7  97.6  12.20
12/11/17 02:02:31  7.36   0.26   0.13   2.532  8.53    12.8  97.5  12.20
12/11/17 02:02:32  7.36   0.26   0.13   2.532  8.53    12.9  97.4  12.19
12/11/17 02:02:33  7.36   0.26   0.13   2.532  8.53    13.0  97.3  12.20
12/11/17 02:02:34  7.36   0.26   0.13   2.532  8.53    13.2  97.2  12.19
12/11/17 02:02:35  7.36   0.26   0.13   2.532  8.53    13.3  97.0  12.20
12/11/17 02:02:36  7.36   0.26   0.13   2.532  8.53    13.5  96.9  12.21

Profile Time: 02:30:00
Profile Date: 12/11/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/11/17 02:30:07  7.35   0.27   0.13   0.042  8.47    13.1 101.1  12.26
12/11/17 02:30:13  7.36   0.27   0.13   0.044  8.48    13.3 100.6  12.21
12/11/17 02:30:05  7.34   0.27   0.13   0.049  8.47    13.3 101.3  12.27
12/11/17 02:30:10  7.36   0.27   0.13   0.049  8.48    13.1 100.8  12.24
12/11/17 02:30:15  7.36   0.27   0.13   0.050  8.48    13.5 100.7  12.20
12/11/17 02:30:09  7.35   0.27   0.13   0.052  8.48    13.1 100.9  12.23
12/11/17 02:30:14  7.36   0.27   0.13   0.053  8.48    13.4 100.6  12.21
12/11/17 02:30:03  7.34   0.27   0.13   0.054  8.46    13.6 101.5  12.29
12/11/17 02:30:12  7.36   0.27   0.13   0.054  8.48    13.2 100.7  12.23
12/11/17 02:30:11  7.36   0.27   0.13   0.055  8.48    13.2 100.7  12.22
12/11/17 02:30:08  7.35   0.27   0.13   0.056  8.47    13.1 101.0  12.25
12/11/17 02:30:02  7.33   0.27   0.13   0.057  8.46    13.7 101.6  12.29
12/11/17 02:30:04  7.34   0.27   0.13   0.058  8.46    13.4 101.4  12.29
12/11/17 02:30:06  7.35   0.27   0.13   0.058  8.47    13.2 101.2  12.26
12/11/17 02:30:16  7.36   0.27   0.13   0.061  8.48    13.6 100.8  12.20
12/11/17 02:30:17  7.36   0.27   0.13   0.079  8.48    13.7 100.9  12.18
12/11/17 02:30:18  7.36   0.27   0.13   0.095  8.48    13.8 101.0  12.17
12/11/17 02:30:19  7.35   0.27   0.13   0.111  8.49    13.8 101.1  12.19
12/11/17 02:30:20  7.35   0.27   0.13   0.135  8.49    13.9 101.2  12.18
12/11/17 02:30:21  7.35   0.27   0.13   0.152  8.49    13.9 101.3  12.17
12/11/17 02:30:22  7.36   0.27   0.13   0.167  8.49    13.9 101.3  12.15
12/11/17 02:30:23  7.36   0.27   0.13   0.178  8.49    13.9 101.3  12.14
12/11/17 02:30:24  7.36   0.27   0.13   0.194  8.49    13.9 101.2  12.13
12/11/17 02:30:25  7.36   0.27   0.13   0.208  8.50    13.8 101.1  12.14
12/11/17 02:30:26  7.37   0.27   0.13   0.227  8.50    13.8 100.9  12.18
12/11/17 02:30:27  7.36   0.27   0.13   0.243  8.50    13.8 100.6  12.16
12/11/17 02:30:28  7.36   0.27   0.13   0.252  8.50    13.7 100.3  12.15
12/11/17 02:30:29  7.37   0.27   0.13   0.273  8.50    13.7 100.0  12.19
12/11/17 02:30:30  7.38   0.27   0.13   0.284  8.50    13.7  99.7  12.21
12/11/17 02:30:31  7.37   0.27   0.13   0.295  8.50    13.7  99.4  12.19
12/11/17 02:30:32  7.37   0.27   0.13   0.314  8.50    13.7  99.2  12.16
12/11/17 02:30:33  7.37   0.27   0.13   0.329  8.50    13.8  99.0  12.16
12/11/17 02:30:34  7.37   0.27   0.13   0.345  8.51    13.8  98.9  12.17
12/11/17 02:30:35  7.37   0.27   0.13   0.365  8.51    13.8  98.9  12.18
12/11/17 02:30:36  7.37   0.27   0.13   0.386  8.50    13.8  99.0  12.19
12/11/17 02:30:37  7.37   0.27   0.13   0.402  8.50    13.9  99.2  12.20
12/11/17 02:30:38  7.38   0.27   0.13   0.424  8.50    13.9  99.5  12.20
12/11/17 02:30:39  7.38   0.27   0.13   0.444  8.51    13.9  99.8  12.19
12/11/17 02:30:40  7.38   0.27   0.13   0.460  8.51    13.9 100.1  12.17
12/11/17 02:30:41  7.38   0.27   0.13   0.485  8.51    13.8 100.4  12.19
12/11/17 02:30:42  7.37   0.27   0.13   0.505  8.51    13.8 100.7  12.19
12/11/17 02:30:43  7.37   0.27   0.13   0.526  8.51    13.8 101.0  12.19
12/11/17 02:30:44  7.37   0.27   0.13   0.543  8.51    13.7 101.3  12.21
12/11/17 02:30:45  7.37   0.27   0.13   0.564  8.51    13.7 101.4  12.20
12/11/17 02:30:46  7.37   0.27   0.13   0.584  8.51    13.6 101.5  12.20
12/11/17 02:30:47  7.37   0.27   0.13   0.605  8.51    13.6 101.5  12.19
12/11/17 02:30:48  7.37   0.27   0.13   0.623  8.51    13.5 101.4  12.16
12/11/17 02:30:49  7.37   0.27   0.13   0.645  8.51    13.5 101.2  12.13
12/11/17 02:30:50  7.37   0.27   0.13   0.665  8.51    13.5 101.0  12.12
12/11/17 02:30:51  7.37   0.27   0.13   0.684  8.51    13.5 100.7  12.13
12/11/17 02:30:52  7.37   0.27   0.13   0.703  8.51    13.5 100.4  12.14
12/11/17 02:30:53  7.37   0.27   0.13   0.726  8.51    13.5 100.1  12.13
12/11/17 02:30:54  7.37   0.27   0.13   0.744  8.51    13.6  99.9  12.15
12/11/17 02:30:55  7.37   0.27   0.13   0.764  8.51    13.7  99.6  12.17
12/11/17 02:30:56  7.37   0.27   0.13   0.786  8.51    13.7  99.5  12.18
12/11/17 02:30:57  7.37   0.27   0.13   0.805  8.52    13.8  99.3  12.19
12/11/17 02:30:58  7.37   0.27   0.13   0.823  8.52    13.9  99.3  12.19
12/11/17 02:30:59  7.37   0.27   0.13   0.844  8.52    14.0  99.3  12.22
12/11/17 02:31:00  7.37   0.27   0.13   0.865  8.52    14.1  99.4  12.23
12/11/17 02:31:01  7.38   0.27   0.13   0.885  8.52    14.1  99.5  12.26
12/11/17 02:31:02  7.38   0.27   0.13   0.904  8.52    14.2  99.6  12.29
12/11/17 02:31:03  7.38   0.27   0.13   0.924  8.52    14.2  99.8  12.32
12/11/17 02:31:04  7.37   0.27   0.13   0.944  8.52    14.2 100.0  12.30
12/11/17 02:31:05  7.36   0.27   0.13   0.964  8.52    14.2 100.2  12.31
12/11/17 02:31:06  7.37   0.27   0.13   0.984  8.52    14.2 100.5  12.29
12/11/17 02:31:07  7.37   0.27   0.13   1.005  8.52    14.2 100.7  12.30
12/11/17 02:31:08  7.37   0.27   0.13   1.023  8.52    14.2 100.9  12.28
12/11/17 02:31:09  7.37   0.27   0.13   1.042  8.52    14.2 101.2  12.26
12/11/17 02:31:10  7.37   0.27   0.13   1.064  8.52    14.2 101.5  12.22
12/11/17 02:31:11  7.38   0.27   0.13   1.083  8.52    14.2 101.7  12.20
12/11/17 02:31:12  7.38   0.27   0.13   1.101  8.52    14.3 102.1  12.25
12/11/17 02:31:13  7.38   0.27   0.13   1.123  8.52    14.3 102.4  12.19
12/11/17 02:31:14  7.38   0.27   0.13   1.145  8.52    14.4 102.7  12.20
12/11/17 02:31:15  7.38   0.27   0.13   1.162  8.53    14.5 103.1  12.20
12/11/17 02:31:16  7.38   0.27   0.13   1.181  8.53    14.6 103.4  12.22
12/11/17 02:31:17  7.38   0.27   0.13   1.202  8.53    14.7 103.7  12.25
12/11/17 02:31:18  7.38   0.27   0.13   1.223  8.53    14.8 104.0  12.26
12/11/17 02:31:19  7.38   0.27   0.13   1.242  8.53    14.9 104.1  12.24
12/11/17 02:31:20  7.38   0.27   0.13   1.261  8.53    15.0 104.3  12.25
12/11/17 02:31:21  7.38   0.27   0.13   1.281  8.53    15.1 104.3  12.22
12/11/17 02:31:22  7.38   0.27   0.13   1.301  8.53    15.1 104.3  12.22
12/11/17 02:31:23  7.38   0.27   0.13   1.319  8.53    15.1 104.1  12.22
12/11/17 02:31:24  7.38   0.27   0.13   1.339  8.53    15.1 103.9  12.21
12/11/17 02:31:25  7.38   0.27   0.13   1.360  8.53    15.0 103.6  12.19
12/11/17 02:31:26  7.38   0.27   0.13   1.380  8.53    14.9 103.3  12.21
12/11/17 02:31:27  7.38   0.27   0.13   1.400  8.52    14.9 102.9  12.18
12/11/17 02:31:28  7.38   0.27   0.13   1.424  8.52    14.8 102.6  12.20
12/11/17 02:31:29  7.38   0.27   0.13   1.441  8.52    14.7 102.2  12.19
12/11/17 02:31:30  7.37   0.27   0.13   1.459  8.52    14.6 101.9  12.19
12/11/17 02:31:31  7.37   0.27   0.13   1.480  8.52    14.5 101.6  12.19
12/11/17 02:31:32  7.37   0.27   0.13   1.501  8.51    14.5 101.4  12.18
12/11/17 02:31:33  7.37   0.27   0.13   1.518  8.51    14.5 101.2  12.21
12/11/17 02:31:34  7.37   0.27   0.13   1.537  8.51    14.5 101.2  12.20
12/11/17 02:31:35  7.37   0.27   0.13   1.561  8.51    14.5 101.2  12.19
12/11/17 02:31:36  7.37   0.27   0.13   1.582  8.52    14.6 101.2  12.19
12/11/17 02:31:37  7.37   0.27   0.13   1.600  8.52    14.6 101.3  12.19
12/11/17 02:31:38  7.37   0.27   0.13   1.619  8.52    14.7 101.5  12.16
12/11/17 02:31:39  7.37   0.27   0.13   1.642  8.53    14.8 101.7  12.15
12/11/17 02:31:40  7.38   0.27   0.13   1.661  8.53    15.0 101.9  12.15
12/11/17 02:31:41  7.38   0.27   0.13   1.679  8.53    15.1 102.2  12.13
12/11/17 02:31:42  7.38   0.27   0.13   1.694  8.53    15.1 102.4  12.14
12/11/17 02:31:43  7.38   0.27   0.13   1.718  8.53    15.2 102.6  12.14
12/11/17 02:31:44  7.38   0.27   0.13   1.741  8.53    15.3 102.8  12.14
12/11/17 02:31:45  7.38   0.27   0.13   1.760  8.53    15.3 103.0  12.14
12/11/17 02:31:46  7.38   0.27   0.13   1.778  8.53    15.3 103.1  12.12
