
Profile Time: 13:00:43
Profile Date: 02/07/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
02/07/19 21:02:44 11.06   0.14   0.07   2.852  8.04    14.0  12.7  11.94
02/07/19 21:02:45 11.05   0.14   0.07   2.869  8.04    14.1  12.9  11.95
02/07/19 21:02:46 11.04   0.14   0.07   2.889  8.04    14.2  13.0  11.95
02/07/19 21:02:47 11.04   0.14   0.07   2.910  8.04    14.3  13.0  11.96
02/07/19 21:02:48 11.03   0.14   0.07   2.928  8.04    14.4  12.9  11.97
02/07/19 21:02:49 11.01   0.14   0.07   2.948  8.04    14.4  12.8  11.98
02/07/19 21:02:50 11.00   0.14   0.07   2.969  8.04    14.5  12.7  11.98
02/07/19 21:02:51 11.00   0.14   0.07   2.988  8.04    14.5  12.5  11.98
02/07/19 21:02:52 10.99   0.14   0.07   3.005  8.04    14.6  12.4  11.98
02/07/19 21:02:53 10.98   0.14   0.07   3.026  8.04    14.6  12.2  11.99
02/07/19 21:02:54 10.97   0.14   0.07   3.046  8.04    14.5  12.1  11.99
02/07/19 21:02:55 10.96   0.14   0.07   3.064  8.04    14.5  12.0  12.00
02/07/19 21:02:56 10.95   0.14   0.06   3.086  8.04    14.4  11.9  12.01
02/07/19 21:02:57 10.95   0.14   0.07   3.104  8.04    14.4  11.8  12.01
02/07/19 21:02:58 10.94   0.14   0.07   3.122  8.04    14.3  11.8  12.00
02/07/19 21:02:59 10.94   0.14   0.07   3.140  8.04    14.2  11.8  12.00
02/07/19 21:03:00 10.94   0.14   0.07   3.161  8.04    14.2  11.8  12.01
02/07/19 21:03:01 10.93   0.14   0.07   3.178  8.04    14.1  11.7  12.02
02/07/19 21:03:02 10.93   0.14   0.06   3.200  8.04    14.1  11.7  12.03
02/07/19 21:03:03 10.93   0.14   0.06   3.220  8.04    14.1  11.6  12.03
02/07/19 21:03:04 10.93   0.14   0.06   3.236  8.04    14.0  11.5  12.03
02/07/19 21:03:05 10.93   0.14   0.06   3.256  8.04    14.1  11.4  12.04
02/07/19 21:03:06 10.93   0.14   0.06   3.276  8.04    14.1  11.3  12.04
02/07/19 21:03:07 10.93   0.14   0.06   3.297  8.04    14.1  11.2  12.05
02/07/19 21:03:08 10.93   0.14   0.06   3.316  8.04    14.2  11.0  12.05
02/07/19 21:03:09 10.93   0.14   0.06   3.336  8.04    14.2  10.9  12.06
02/07/19 21:03:10 10.93   0.14   0.06   3.355  8.04    14.3  10.7  12.06
02/07/19 21:03:11 10.92   0.14   0.06   3.374  8.04    14.3  10.6  12.06
02/07/19 21:03:12 10.92   0.14   0.06   3.393  8.04    14.3  10.5  12.06
02/07/19 21:03:13 10.92   0.14   0.06   3.413  8.05    14.4  10.5  12.07
02/07/19 21:03:14 10.92   0.14   0.06   3.432  8.05    14.4  10.5  12.08
02/07/19 21:03:15 10.91   0.14   0.06   3.453  8.05    14.4  10.5  12.08
02/07/19 21:03:16 10.91   0.14   0.06   3.472  8.05    14.3  10.7  12.08
02/07/19 21:03:17 10.91   0.14   0.06   3.490  8.05    14.3  10.8  12.08
02/07/19 21:03:18 10.91   0.14   0.06   3.509  8.05    14.3  11.0  12.08
02/07/19 21:03:19 10.91   0.14   0.06   3.531  8.05    14.2  11.3  12.09
02/07/19 21:03:20 10.91   0.14   0.06   3.550  8.05    14.2  11.6  12.10
02/07/19 21:03:21 10.91   0.14   0.06   3.571  8.05    14.1  12.0  12.11
02/07/19 21:03:22 10.91   0.14   0.06   3.589  8.05    14.1  12.3  12.11
02/07/19 21:03:23 10.91   0.14   0.06   3.606  8.05    14.1  12.7  12.12
02/07/19 21:03:24 10.91   0.14   0.06   3.627  8.05    14.1  13.1  12.12
02/07/19 21:03:25 10.90   0.14   0.06   3.648  8.05    14.1  13.5  12.12
02/07/19 21:03:26 10.89   0.14   0.06   3.665  8.05    14.1  13.9  12.12
02/07/19 21:03:27 10.88   0.13   0.06   3.685  8.05    14.2  14.2  12.13
02/07/19 21:03:28 10.87   0.13   0.06   3.706  8.05    14.3  14.5  12.14
02/07/19 21:03:29 10.87   0.13   0.06   3.725  8.05    14.4  14.7  12.14
02/07/19 21:03:30 10.86   0.13   0.06   3.743  8.05    14.6  14.9  12.15
02/07/19 21:03:31 10.86   0.13   0.06   3.762  8.05    14.7  15.0  12.15
02/07/19 21:03:32 10.86   0.13   0.06   3.781  8.05    14.9  15.0  12.15
02/07/19 21:03:33 10.86   0.14   0.06   3.803  8.05    15.1  15.0  12.15
02/07/19 21:03:34 10.86   0.14   0.06   3.820  8.05    15.2  14.9  12.15
02/07/19 21:03:35 10.85   0.14   0.06   3.839  8.05    15.4  14.8  12.16
02/07/19 21:03:36 10.84   0.13   0.06   3.859  8.05    15.5  14.6  12.16
02/07/19 21:03:37 10.82   0.13   0.06   3.879  8.05    15.6  14.5  12.17
02/07/19 21:03:38 10.78   0.13   0.06   3.899  8.05    15.6  14.2  12.18
02/07/19 21:03:39 10.73   0.13   0.06   3.918  8.05    15.7  14.0  12.20
02/07/19 21:03:40 10.69   0.13   0.06   3.937  8.06    15.7  13.7  12.21
02/07/19 21:03:41 10.67   0.13   0.06   3.957  8.06    15.7  13.4  12.23
02/07/19 21:03:42 10.66   0.13   0.06   3.976  8.06    15.7  13.1  12.24
02/07/19 21:03:43 10.65   0.13   0.06   3.994  8.06    15.6  12.8  12.24
02/07/19 21:03:44 10.63   0.13   0.06   4.016  8.06    15.6  12.4  12.26
02/07/19 21:03:45 10.62   0.13   0.06   4.034  8.06    15.6  12.1  12.27
02/07/19 21:03:46 10.61   0.13   0.06   4.053  8.06    15.6  11.8  12.28
02/07/19 21:03:47 10.60   0.13   0.06   4.074  8.06    15.7  11.5  12.28
02/07/19 21:03:48 10.59   0.13   0.06   4.094  8.06    15.8  11.2  12.28
02/07/19 21:03:49 10.59   0.13   0.06   4.110  8.06    15.9  10.9  12.28
02/07/19 21:03:50 10.63   0.13   0.06   4.130  8.06    16.1  10.7  12.26
02/07/19 21:03:51 10.67   0.13   0.06   4.152  8.06    16.3  10.5  12.24
02/07/19 21:03:52 10.68   0.13   0.06   4.170  8.06    16.5  10.4  12.24
02/07/19 21:03:53 10.66   0.13   0.06   4.189  8.06    16.8  10.3  12.24
02/07/19 21:03:54 10.63   0.13   0.06   4.208  8.06    17.0  10.3  12.25
02/07/19 21:03:55 10.61   0.13   0.06   4.229  8.06    17.3  10.3  12.25
02/07/19 21:03:56 10.58   0.13   0.06   4.248  8.06    17.6  10.4  12.24
02/07/19 21:03:57 10.52   0.13   0.06   4.267  8.05    17.9  10.5  12.24
02/07/19 21:03:58 10.47   0.13   0.06   4.287  8.05    18.1  10.7  12.24
02/07/19 21:03:59 10.45   0.13   0.06   4.307  8.05    18.3  11.0  12.25
02/07/19 21:04:00 10.45   0.13   0.06   4.325  8.05    18.5  11.3  12.24
02/07/19 21:04:01 10.46   0.13   0.06   4.345  8.05    18.6  11.6  12.23
02/07/19 21:04:02 10.48   0.13   0.06   4.363  8.05    18.8  11.8  12.22
02/07/19 21:04:03 10.48   0.13   0.06   4.382  8.05    18.8  12.1  12.23
02/07/19 21:04:04 10.41   0.13   0.06   4.406  8.05    18.9  12.4  12.26
02/07/19 21:04:05 10.34   0.13   0.06   4.424  8.05    18.9  12.6  12.30
02/07/19 21:04:06 10.30   0.13   0.06   4.441  8.04    18.9  12.7  12.32
02/07/19 21:04:07 10.30   0.13   0.06   4.462  8.04    18.9  12.7  12.33
02/07/19 21:04:08 10.29   0.13   0.06   4.481  8.04    18.9  12.7  12.33
02/07/19 21:04:09 10.30   0.13   0.06   4.499  8.04    19.0  12.6  12.31
02/07/19 21:04:10 10.31   0.13   0.06   4.524  8.04    19.0  12.5  12.29
02/07/19 21:04:11 10.29   0.13   0.06   4.539  8.04    19.0  12.2  12.29
02/07/19 21:04:12 10.26   0.13   0.06   4.556  8.04    19.1  12.0  12.30
02/07/19 21:04:13 10.23   0.13   0.06   4.577  8.04    19.1  11.7  12.30
02/07/19 21:04:14 10.23   0.13   0.06   4.600  8.04    19.2  11.3  12.32
02/07/19 21:04:15 10.23   0.13   0.06   4.618  8.04    19.3  11.0  12.31
02/07/19 21:04:16 10.23   0.13   0.06   4.637  8.04    19.4  10.8  12.30
02/07/19 21:04:17 10.22   0.13   0.06   4.657  8.04    19.5  10.6  12.29
02/07/19 21:04:18 10.21   0.13   0.06   4.676  8.03    19.6  10.4  12.30
02/07/19 21:04:19 10.21   0.13   0.06   4.695  8.03    19.8  10.3  12.30
02/07/19 21:04:20 10.21   0.13   0.06   4.716  8.03    19.9  10.3  12.30
02/07/19 21:04:21 10.21   0.13   0.06   4.733  8.03    20.0  10.3  12.29
02/07/19 21:04:22 10.19   0.13   0.06   4.753  8.03    20.0  10.3  12.30
02/07/19 21:04:23 10.16   0.13   0.06   4.773  8.03    20.1  10.3  12.30
02/07/19 21:04:24 10.12   0.13   0.06   4.789  8.03    20.2  10.4  12.31
02/07/19 21:04:25 10.09   0.13   0.06   4.808  8.03    20.2  10.4  12.32
02/07/19 21:04:26 10.07   0.13   0.06   4.829  8.03    20.2  10.3  12.33
02/07/19 21:04:27 10.04   0.13   0.06   4.848  8.03    20.2  10.2  12.33
02/07/19 21:04:28 10.03   0.13   0.06   4.867  8.03    20.2  10.1  12.34
02/07/19 21:04:29 10.02   0.13   0.06   4.887  8.03    20.2   9.8  12.34
02/07/19 21:04:30 10.01   0.13   0.06   4.906  8.03    20.2   9.6  12.34
02/07/19 21:04:31 10.01   0.13   0.06   4.924  8.02    20.2   9.3  12.34
02/07/19 21:04:32 10.00   0.13   0.06   4.943  8.03    20.1   8.9  12.33
02/07/19 21:04:33 10.00   0.13   0.06   4.964  8.02    20.1   8.6  12.33
02/07/19 21:04:34 10.00   0.13   0.06   4.981  8.02    20.1   8.3  12.33
02/07/19 21:04:35  9.99   0.13   0.06   5.003  8.02    20.1   8.1  12.33
02/07/19 21:04:36  9.99   0.13   0.06   5.023  8.02    20.1   8.0  12.33
02/07/19 21:04:37  9.99   0.13   0.06   5.042  8.02    20.1   7.9  12.32
02/07/19 21:04:38  9.99   0.13   0.06   5.060  8.02    20.1   7.9  12.32
02/07/19 21:04:39  9.99   0.13   0.06   5.080  8.02    20.2   8.0  12.32
02/07/19 21:04:40  9.99   0.13   0.06   5.099  8.02    20.3   8.2  12.32
02/07/19 21:04:41  9.99   0.13   0.06   5.119  8.02    20.4   8.4  12.31
02/07/19 21:04:42  9.98   0.13   0.06   5.138  8.02    20.5   8.7  12.30
02/07/19 21:04:43  9.98   0.13   0.06   5.156  8.02    20.6   9.0  12.30
02/07/19 21:04:44  9.97   0.13   0.06   5.176  8.01    20.7   9.3  12.30
02/07/19 21:04:45  9.97   0.13   0.06   5.197  8.01    20.8   9.5  12.30
02/07/19 21:04:46  9.97   0.13   0.06   5.217  8.01    20.9   9.8  12.30
02/07/19 21:04:47  9.97   0.13   0.06   5.236  8.01    21.0   9.9  12.29
02/07/19 21:04:48  9.97   0.13   0.06   5.253  8.01    21.1  10.0  12.29
02/07/19 21:04:49  9.97   0.13   0.06   5.270  8.01    21.2  10.0  12.30
02/07/19 21:04:50  9.97   0.13   0.06   5.287  8.01    21.2  10.0  12.29
02/07/19 21:04:51  9.96   0.13   0.06   5.303  8.01    21.3   9.9  12.30
02/07/19 21:04:52  9.95   0.13   0.06   5.322  8.01    21.3   9.7  12.29
02/07/19 21:04:53  9.94   0.13   0.06   5.342  8.01    21.3   9.4  12.30
02/07/19 21:04:54  9.91   0.13   0.06   5.362  8.01    21.3   9.2  12.31
02/07/19 21:04:55  9.88   0.13   0.06   5.381  8.01    21.4   8.9  12.32
02/07/19 21:04:56  9.85   0.13   0.06   5.400  8.01    21.4   8.6  12.34
02/07/19 21:04:57  9.84   0.13   0.06   5.419  8.01    21.5   8.3  12.33
02/07/19 21:04:58  9.84   0.13   0.06   5.436  8.01    21.5   8.1  12.32
02/07/19 21:04:59  9.84   0.13   0.06   5.453  8.01    21.7   7.8  12.32
02/07/19 21:05:00  9.89   0.13   0.06   5.465  8.00    21.8   7.7  12.28
02/07/19 21:05:01  9.96   0.13   0.06   5.483  8.00    22.0   7.5  12.22
02/07/19 21:05:02  9.99   0.13   0.06   5.505  8.00    22.3   7.4  12.19
02/07/19 21:05:03  9.98   0.13   0.06   5.523  8.00    22.5   7.4  12.18
02/07/19 21:05:04  9.95   0.13   0.06   5.540  8.00    22.8   7.4  12.18
02/07/19 21:05:05  9.84   0.13   0.06   5.559  8.00    23.1   7.4  12.22
02/07/19 21:05:06  9.73   0.13   0.06   5.576  8.00    23.5   7.5  12.26
02/07/19 21:05:07  9.68   0.13   0.06   5.597  8.00    23.8   7.5  12.26
02/07/19 21:05:08  9.65   0.13   0.06   5.618  8.00    24.1   7.6  12.26
02/07/19 21:05:09  9.64   0.13   0.06   5.639  7.99    24.3   7.7  12.26
02/07/19 21:05:10  9.66   0.13   0.06   5.665  7.99    24.5   7.8  12.25
02/07/19 21:05:11  9.68   0.13   0.06   5.685  7.99    24.7   7.9  12.22
02/07/19 21:05:12  9.69   0.13   0.06   5.700  7.99    24.9   8.0  12.20
02/07/19 21:05:13  9.69   0.13   0.06   5.728  7.99    25.0   8.1  12.19
02/07/19 21:05:14  9.66   0.13   0.06   5.750  7.99    25.0   8.1  12.18
02/07/19 21:05:15  9.60   0.13   0.06   5.767  7.99    25.0   8.2  12.19
02/07/19 21:05:16  9.56   0.13   0.06   5.786  7.99    25.0   8.3  12.20
02/07/19 21:05:17  9.55   0.13   0.06   5.807  7.99    24.9   8.3  12.19
02/07/19 21:05:18  9.52   0.13   0.06   5.823  7.98    24.9   8.4  12.19
02/07/19 21:05:19  9.45   0.13   0.06   5.848  7.98    24.8   8.5  12.20
02/07/19 21:05:20  9.38   0.13   0.06   5.872  7.98    24.8   8.6  12.23
02/07/19 21:05:21  9.34   0.13   0.06   5.892  7.98    24.8   8.6  12.24
02/07/19 21:05:22  9.32   0.14   0.06   5.910  7.98    24.8   8.7  12.24
02/07/19 21:05:23  9.31   0.14   0.06   5.930  7.98    24.9   8.8  12.24
02/07/19 21:05:24  9.30   0.14   0.06   5.946  7.97    25.0   8.9  12.23
02/07/19 21:05:25  9.30   0.13   0.06   5.969  7.97    25.1   9.0  12.23
02/07/19 21:05:26  9.28   0.13   0.06   5.989  7.97    25.4   9.0  12.23
02/07/19 21:05:27  9.25   0.14   0.06   6.008  7.97    25.6   9.1  12.23
02/07/19 21:05:28  9.24   0.13   0.06   6.028  7.97    25.9   9.2  12.22
02/07/19 21:05:29  9.22   0.13   0.06   6.046  7.97    26.1   9.2  12.22
02/07/19 21:05:30  9.20   0.13   0.06   6.063  7.97    26.4   9.3  12.22
02/07/19 21:05:31  9.17   0.13   0.06   6.083  7.97    26.6   9.3  12.22
02/07/19 21:05:32  9.16   0.13   0.06   6.098  7.97    26.8   9.4  12.22
02/07/19 21:05:33  9.14   0.13   0.06   6.119  7.97    26.9   9.5  12.22
02/07/19 21:05:34  9.13   0.13   0.06   6.135  7.96    27.0   9.6  12.22
02/07/19 21:05:35  9.13   0.13   0.06   6.156  7.96    27.0   9.7  12.21
02/07/19 21:05:36  9.12   0.13   0.06   6.180  7.96    27.1   9.8  12.21
02/07/19 21:05:37  9.13   0.13   0.06   6.198  7.96    27.0   9.9  12.21
02/07/19 21:05:38  9.13   0.13   0.06   6.222  7.96    27.0  10.0  12.20
02/07/19 21:05:39  9.12   0.13   0.06   6.237  7.96    26.9  10.0  12.20
02/07/19 21:05:40  9.09   0.13   0.06   6.261  7.96    26.9  10.0  12.22
02/07/19 21:05:41  9.07   0.13   0.06   6.281  7.96    26.8  10.0  12.22
02/07/19 21:05:42  9.06   0.13   0.06   6.298  7.96    26.8   9.9  12.23
02/07/19 21:05:43  9.05   0.13   0.06   6.310  7.95    26.7   9.7  12.24
02/07/19 21:05:44  9.04   0.13   0.06   6.331  7.95    26.7   9.5  12.24
02/07/19 21:05:45  9.03   0.13   0.06   6.350  7.95    26.7   9.2  12.25
02/07/19 21:05:46  9.04   0.13   0.06   6.367  7.95    26.8   9.0  12.25
02/07/19 21:05:47  9.04   0.13   0.06   6.382  7.95    26.8   8.6  12.25
02/07/19 21:05:48  9.03   0.13   0.06   6.395  7.95    26.9   8.3  12.25
02/07/19 21:05:49  9.02   0.13   0.06   6.417  7.95    26.9   7.9  12.24
02/07/19 21:05:50  9.01   0.13   0.06   6.444  7.95    27.0   7.6  12.26
02/07/19 21:05:51  9.02   0.13   0.06   6.464  7.95    27.1   7.2  12.24
02/07/19 21:05:52  9.02   0.13   0.06   6.483  7.94    27.1   6.9  12.23
02/07/19 21:05:53  9.03   0.13   0.06   6.503  7.94    27.1   6.6  12.22
02/07/19 21:05:54  9.04   0.13   0.06   6.521  7.94    27.1   6.3  12.21
02/07/19 21:05:55  9.04   0.13   0.06   6.539  7.94    27.1   6.0  12.20
02/07/19 21:05:56  9.03   0.13   0.06   6.566  7.94    27.1   5.8  12.21
02/07/19 21:05:57  9.01   0.13   0.06   6.585  7.94    27.0   5.6  12.21
02/07/19 21:05:58  9.00   0.13   0.06   6.600  7.94    26.9   5.6  12.21
02/07/19 21:05:59  9.00   0.13   0.06   6.618  7.94    26.8   5.5  12.22
02/07/19 21:06:00  9.00   0.13   0.06   6.634  7.94    26.7   5.6  12.21
02/07/19 21:06:01  8.99   0.13   0.06   6.654  7.94    26.7   5.8  12.20
02/07/19 21:06:02  8.98   0.13   0.06   6.678  7.94    26.6   6.0  12.20
02/07/19 21:06:03  8.97   0.13   0.06   6.704  7.93    26.6   6.3  12.20
02/07/19 21:06:04  8.96   0.13   0.06   6.723  7.93    26.6   6.6  12.20
02/07/19 21:06:05  8.96   0.13   0.06   6.744  7.93    26.6   7.0  12.20
02/07/19 21:06:06  8.96   0.13   0.06   6.762  7.93    26.7   7.3  12.20
02/07/19 21:06:07  8.96   0.13   0.06   6.785  7.93    26.9   7.7  12.20
02/07/19 21:06:08  8.96   0.13   0.06   6.804  7.93    27.0   8.0  12.18
02/07/19 21:06:09  8.96   0.13   0.06   6.824  7.93    27.3   8.1  12.18
02/07/19 21:06:10  8.96   0.13   0.06   6.841  7.93    27.5   8.2  12.18
02/07/19 21:06:11  8.96   0.13   0.06   6.861  7.93    27.8   8.2  12.18
02/07/19 21:06:12  8.95   0.13   0.06   6.882  7.92    28.1   8.1  12.18
02/07/19 21:06:13  8.94   0.13   0.06   6.900  7.92    28.4   7.8  12.19
02/07/19 21:06:14  8.93   0.13   0.06   6.920  7.92    28.7   7.5  12.19
02/07/19 21:06:15  8.92   0.13   0.06   6.941  7.92    28.9   7.0  12.20
02/07/19 21:06:16  8.90   0.13   0.06   6.956  7.92    29.1   6.6  12.19
02/07/19 21:06:17  8.89   0.13   0.06   6.972  7.92    29.2   6.1  12.19
02/07/19 21:06:18  8.88   0.13   0.06   6.991  7.92    29.3   5.6  12.18
02/07/19 21:06:19  8.88   0.13   0.06   7.013  7.92    29.3   5.1  12.18
02/07/19 21:06:20  8.87   0.13   0.06   7.032  7.92    29.3   4.8  12.17
02/07/19 21:06:21  8.86   0.13   0.06   7.036  7.92    29.2   4.6  12.18
02/07/19 21:06:22  8.86   0.13   0.06   7.036  7.92    29.0   4.6  12.17
02/07/19 21:06:25  8.85   0.13   0.06   7.036  7.91    28.3   5.5  12.15
02/07/19 21:06:23  8.85   0.13   0.06   7.037  7.91    28.8   4.7  12.16
02/07/19 21:06:26  8.86   0.13   0.06   7.037  7.91    28.1   6.2  12.14
02/07/19 21:06:27  8.88   0.13   0.06   7.037  7.91    27.9   7.0  12.12
02/07/19 21:06:28  8.89   0.13   0.06   7.037  7.91    27.7   7.9  12.11
02/07/19 21:06:29  8.90   0.13   0.06   7.037  7.91    27.5   8.8  12.10
02/07/19 21:06:30  8.91   0.13   0.06   7.037  7.91    27.4   9.8  12.09
02/07/19 21:06:31  8.91   0.13   0.06   7.037  7.91    27.3  10.8  12.09
02/07/19 21:06:24  8.85   0.13   0.06   7.038  7.91    28.6   5.0  12.16

Profile Time: 22:00:00
Profile Date: 02/07/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/07/19 22:00:08 12.49   0.15   0.07   0.055  8.09    11.6   4.8  11.39
02/07/19 22:00:13 12.46   0.15   0.07   0.055  8.09    11.7   3.5  11.41
02/07/19 22:00:14 12.46   0.15   0.07   0.055  8.08    11.7   3.3  11.39
02/07/19 22:00:02 12.52   0.15   0.07   0.056  8.10    11.2   6.7  11.37
02/07/19 22:00:03 12.51   0.15   0.07   0.056  8.10    11.3   6.4  11.37
02/07/19 22:00:04 12.52   0.15   0.07   0.056  8.10    11.3   6.1  11.37
02/07/19 22:00:05 12.53   0.15   0.07   0.056  8.09    11.4   5.7  11.37
02/07/19 22:00:06 12.52   0.15   0.07   0.056  8.09    11.5   5.4  11.37
02/07/19 22:00:07 12.50   0.15   0.07   0.056  8.09    11.5   5.1  11.38
02/07/19 22:00:09 12.48   0.15   0.07   0.056  8.09    11.6   4.5  11.39
02/07/19 22:00:10 12.47   0.15   0.07   0.056  8.09    11.7   4.2  11.40
02/07/19 22:00:11 12.46   0.15   0.07   0.056  8.09    11.7   3.9  11.41
02/07/19 22:00:12 12.45   0.15   0.07   0.056  8.09    11.7   3.7  11.41
02/07/19 22:00:15 12.46   0.15   0.07   0.056  8.08    11.7   3.1  11.39
02/07/19 22:00:16 12.46   0.15   0.07   0.056  8.08    11.7   2.9  11.39
02/07/19 22:00:17 12.46   0.15   0.07   0.059  8.08    11.6   2.8  11.40
02/07/19 22:00:18 12.46   0.15   0.07   0.075  8.08    11.6   2.7  11.40
02/07/19 22:00:19 12.46   0.15   0.07   0.088  8.08    11.5   2.7  11.40
02/07/19 22:00:20 12.46   0.15   0.07   0.109  8.08    11.5   2.7  11.41
02/07/19 22:00:21 12.46   0.15   0.07   0.125  8.08    11.4   2.8  11.41
02/07/19 22:00:22 12.45   0.15   0.07   0.140  8.08    11.3   3.0  11.42
02/07/19 22:00:23 12.43   0.15   0.07   0.155  8.08    11.3   3.1  11.42
02/07/19 22:00:24 12.41   0.15   0.07   0.172  8.08    11.3   3.4  11.43
02/07/19 22:00:25 12.42   0.15   0.07   0.190  8.08    11.2   3.7  11.43
02/07/19 22:00:26 12.43   0.15   0.07   0.200  8.08    11.2   4.0  11.43
02/07/19 22:00:27 12.43   0.15   0.07   0.217  8.08    11.2   4.3  11.43
02/07/19 22:00:28 12.41   0.15   0.07   0.233  8.08    11.2   4.6  11.43
02/07/19 22:00:29 12.39   0.15   0.07   0.251  8.08    11.3   5.0  11.44
02/07/19 22:00:30 12.39   0.15   0.07   0.264  8.08    11.3   5.2  11.45
02/07/19 22:00:31 12.38   0.15   0.07   0.274  8.08    11.4   5.5  11.45
02/07/19 22:00:32 12.36   0.15   0.07   0.290  8.08    11.4   5.7  11.46
02/07/19 22:00:33 12.35   0.15   0.07   0.308  8.08    11.4   5.9  11.46
02/07/19 22:00:34 12.35   0.15   0.07   0.326  8.07    11.5   5.9  11.46
02/07/19 22:00:35 12.34   0.15   0.07   0.342  8.07    11.5   6.0  11.46
02/07/19 22:00:36 12.33   0.14   0.07   0.359  8.07    11.5   6.0  11.46
02/07/19 22:00:37 12.31   0.15   0.07   0.376  8.07    11.5   5.9  11.47
02/07/19 22:00:38 12.30   0.15   0.07   0.395  8.07    11.6   5.8  11.46
02/07/19 22:00:39 12.28   0.15   0.07   0.412  8.07    11.6   5.7  11.47
02/07/19 22:00:40 12.28   0.15   0.07   0.430  8.07    11.6   5.6  11.46
02/07/19 22:00:41 12.28   0.14   0.07   0.457  8.07    11.6   5.5  11.46
02/07/19 22:00:42 12.26   0.15   0.07   0.466  8.07    11.6   5.5  11.48
02/07/19 22:00:43 12.24   0.15   0.07   0.484  8.07    11.7   5.5  11.49
02/07/19 22:00:44 12.22   0.14   0.07   0.504  8.06    11.7   5.6  11.50
02/07/19 22:00:45 12.21   0.14   0.07   0.523  8.06    11.8   5.7  11.50
02/07/19 22:00:46 12.20   0.14   0.07   0.540  8.07    11.9   5.9  11.51
02/07/19 22:00:47 12.17   0.14   0.07   0.556  8.06    12.0   6.2  11.52
02/07/19 22:00:48 12.14   0.14   0.07   0.580  8.06    12.1   6.5  11.52
02/07/19 22:00:49 12.12   0.14   0.07   0.597  8.06    12.2   6.9  11.52
02/07/19 22:00:50 12.11   0.14   0.07   0.613  8.06    12.4   7.3  11.52
02/07/19 22:00:51 12.10   0.14   0.07   0.635  8.06    12.5   7.7  11.53
02/07/19 22:00:52 12.09   0.14   0.07   0.651  8.06    12.7   8.0  11.53
02/07/19 22:00:53 12.07   0.14   0.07   0.666  8.06    12.9   8.4  11.54
02/07/19 22:00:54 12.06   0.14   0.07   0.691  8.06    13.0   8.7  11.56
02/07/19 22:00:55 12.04   0.14   0.07   0.708  8.06    13.1   9.0  11.56
02/07/19 22:00:56 12.02   0.14   0.07   0.727  8.06    13.2   9.1  11.56
02/07/19 22:00:57 11.97   0.14   0.07   0.750  8.06    13.3   9.3  11.58
02/07/19 22:00:58 11.93   0.14   0.07   0.767  8.06    13.4   9.4  11.59
02/07/19 22:00:59 11.90   0.14   0.07   0.784  8.06    13.4   9.4  11.59
02/07/19 22:01:00 11.87   0.14   0.07   0.801  8.06    13.4   9.3  11.60
02/07/19 22:01:01 11.84   0.14   0.07   0.824  8.06    13.3   9.3  11.60
02/07/19 22:01:02 11.82   0.14   0.07   0.844  8.06    13.3   9.2  11.60
02/07/19 22:01:03 11.80   0.14   0.07   0.858  8.06    13.2   9.0  11.61
02/07/19 22:01:04 11.79   0.14   0.07   0.880  8.06    13.1   8.9  11.61
02/07/19 22:01:05 11.77   0.14   0.07   0.900  8.06    13.0   8.7  11.62
02/07/19 22:01:06 11.77   0.14   0.07   0.919  8.06    12.9   8.6  11.62
02/07/19 22:01:07 11.76   0.14   0.07   0.940  8.06    12.8   8.4  11.63
02/07/19 22:01:08 11.76   0.14   0.07   0.958  8.06    12.7   8.3  11.63
02/07/19 22:01:09 11.80   0.14   0.07   0.977  8.06    12.6   8.2  11.61
02/07/19 22:01:10 11.85   0.14   0.07   0.997  8.06    12.5   8.1  11.59
02/07/19 22:01:11 11.87   0.14   0.07   1.016  8.06    12.5   7.9  11.58
02/07/19 22:01:12 11.87   0.14   0.07   1.035  8.06    12.5   7.8  11.59
02/07/19 22:01:13 11.85   0.14   0.07   1.055  8.06    12.5   7.8  11.60
02/07/19 22:01:14 11.82   0.14   0.07   1.075  8.05    12.5   7.7  11.61
02/07/19 22:01:15 11.81   0.14   0.07   1.093  8.06    12.5   7.6  11.62
02/07/19 22:01:16 11.81   0.14   0.07   1.112  8.05    12.5   7.6  11.63
02/07/19 22:01:17 11.80   0.14   0.07   1.132  8.05    12.5   7.6  11.63
02/07/19 22:01:18 11.79   0.14   0.07   1.151  8.05    12.6   7.6  11.63
02/07/19 22:01:19 11.77   0.14   0.07   1.169  8.05    12.6   7.6  11.64
02/07/19 22:01:20 11.76   0.14   0.07   1.189  8.05    12.7   7.7  11.65
02/07/19 22:01:21 11.76   0.14   0.07   1.209  8.05    12.7   7.7  11.65
02/07/19 22:01:22 11.75   0.14   0.07   1.227  8.05    12.7   7.8  11.66
02/07/19 22:01:23 11.75   0.14   0.07   1.247  8.05    12.8   7.8  11.66
02/07/19 22:01:24 11.74   0.14   0.07   1.267  8.05    12.8   7.9  11.67
02/07/19 22:01:25 11.73   0.14   0.07   1.286  8.05    12.8   7.9  11.68
02/07/19 22:01:26 11.72   0.14   0.07   1.306  8.05    12.9   8.0  11.68
02/07/19 22:01:27 11.71   0.14   0.07   1.325  8.05    12.9   7.9  11.68
