
Profile Time: 02:51:20
Profile Date: 02/07/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
02/08/20 05:38:12 10.19   0.06   0.03   8.686  7.19   114.0  11.3  11.78
02/08/20 05:38:13 10.20   0.06   0.03   8.705  7.19   113.8  11.3  11.77
02/08/20 05:38:14 10.18   0.06   0.03   8.722  7.19   113.8  11.4  11.78
02/08/20 05:38:15 10.16   0.06   0.03   8.740  7.19   113.9  11.5  11.78
02/08/20 05:38:16 10.13   0.06   0.03   8.755  7.20   114.1  11.6  11.78
02/08/20 05:38:17 10.12   0.06   0.03   8.778  7.19   114.2  11.7  11.78
02/08/20 05:38:18 10.11   0.06   0.03   8.799  7.19   114.4  11.8  11.79
02/08/20 05:38:19 10.11   0.06   0.03   8.818  7.19   114.6  11.9  11.79
02/08/20 05:38:20 10.10   0.06   0.03   8.838  7.19   114.8  11.9  11.80
02/08/20 05:38:21 10.10   0.06   0.03   8.860  7.19   114.9  11.9  11.79
02/08/20 05:38:22 10.10   0.06   0.03   8.876  7.19   115.0  11.9  11.79
02/08/20 05:38:23 10.10   0.06   0.03   8.897  7.20   115.0  11.8  11.78
02/08/20 05:38:24 10.10   0.06   0.03   8.917  7.19   115.0  11.7  11.79
02/08/20 05:38:25 10.11   0.06   0.03   8.930  7.19   115.0  11.5  11.79
02/08/20 05:38:26 10.13   0.06   0.03   8.946  7.19   115.0  11.3  11.78
02/08/20 05:38:27 10.15   0.06   0.03   8.962  7.19   115.0  11.1  11.78
02/08/20 05:38:28 10.13   0.06   0.03   8.975  7.19   115.0  10.8  11.78
02/08/20 05:38:29 10.12   0.06   0.03   8.995  7.19   115.0  10.6  11.76
02/08/20 05:38:30 10.11   0.06   0.03   9.010  7.19   115.1  10.4  11.78
02/08/20 05:38:31 10.10   0.06   0.03   9.029  7.19   115.2  10.3  11.78
02/08/20 05:38:32 10.10   0.06   0.03   9.047  7.19   115.4  10.1  11.78
02/08/20 05:38:33 10.11   0.06   0.03   9.063  7.19   115.6  10.0  11.79
02/08/20 05:38:34 10.12   0.06   0.03   9.078  7.19   115.7  10.0  11.80
02/08/20 05:38:35 10.12   0.06   0.03   9.094  7.19   115.9  10.0  11.79
02/08/20 05:38:36 10.14   0.06   0.03   9.113  7.19   116.1  10.1  11.80
02/08/20 05:38:37 10.14   0.06   0.03   9.132  7.19   116.2  10.2  11.78
02/08/20 05:38:38 10.15   0.06   0.03   9.155  7.19   116.3  10.4  11.78
02/08/20 05:38:39 10.15   0.06   0.03   9.174  7.19   116.3  10.7  11.78
02/08/20 05:38:40 10.16   0.06   0.03   9.195  7.19   116.3  10.9  11.78
02/08/20 05:38:41 10.16   0.06   0.03   9.214  7.19   116.2  11.3  11.77
02/08/20 05:38:42 10.16   0.06   0.03   9.232  7.19   116.0  11.6  11.77
02/08/20 05:38:43 10.14   0.06   0.03   9.256  7.19   115.8  12.0  11.78
02/08/20 05:38:44 10.12   0.06   0.03   9.276  7.19   115.6  12.4  11.80
02/08/20 05:38:45 10.10   0.06   0.03   9.297  7.19   115.3  12.8  11.80
02/08/20 05:38:46 10.08   0.06   0.03   9.316  7.20   115.1  13.2  11.81
02/08/20 05:38:47 10.07   0.06   0.03   9.334  7.20   114.8  13.5  11.81
02/08/20 05:38:48 10.06   0.06   0.03   9.358  7.20   114.7  13.8  11.82
02/08/20 05:38:49 10.06   0.06   0.03   9.373  7.20   114.5  14.0  11.83
02/08/20 05:38:50 10.06   0.06   0.03   9.389  7.20   114.5  14.1  11.83
02/08/20 05:38:51 10.07   0.06   0.03   9.408  7.20   114.5  14.1  11.81
02/08/20 05:38:52 10.07   0.06   0.03   9.430  7.20   114.6  13.9  11.81
02/08/20 05:38:53 10.07   0.06   0.03   9.451  7.20   114.9  13.7  11.80
02/08/20 05:38:54 10.08   0.06   0.03   9.471  7.20   115.2  13.4  11.81
02/08/20 05:38:55 10.08   0.06   0.03   9.487  7.20   115.7  12.9  11.81
02/08/20 05:38:56 10.08   0.06   0.03   9.510  7.20   116.2  12.4  11.80
02/08/20 05:38:57 10.07   0.06   0.03   9.526  7.20   116.7  11.9  11.81
02/08/20 05:38:58 10.07   0.06   0.03   9.544  7.20   117.2  11.4  11.82
02/08/20 05:39:11 10.06   0.06   0.03   9.556  7.20   114.2  16.6  11.86
02/08/20 05:39:10 10.06   0.06   0.03   9.557  7.21   115.1  15.6  11.86
02/08/20 05:39:09 10.06   0.06   0.03   9.558  7.20   116.0  14.5  11.86
02/08/20 05:39:08 10.06   0.06   0.03   9.561  7.20   116.9  13.4  11.86
02/08/20 05:38:59 10.07   0.06   0.03   9.562  7.20   117.7  10.9  11.82
02/08/20 05:39:07 10.06   0.06   0.03   9.563  7.21   117.6  12.4  11.85
02/08/20 05:39:06 10.05   0.06   0.03   9.565  7.21   118.2  11.6  11.84
02/08/20 05:39:05 10.05   0.06   0.03   9.566  7.21   118.6  11.0  11.85
02/08/20 05:39:04 10.06   0.06   0.03   9.568  7.20   118.8  10.5  11.84
02/08/20 05:39:03 10.06   0.06   0.03   9.569  7.20   118.9  10.2  11.82
02/08/20 05:39:02 10.06   0.06   0.03   9.570  7.20   118.8  10.1  11.82
02/08/20 05:39:01 10.06   0.06   0.03   9.571  7.20   118.6  10.2  11.83
02/08/20 05:39:00 10.06   0.06   0.03   9.572  7.20   118.2  10.5  11.82

Profile Time: 05:30:00
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 06:46:43   NaN   0.00   0.00  -0.004  7.46     NaN   NaN  14.67
02/08/20 06:46:42   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.66
02/08/20 06:46:44   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.66
02/08/20 06:46:45   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.67
02/08/20 06:46:46   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.66
02/08/20 06:46:47   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.65
02/08/20 06:46:53   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.65
02/08/20 06:46:54   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.65
02/08/20 06:46:56   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.64
02/08/20 06:46:57   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.63
02/08/20 06:46:59   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.60
02/08/20 06:47:02   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.62
02/08/20 06:47:03   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.62
02/08/20 06:47:04   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.62
02/08/20 06:47:05   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.64
02/08/20 06:47:06   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.65
02/08/20 06:47:08   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.64
02/08/20 06:47:11   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.61
02/08/20 06:47:13   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.62
02/08/20 06:47:14   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.63
02/08/20 06:47:15   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.62
02/08/20 06:47:16   NaN   0.00   0.00  -0.003  7.46     NaN   NaN  14.62
02/08/20 06:46:48   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.67
02/08/20 06:46:49   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.66
02/08/20 06:46:50   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.66
02/08/20 06:46:51   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.66
02/08/20 06:46:52   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.66
02/08/20 06:46:55   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.65
02/08/20 06:46:58   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.62
02/08/20 06:47:00   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.61
02/08/20 06:47:01   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.62
02/08/20 06:47:07   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.65
02/08/20 06:47:09   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.63
02/08/20 06:47:10   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.62
02/08/20 06:47:12   NaN   0.00   0.00  -0.002  7.46     NaN   NaN  14.62

Profile Time: 06:46:40
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 07:50:17   NaN   0.00   0.00  -0.007  7.57     NaN   NaN  15.08
02/08/20 07:50:10   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.03
02/08/20 07:50:11   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.02
02/08/20 07:50:12   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.05
02/08/20 07:50:18   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.08
02/08/20 07:50:19   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.07
02/08/20 07:50:21   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.06
02/08/20 07:50:23   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.06
02/08/20 07:50:24   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.06
02/08/20 07:50:25   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.06
02/08/20 07:50:28   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.08
02/08/20 07:50:29   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.08
02/08/20 07:50:30   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.07
02/08/20 07:50:31   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.05
02/08/20 07:50:32   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.05
02/08/20 07:50:33   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.06
02/08/20 07:50:35   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.07
02/08/20 07:50:36   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.07
02/08/20 07:50:37   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.06
02/08/20 07:50:38   NaN   0.00   0.00  -0.006  7.56     NaN   NaN  15.04
02/08/20 07:50:39   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.03
02/08/20 07:50:40   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.03
02/08/20 07:50:41   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.04
02/08/20 07:50:42   NaN   0.00   0.00  -0.006  7.57     NaN   NaN  15.07
02/08/20 07:50:07   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.03
02/08/20 07:50:08   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.03
02/08/20 07:50:09   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.04
02/08/20 07:50:13   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.05
02/08/20 07:50:14   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.04
02/08/20 07:50:15   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.05
02/08/20 07:50:16   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.06
02/08/20 07:50:20   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.06
02/08/20 07:50:22   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.07
02/08/20 07:50:26   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.06
02/08/20 07:50:27   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.07
02/08/20 07:50:34   NaN   0.00   0.00  -0.005  7.57     NaN   NaN  15.05

Profile Time: 07:50:04
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 08:00:10   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.87
02/08/20 08:00:15   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.88
02/08/20 08:00:18   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.85
02/08/20 08:00:19   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.84
02/08/20 08:00:25   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.85
02/08/20 08:00:26   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.85
02/08/20 08:00:29   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.86
02/08/20 08:00:31   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.87
02/08/20 08:00:32   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.86
02/08/20 08:00:33   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.86
02/08/20 08:00:34   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.88
02/08/20 08:00:35   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.88
02/08/20 08:00:37   NaN   0.00   0.00  -0.009  7.56     NaN   NaN  14.86
02/08/20 08:00:03   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.86
02/08/20 08:00:04   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.85
02/08/20 08:00:05   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.86
02/08/20 08:00:06   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.87
02/08/20 08:00:07   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.87
02/08/20 08:00:08   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.89
02/08/20 08:00:09   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.87
02/08/20 08:00:11   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.86
02/08/20 08:00:12   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.87
02/08/20 08:00:13   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.87
02/08/20 08:00:14   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.89
02/08/20 08:00:16   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.86
02/08/20 08:00:20   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.84
02/08/20 08:00:21   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.84
02/08/20 08:00:22   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.84
02/08/20 08:00:23   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.85
02/08/20 08:00:24   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.85
02/08/20 08:00:27   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.84
02/08/20 08:00:28   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.85
02/08/20 08:00:30   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.87
02/08/20 08:00:36   NaN   0.00   0.00  -0.008  7.56     NaN   NaN  14.86
02/08/20 08:00:17   NaN   0.00   0.00  -0.007  7.56     NaN   NaN  14.86

Profile Time: 08:00:00
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 08:30:03  2.88   0.00   0.00   0.001  7.51     NaN   NaN  14.30
02/08/20 08:30:14  2.89   0.00   0.00   0.001  7.51     NaN   NaN  14.33
02/08/20 08:30:16  2.89   0.00   0.00   0.001  7.51     NaN   NaN  14.33
02/08/20 08:30:22  2.90   0.00   0.00   0.001  7.51     NaN   NaN  14.31
02/08/20 08:30:30  2.90   0.00   0.00   0.001  7.51     NaN   NaN  14.33
02/08/20 08:30:31  2.90   0.00   0.00   0.001  7.51     NaN   NaN  14.33
02/08/20 08:30:04  2.88   0.00   0.00   0.002  7.51     NaN   NaN  14.31
02/08/20 08:30:05  2.88   0.00   0.00   0.002  7.51     NaN   NaN  14.29
02/08/20 08:30:06  2.88   0.00   0.00   0.002  7.51     NaN   NaN  14.31
02/08/20 08:30:07  2.88   0.00   0.00   0.002  7.51     NaN   NaN  14.30
02/08/20 08:30:08  2.89   0.00   0.00   0.002  7.51     NaN   NaN  14.30
02/08/20 08:30:09  2.89   0.00   0.00   0.002  7.51     NaN   NaN  14.32
02/08/20 08:30:10  2.89   0.00   0.00   0.002  7.51     NaN   NaN  14.31
02/08/20 08:30:11  2.89   0.00   0.00   0.002  7.51     NaN   NaN  14.32
02/08/20 08:30:12  2.89   0.00   0.00   0.002  7.51     NaN   NaN  14.31
02/08/20 08:30:13  2.89   0.00   0.00   0.002  7.51     NaN   NaN  14.32
02/08/20 08:30:15  2.89   0.00   0.00   0.002  7.51     NaN   NaN  14.33
02/08/20 08:30:17  2.89   0.00   0.00   0.002  7.51     NaN   NaN  14.32
02/08/20 08:30:18  2.89   0.00   0.00   0.002  7.51     NaN   NaN  14.33
02/08/20 08:30:19  2.89   0.00   0.00   0.002  7.51     NaN   NaN  14.32
02/08/20 08:30:20  2.89   0.00   0.00   0.002  7.51     NaN   NaN  14.31
02/08/20 08:30:21  2.90   0.00   0.00   0.002  7.51     NaN   NaN  14.32
02/08/20 08:30:23  2.90   0.00   0.00   0.002  7.51     NaN   NaN  14.32
02/08/20 08:30:24  2.90   0.00   0.00   0.002  7.51     NaN   NaN  14.32
02/08/20 08:30:25  2.90   0.00   0.00   0.002  7.51     NaN   NaN  14.31
02/08/20 08:30:26  2.90   0.00   0.00   0.002  7.51     NaN   NaN  14.32
02/08/20 08:30:27  2.90   0.00   0.00   0.002  7.51     NaN   NaN  14.31
02/08/20 08:30:28  2.90   0.00   0.00   0.002  7.51     NaN   NaN  14.33
02/08/20 08:30:29  2.90   0.00   0.00   0.002  7.51     NaN   NaN  14.32
02/08/20 08:30:32  2.91   0.00   0.00   0.002  7.51     NaN   NaN  14.34
02/08/20 08:30:33  2.91   0.00   0.00   0.002  7.51     NaN   NaN  14.34
02/08/20 08:30:34  2.91   0.00   0.00   0.002  7.51     NaN   NaN  14.33
02/08/20 08:30:35  2.91   0.00   0.00   0.002  7.51     NaN   NaN  14.33
02/08/20 08:30:36  2.91   0.00   0.00   0.002  7.51     NaN   NaN  14.34
02/08/20 08:30:37  2.91   0.00   0.00   0.002  7.51     NaN   NaN  14.34
02/08/20 08:30:38  2.91   0.00   0.00   0.002  7.51     NaN   NaN  14.35

Profile Time: 08:30:00
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 09:00:30  3.98   0.00   0.00  -0.002  7.58     NaN   NaN  13.94
02/08/20 09:00:32  3.98   0.00   0.00  -0.002  7.58     NaN   NaN  13.96
02/08/20 09:00:38  3.99   0.00   0.00  -0.002  7.58     NaN   NaN  13.97
02/08/20 09:00:03  3.97   0.00   0.00  -0.001  7.58     NaN   NaN  13.96
02/08/20 09:00:04  3.97   0.00   0.00  -0.001  7.58     NaN   NaN  13.96
02/08/20 09:00:05  3.97   0.00   0.00  -0.001  7.58     NaN   NaN  13.97
02/08/20 09:00:06  3.97   0.00   0.00  -0.001  7.58     NaN   NaN  13.99
02/08/20 09:00:07  3.97   0.00   0.00  -0.001  7.58     NaN   NaN  13.97
02/08/20 09:00:08  3.97   0.00   0.00  -0.001  7.58     NaN   NaN  13.97
02/08/20 09:00:09  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.96
02/08/20 09:00:10  3.97   0.00   0.00  -0.001  7.58     NaN   NaN  13.97
02/08/20 09:00:11  3.97   0.00   0.00  -0.001  7.58     NaN   NaN  13.98
02/08/20 09:00:12  3.97   0.00   0.00  -0.001  7.58     NaN   NaN  13.97
02/08/20 09:00:16  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.95
02/08/20 09:00:18  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.95
02/08/20 09:00:19  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.96
02/08/20 09:00:21  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.97
02/08/20 09:00:23  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.95
02/08/20 09:00:24  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.94
02/08/20 09:00:25  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.94
02/08/20 09:00:26  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.95
02/08/20 09:00:27  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.95
02/08/20 09:00:28  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.95
02/08/20 09:00:29  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.94
02/08/20 09:00:31  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.96
02/08/20 09:00:33  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.97
02/08/20 09:00:34  3.98   0.00   0.00  -0.001  7.58     NaN   NaN  13.96
02/08/20 09:00:36  3.99   0.00   0.00  -0.001  7.58     NaN   NaN  13.95
02/08/20 09:00:37  3.99   0.00   0.00  -0.001  7.58     NaN   NaN  13.96
02/08/20 09:00:13  3.98   0.00   0.00   0.000  7.58     NaN   NaN  13.96
02/08/20 09:00:14  3.98   0.00   0.00   0.000  7.58     NaN   NaN  13.96
02/08/20 09:00:15  3.98   0.00   0.00   0.000  7.58     NaN   NaN  13.95
02/08/20 09:00:17  3.98   0.00   0.00   0.000  7.58     NaN   NaN  13.94
02/08/20 09:00:20  3.98   0.00   0.00   0.000  7.58     NaN   NaN  13.98
02/08/20 09:00:22  3.98   0.00   0.00   0.000  7.58     NaN   NaN  13.95
02/08/20 09:00:35  3.98   0.00   0.00   0.000  7.58     NaN   NaN  13.96

Profile Time: 09:00:01
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 09:30:12  4.70   0.00   0.00   0.001  7.60     NaN   NaN  13.76
02/08/20 09:30:14  4.70   0.00   0.00   0.001  7.60     NaN   NaN  13.78
02/08/20 09:30:16  4.70   0.00   0.00   0.001  7.60     NaN   NaN  13.79
02/08/20 09:30:03  4.69   0.00   0.00   0.002  7.60     NaN   NaN  13.76
02/08/20 09:30:04  4.69   0.00   0.00   0.002  7.60     NaN   NaN  13.78
02/08/20 09:30:05  4.69   0.00   0.00   0.002  7.60     NaN   NaN  13.78
02/08/20 09:30:06  4.69   0.00   0.00   0.002  7.60     NaN   NaN  13.78
02/08/20 09:30:07  4.69   0.00   0.00   0.002  7.60     NaN   NaN  13.79
02/08/20 09:30:11  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.76
02/08/20 09:30:13  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.76
02/08/20 09:30:15  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.78
02/08/20 09:30:17  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.79
02/08/20 09:30:18  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.79
02/08/20 09:30:19  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.80
02/08/20 09:30:20  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.81
02/08/20 09:30:21  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.80
02/08/20 09:30:22  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.80
02/08/20 09:30:23  4.70   0.00   0.00   0.002  7.59     NaN   NaN  13.80
02/08/20 09:30:24  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.78
02/08/20 09:30:25  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.80
02/08/20 09:30:26  4.71   0.00   0.00   0.002  7.60     NaN   NaN  13.78
02/08/20 09:30:27  4.70   0.00   0.00   0.002  7.60     NaN   NaN  13.78
02/08/20 09:30:28  4.71   0.00   0.00   0.002  7.59     NaN   NaN  13.78
02/08/20 09:30:29  4.71   0.00   0.00   0.002  7.60     NaN   NaN  13.78
02/08/20 09:30:30  4.71   0.00   0.00   0.002  7.59     NaN   NaN  13.77
02/08/20 09:30:31  4.71   0.00   0.00   0.002  7.59     NaN   NaN  13.76
02/08/20 09:30:32  4.71   0.00   0.00   0.002  7.59     NaN   NaN  13.75
02/08/20 09:30:33  4.71   0.00   0.00   0.002  7.59     NaN   NaN  13.75
02/08/20 09:30:34  4.71   0.00   0.00   0.002  7.59     NaN   NaN  13.76
02/08/20 09:30:35  4.71   0.00   0.00   0.002  7.59     NaN   NaN  13.75
02/08/20 09:30:36  4.71   0.00   0.00   0.002  7.59     NaN   NaN  13.74
02/08/20 09:30:37  4.71   0.00   0.00   0.002  7.59     NaN   NaN  13.74
02/08/20 09:30:38  4.71   0.00   0.00   0.002  7.59     NaN   NaN  13.74
02/08/20 09:30:08  4.70   0.00   0.00   0.003  7.60     NaN   NaN  13.78
02/08/20 09:30:09  4.69   0.00   0.00   0.003  7.60     NaN   NaN  13.77
02/08/20 09:30:10  4.70   0.00   0.00   0.003  7.60     NaN   NaN  13.76

Profile Time: 09:30:01
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 10:00:03  5.57   0.00   0.00   0.001  7.60     NaN   NaN  13.46
02/08/20 10:00:04  5.57   0.00   0.00   0.001  7.60     NaN   NaN  13.46
02/08/20 10:00:05  5.57   0.00   0.00   0.001  7.60     NaN   NaN  13.47
02/08/20 10:00:06  5.57   0.00   0.00   0.001  7.59     NaN   NaN  13.47
02/08/20 10:00:07  5.58   0.00   0.00   0.001  7.59     NaN   NaN  13.47
02/08/20 10:00:08  5.58   0.00   0.00   0.001  7.59     NaN   NaN  13.47
02/08/20 10:00:10  5.58   0.00   0.00   0.001  7.59     NaN   NaN  13.48
02/08/20 10:00:14  5.58   0.00   0.00   0.001  7.59     NaN   NaN  13.48
02/08/20 10:00:15  5.58   0.00   0.00   0.001  7.59     NaN   NaN  13.47
02/08/20 10:00:16  5.58   0.00   0.00   0.001  7.59     NaN   NaN  13.46
02/08/20 10:00:18  5.58   0.00   0.00   0.001  7.59     NaN   NaN  13.46
02/08/20 10:00:19  5.58   0.00   0.00   0.001  7.59     NaN   NaN  13.46
02/08/20 10:00:22  5.59   0.00   0.00   0.001  7.59     NaN   NaN  13.47
02/08/20 10:00:23  5.59   0.00   0.00   0.001  7.59     NaN   NaN  13.47
02/08/20 10:00:25  5.59   0.00   0.00   0.001  7.59     NaN   NaN  13.48
02/08/20 10:00:26  5.59   0.00   0.00   0.001  7.59     NaN   NaN  13.47
02/08/20 10:00:27  5.59   0.00   0.00   0.001  7.59     NaN   NaN  13.48
02/08/20 10:00:29  5.59   0.00   0.00   0.001  7.59     NaN   NaN  13.49
02/08/20 10:00:30  5.59   0.00   0.00   0.001  7.59     NaN   NaN  13.50
02/08/20 10:00:31  5.59   0.00   0.00   0.001  7.59     NaN   NaN  13.49
02/08/20 10:00:33  5.59   0.00   0.00   0.001  7.59     NaN   NaN  13.49
02/08/20 10:00:38  5.60   0.00   0.00   0.001  7.59     NaN   NaN  13.51
02/08/20 10:00:39  5.60   0.00   0.00   0.001  7.59     NaN   NaN  13.50
02/08/20 10:00:40  5.60   0.00   0.00   0.001  7.59     NaN   NaN  13.49
