
Profile Time: 00:00:00
Profile Date: 03/26/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
03/26/19 03:04:11 13.14   0.09   0.04   3.919  8.03    25.5   9.7  10.85
03/26/19 03:04:12 13.12   0.09   0.04   3.924  8.03    25.4   9.6  10.85
03/26/19 03:04:13 13.11   0.09   0.04   3.937  8.03    25.3   9.5  10.86
03/26/19 03:04:14 13.10   0.09   0.04   3.957  8.03    25.3   9.3  10.86
03/26/19 03:04:15 13.08   0.09   0.04   3.979  8.03    25.2   9.2  10.86
03/26/19 03:04:16 13.05   0.09   0.04   3.999  8.03    25.2   9.0  10.86
03/26/19 03:04:17 13.04   0.09   0.04   4.026  8.03    25.1   8.9  10.86
03/26/19 03:04:18 13.02   0.09   0.04   4.050  8.03    25.1   8.7  10.86
03/26/19 03:04:19 13.01   0.09   0.04   4.070  8.03    25.1   8.6  10.85
03/26/19 03:04:20 13.00   0.09   0.04   4.086  8.03    25.1   8.4  10.85
03/26/19 03:04:21 13.00   0.09   0.04   4.100  8.03    25.1   8.3  10.84
03/26/19 03:04:22 12.99   0.09   0.04   4.113  8.03    25.1   8.2  10.84
03/26/19 03:04:23 12.98   0.09   0.04   4.134  8.03    25.2   8.1  10.84
03/26/19 03:04:24 12.97   0.09   0.04   4.160  8.03    25.2   8.0  10.84
03/26/19 03:04:25 12.96   0.09   0.04   4.185  8.02    25.3   7.9  10.84
03/26/19 03:04:26 12.95   0.09   0.04   4.205  8.02    25.5   7.9  10.85
03/26/19 03:04:27 12.93   0.09   0.04   4.220  8.02    25.6   7.8  10.85
03/26/19 03:04:28 12.92   0.09   0.04   4.230  8.02    25.7   7.8  10.85
03/26/19 03:04:29 12.91   0.09   0.04   4.248  8.02    25.9   7.7  10.85
03/26/19 03:04:30 12.91   0.09   0.04   4.274  8.02    26.0   7.7  10.85
03/26/19 03:04:31 12.89   0.09   0.04   4.294  8.02    26.1   7.6  10.85
03/26/19 03:04:32 12.88   0.09   0.04   4.328  8.02    26.2   7.5  10.85
03/26/19 03:04:33 12.88   0.09   0.04   4.349  8.02    26.2   7.5  10.84
03/26/19 03:04:34 12.87   0.09   0.04   4.367  8.02    26.1   7.4  10.84
03/26/19 03:04:35 12.86   0.09   0.04   4.382  8.02    26.1   7.3  10.83
03/26/19 03:04:36 12.84   0.09   0.04   4.402  8.02    25.9   7.3  10.84
03/26/19 03:04:37 12.83   0.09   0.04   4.410  8.02    25.8   7.2  10.83
03/26/19 03:04:38 12.82   0.09   0.04   4.430  8.02    25.6   7.2  10.82
03/26/19 03:04:39 12.82   0.09   0.04   4.442  8.02    25.4   7.2  10.81
03/26/19 03:04:40 12.80   0.09   0.04   4.462  8.02    25.2   7.2  10.80
03/26/19 03:04:41 12.77   0.09   0.04   4.488  8.02    25.1   7.2  10.80
03/26/19 03:04:42 12.74   0.09   0.04   4.510  8.02    25.1   7.2  10.80
03/26/19 03:04:43 12.72   0.09   0.04   4.533  8.02    25.1   7.2  10.80
03/26/19 03:04:44 12.70   0.09   0.04   4.551  8.02    25.2   7.2  10.80
03/26/19 03:04:45 12.68   0.09   0.04   4.566  8.02    25.3   7.1  10.79
03/26/19 03:04:46 12.66   0.09   0.04   4.581  8.02    25.6   7.1  10.80
03/26/19 03:04:47 12.64   0.09   0.04   4.602  8.02    25.8   7.0  10.80
03/26/19 03:04:48 12.62   0.09   0.04   4.627  8.02    26.2   7.0  10.79
03/26/19 03:04:49 12.61   0.09   0.04   4.642  8.02    26.6   6.9  10.79
03/26/19 03:04:50 12.60   0.09   0.04   4.662  8.02    26.9   6.7  10.79
03/26/19 03:04:51 12.59   0.09   0.04   4.681  8.02    27.3   6.6  10.77
03/26/19 03:04:52 12.58   0.09   0.04   4.703  8.02    27.7   6.4  10.76
03/26/19 03:04:53 12.56   0.09   0.04   4.716  8.02    28.0   6.3  10.76
03/26/19 03:04:54 12.54   0.09   0.04   4.738  8.01    28.3   6.1  10.76
03/26/19 03:04:55 12.52   0.09   0.04   4.754  8.01    28.6   6.0  10.75
03/26/19 03:04:56 12.48   0.09   0.04   4.776  8.01    28.8   5.8  10.76
03/26/19 03:04:57 12.47   0.09   0.04   4.797  8.02    29.0   5.7  10.74
03/26/19 03:04:58 12.50   0.09   0.04   4.823  8.02    29.1   5.6  10.71
03/26/19 03:04:59 12.49   0.09   0.04   4.848  8.02    29.3   5.5  10.70
03/26/19 03:05:00 12.46   0.09   0.04   4.867  8.01    29.4   5.5  10.70
03/26/19 03:05:01 12.43   0.09   0.04   4.880  8.01    29.5   5.5  10.70
03/26/19 03:05:02 12.40   0.09   0.04   4.896  8.01    29.7   5.5  10.69
03/26/19 03:05:03 12.39   0.09   0.04   4.913  8.01    29.8   5.5  10.68
03/26/19 03:05:04 12.38   0.09   0.04   4.933  8.01    30.0   5.6  10.68
03/26/19 03:05:05 12.36   0.09   0.04   4.952  8.01    30.1   5.7  10.67
03/26/19 03:05:06 12.32   0.09   0.04   4.968  8.00    30.3   5.9  10.68
03/26/19 03:05:07 12.30   0.09   0.04   4.986  8.00    30.4   6.1  10.67
03/26/19 03:05:08 12.28   0.09   0.04   5.015  8.00    30.6   6.3  10.67
03/26/19 03:05:09 12.27   0.09   0.04   5.040  8.00    30.8   6.5  10.66
03/26/19 03:05:10 12.26   0.09   0.04   5.056  8.00    30.9   6.7  10.66
03/26/19 03:05:11 12.25   0.09   0.04   5.075  8.00    31.1   6.9  10.65
03/26/19 03:05:12 12.23   0.09   0.04   5.091  8.00    31.2   7.1  10.65
03/26/19 03:05:13 12.22   0.09   0.04   5.113  8.00    31.4   7.2  10.64
03/26/19 03:05:14 12.21   0.09   0.04   5.131  8.00    31.5   7.2  10.64
03/26/19 03:05:15 12.20   0.09   0.04   5.141  7.99    31.7   7.2  10.64
03/26/19 03:05:16 12.20   0.09   0.04   5.153  7.99    31.8   7.2  10.63
03/26/19 03:05:17 12.20   0.09   0.04   5.179  7.99    32.0   7.0  10.62
03/26/19 03:05:18 12.20   0.09   0.04   5.211  7.99    32.2   6.8  10.61
03/26/19 03:05:19 12.19   0.09   0.04   5.247  7.99    32.4   6.6  10.60
03/26/19 03:05:20 12.18   0.09   0.04   5.265  7.99    32.6   6.3  10.59
03/26/19 03:05:21 12.18   0.09   0.04   5.273  7.99    32.8   6.0  10.58
03/26/19 03:05:22 12.19   0.09   0.04   5.282  7.99    33.0   5.7  10.58
03/26/19 03:05:23 12.18   0.09   0.04   5.303  7.98    33.2   5.4  10.58
03/26/19 03:05:24 12.16   0.09   0.04   5.324  7.98    33.3   5.3  10.57
03/26/19 03:05:25 12.16   0.09   0.04   5.341  7.98    33.4   5.1  10.57
03/26/19 03:05:26 12.17   0.09   0.04   5.365  7.98    33.5   5.1  10.56
03/26/19 03:05:27 12.17   0.09   0.04   5.382  7.98    33.6   5.1  10.56
03/26/19 03:05:28 12.16   0.09   0.04   5.400  7.98    33.6   5.2  10.55
03/26/19 03:05:29 12.15   0.09   0.04   5.425  7.97    33.6   5.3  10.55
03/26/19 03:05:30 12.15   0.09   0.04   5.444  7.97    33.5   5.5  10.55
03/26/19 03:05:31 12.13   0.09   0.04   5.459  7.97    33.5   5.7  10.56
03/26/19 03:05:32 12.13   0.09   0.04   5.474  7.97    33.4   5.9  10.55
03/26/19 03:05:33 12.12   0.09   0.04   5.491  7.97    33.3   6.0  10.54
03/26/19 03:05:34 12.12   0.09   0.04   5.513  7.97    33.3   6.1  10.54
03/26/19 03:05:35 12.12   0.09   0.04   5.541  7.96    33.2   6.1  10.53
03/26/19 03:05:36 12.12   0.09   0.04   5.560  7.96    33.2   6.1  10.53
03/26/19 03:05:37 12.12   0.09   0.04   5.572  7.96    33.2   6.0  10.52
03/26/19 03:05:38 12.12   0.09   0.04   5.594  7.96    33.2   5.9  10.51
03/26/19 03:05:39 12.12   0.09   0.04   5.613  7.96    33.3   5.7  10.51
03/26/19 03:05:40 12.11   0.09   0.04   5.639  7.96    33.3   5.5  10.50
03/26/19 03:05:41 12.12   0.09   0.04   5.662  7.95    33.3   5.2  10.50
03/26/19 03:05:42 12.11   0.09   0.04   5.684  7.95    33.4   5.0  10.50
03/26/19 03:05:43 12.11   0.09   0.04   5.705  7.95    33.4   4.8  10.50
03/26/19 03:05:44 12.11   0.09   0.04   5.722  7.95    33.5   4.7  10.50
03/26/19 03:05:45 12.10   0.09   0.04   5.730  7.94    33.5   4.6  10.50
03/26/19 03:05:46 12.11   0.09   0.04   5.747  7.94    33.5   4.6  10.49
03/26/19 03:05:47 12.10   0.09   0.04   5.766  7.94    33.5   4.6  10.49
03/26/19 03:05:48 12.10   0.09   0.04   5.790  7.94    33.5   4.7  10.49
03/26/19 03:05:49 12.10   0.09   0.04   5.814  7.94    33.5   4.9  10.48
03/26/19 03:05:50 12.09   0.09   0.04   5.840  7.93    33.5   5.0  10.48
03/26/19 03:05:51 12.09   0.09   0.04   5.863  7.93    33.5   5.2  10.48
03/26/19 03:05:52 12.09   0.09   0.04   5.879  7.93    33.5   5.4  10.47
03/26/19 03:05:53 12.08   0.09   0.04   5.892  7.93    33.6   5.5  10.48
03/26/19 03:05:54 12.07   0.09   0.04   5.905  7.92    33.7   5.7  10.48
03/26/19 03:05:55 12.07   0.09   0.04   5.916  7.92    33.8   5.8  10.47
03/26/19 03:05:56 12.06   0.09   0.04   5.941  7.92    34.0   5.9  10.47
03/26/19 03:05:57 12.06   0.09   0.04   5.962  7.91    34.1   6.0  10.47
03/26/19 03:05:58 12.06   0.09   0.04   5.994  7.91    34.3   6.1  10.46
03/26/19 03:05:59 12.06   0.09   0.04   6.019  7.91    34.5   6.1  10.46
03/26/19 03:06:00 12.05   0.09   0.04   6.027  7.91    34.8   6.2  10.46
03/26/19 03:06:01 12.05   0.09   0.04   6.044  7.91    35.0   6.3  10.45
03/26/19 03:06:02 12.04   0.09   0.04   6.061  7.90    35.2   6.3  10.45
03/26/19 03:06:03 12.03   0.09   0.04   6.077  7.90    35.4   6.4  10.45
03/26/19 03:06:04 12.03   0.09   0.04   6.092  7.90    35.5   6.4  10.44
03/26/19 03:06:05 12.02   0.09   0.04   6.118  7.90    35.7   6.5  10.44
03/26/19 03:06:06 12.01   0.09   0.04   6.149  7.90    35.9   6.5  10.44
03/26/19 03:06:07 12.01   0.09   0.04   6.184  7.89    36.0   6.6  10.44
03/26/19 03:06:08 12.01   0.09   0.04   6.200  7.89    36.1   6.6  10.43
03/26/19 03:06:09 12.00   0.09   0.04   6.203  7.89    36.2   6.7  10.43
03/26/19 03:06:10 12.00   0.09   0.04   6.212  7.89    36.4   6.8  10.42
03/26/19 03:06:11 11.98   0.09   0.04   6.226  7.89    36.5   6.8  10.41
03/26/19 03:06:12 11.97   0.09   0.04   6.253  7.88    36.6   6.9  10.40
03/26/19 03:06:13 11.96   0.09   0.04   6.272  7.88    36.7   6.9  10.40
03/26/19 03:06:14 11.94   0.09   0.04   6.294  7.88    36.8   7.0  10.40
03/26/19 03:06:15 11.93   0.09   0.04   6.315  7.88    36.9   7.0  10.39
03/26/19 03:06:16 11.92   0.09   0.04   6.332  7.87    37.0   7.0  10.39
03/26/19 03:06:17 11.91   0.09   0.04   6.344  7.87    37.1   7.0  10.38
03/26/19 03:06:18 11.90   0.09   0.04   6.364  7.87    37.1   7.0  10.38
03/26/19 03:06:19 11.89   0.09   0.04   6.381  7.87    37.2   7.0  10.38
03/26/19 03:06:20 11.88   0.09   0.04   6.402  7.87    37.3   7.0  10.37
03/26/19 03:06:21 11.87   0.09   0.04   6.421  7.87    37.3   6.9  10.37
03/26/19 03:06:22 11.86   0.09   0.04   6.446  7.86    37.4   6.7  10.36
03/26/19 03:06:23 11.85   0.09   0.04   6.460  7.86    37.4   6.6  10.36
03/26/19 03:06:24 11.84   0.09   0.04   6.479  7.86    37.4   6.4  10.35
03/26/19 03:06:25 11.84   0.09   0.04   6.498  7.86    37.5   6.2  10.35
03/26/19 03:06:26 11.83   0.09   0.04   6.525  7.85    37.5   6.0  10.34
03/26/19 03:06:27 11.83   0.09   0.04   6.545  7.85    37.5   5.8  10.33
03/26/19 03:06:28 11.83   0.09   0.04   6.563  7.85    37.5   5.6  10.33
03/26/19 03:06:29 11.83   0.09   0.04   6.581  7.85    37.6   5.4  10.32
03/26/19 03:06:30 11.83   0.09   0.04   6.601  7.85    37.6   5.3  10.32
03/26/19 03:06:31 11.83   0.09   0.04   6.616  7.85    37.7   5.2  10.31
03/26/19 03:06:32 11.83   0.09   0.04   6.642  7.85    37.8   5.2  10.31
03/26/19 03:06:33 11.83   0.09   0.04   6.661  7.84    37.9   5.2  10.31
03/26/19 03:06:34 11.83   0.09   0.04   6.680  7.84    38.0   5.3  10.31
03/26/19 03:06:35 11.83   0.09   0.04   6.690  7.84    38.1   5.4  10.29
03/26/19 03:06:36 11.82   0.09   0.04   6.711  7.84    38.2   5.6  10.30
03/26/19 03:06:37 11.82   0.09   0.04   6.729  7.84    38.3   5.7  10.28
03/26/19 03:06:38 11.82   0.09   0.04   6.753  7.83    38.3   5.9  10.28
03/26/19 03:06:39 11.82   0.09   0.04   6.775  7.83    38.4   6.0  10.27
03/26/19 03:06:40 11.82   0.09   0.04   6.798  7.83    38.4   6.1  10.26
03/26/19 03:06:41 11.82   0.09   0.04   6.809  7.83    38.4   6.1  10.26
03/26/19 03:06:42 11.82   0.09   0.04   6.832  7.83    38.4   6.1  10.26
03/26/19 03:06:43 11.82   0.09   0.04   6.846  7.82    38.4   6.0  10.25
03/26/19 03:06:44 11.82   0.09   0.04   6.862  7.82    38.4   5.8  10.25
03/26/19 03:06:45 11.83   0.09   0.04   6.885  7.82    38.3   5.7  10.23
03/26/19 03:06:46 11.83   0.09   0.04   6.911  7.82    38.2   5.5  10.24
03/26/19 03:06:47 11.83   0.09   0.04   6.935  7.82    38.1   5.3  10.23
03/26/19 03:06:48 11.82   0.09   0.04   6.950  7.82    38.0   5.1  10.22
03/26/19 03:06:49 11.82   0.09   0.04   6.960  7.82    38.0   4.9  10.22
03/26/19 03:06:50 11.82   0.09   0.04   6.970  7.82    37.9   4.8  10.22
03/26/19 03:06:51 11.82   0.09   0.04   6.974  7.82    37.8   4.7  10.21
03/26/19 03:06:52 11.82   0.09   0.04   6.992  7.81    37.8   4.7  10.20
03/26/19 03:06:53 11.82   0.09   0.04   7.012  7.81    37.8   4.8  10.19
03/26/19 03:06:54 11.82   0.09   0.04   7.035  7.81    37.7   4.9  10.19
03/26/19 03:06:55 11.82   0.09   0.04   7.059  7.81    37.8   5.0  10.19
03/26/19 03:06:56 11.82   0.09   0.04   7.080  7.81    37.8   5.2  10.19
03/26/19 03:06:57 11.82   0.09   0.04   7.098  7.81    37.9   5.4  10.19
03/26/19 03:06:58 11.82   0.09   0.04   7.116  7.80    37.9   5.6  10.19
03/26/19 03:06:59 11.82   0.09   0.04   7.131  7.80    38.0   5.7  10.18
03/26/19 03:07:00 11.82   0.09   0.04   7.152  7.80    38.1   5.9  10.17
03/26/19 03:07:01 11.82   0.09   0.04   7.176  7.80    38.2   6.0  10.16
03/26/19 03:07:02 11.82   0.09   0.04   7.211  7.80    38.3   6.0  10.15
03/26/19 03:07:03 11.81   0.09   0.04   7.228  7.80    38.4   6.0  10.15
03/26/19 03:07:04 11.81   0.09   0.04   7.245  7.79    38.5   6.0  10.15
03/26/19 03:07:05 11.80   0.09   0.04   7.268  7.79    38.6   5.9  10.14
03/26/19 03:07:06 11.80   0.09   0.04   7.289  7.79    38.7   5.8  10.14
03/26/19 03:07:07 11.80   0.09   0.04   7.308  7.79    38.8   5.7  10.13
03/26/19 03:07:08 11.80   0.09   0.04   7.329  7.79    38.9   5.6  10.13
03/26/19 03:07:09 11.80   0.09   0.04   7.347  7.78    38.9   5.5  10.12
03/26/19 03:07:10 11.80   0.09   0.04   7.363  7.78    38.9   5.4  10.11
03/26/19 03:07:11 11.79   0.09   0.04   7.377  7.78    39.0   5.4  10.11
03/26/19 03:07:12 11.79   0.09   0.04   7.393  7.78    39.0   5.5  10.10
03/26/19 03:07:13 11.79   0.09   0.04   7.412  7.78    38.9   5.5  10.10
03/26/19 03:07:14 11.79   0.09   0.04   7.429  7.78    38.9   5.7  10.10
03/26/19 03:07:15 11.78   0.09   0.04   7.458  7.78    38.8   5.8  10.09
03/26/19 03:07:16 11.78   0.09   0.04   7.476  7.78    38.7   6.0  10.09
03/26/19 03:07:17 11.77   0.09   0.04   7.498  7.78    38.6   6.2  10.08
03/26/19 03:07:18 11.77   0.09   0.04   7.511  7.77    38.6   6.5  10.09
03/26/19 03:07:19 11.76   0.09   0.04   7.527  7.77    38.5   6.6  10.08
03/26/19 03:07:20 11.75   0.09   0.04   7.546  7.77    38.5   6.8  10.08
03/26/19 03:07:21 11.75   0.09   0.04   7.568  7.77    38.6   6.9  10.07
03/26/19 03:07:22 11.74   0.09   0.04   7.596  7.77    38.7   6.9  10.07
03/26/19 03:07:23 11.74   0.09   0.04   7.616  7.77    38.8   7.0  10.06
03/26/19 03:07:24 11.74   0.09   0.04   7.640  7.77    39.1   6.9  10.06
03/26/19 03:07:25 11.73   0.09   0.04   7.652  7.77    39.4   6.8  10.06
03/26/19 03:07:26 11.74   0.09   0.04   7.665  7.77    39.8   6.7  10.05
03/26/19 03:07:27 11.74   0.09   0.04   7.691  7.77    40.2   6.5  10.04
03/26/19 03:07:28 11.74   0.09   0.04   7.714  7.77    40.7   6.4  10.04
03/26/19 03:07:29 11.74   0.09   0.04   7.736  7.77    41.1   6.3  10.03
03/26/19 03:07:30 11.74   0.09   0.04   7.753  7.76    41.6   6.2  10.03
03/26/19 03:07:31 11.73   0.09   0.04   7.778  7.76    42.1   6.2  10.03
03/26/19 03:07:32 11.72   0.09   0.04   7.799  7.76    42.4   6.1  10.03
03/26/19 03:07:33 11.71   0.09   0.04   7.819  7.76    42.8   6.2  10.02
03/26/19 03:07:34 11.70   0.09   0.04   7.834  7.76    43.1   6.3  10.02
03/26/19 03:07:35 11.68   0.09   0.04   7.852  7.76    43.2   6.4  10.02
03/26/19 03:07:36 11.65   0.09   0.04   7.863  7.76    43.4   6.5  10.02
03/26/19 03:07:37 11.64   0.09   0.04   7.883  7.76    43.4   6.6  10.02
03/26/19 03:07:38 11.62   0.09   0.04   7.900  7.76    43.4   6.8  10.01
03/26/19 03:07:39 11.62   0.09   0.04   7.904  7.76    43.3   6.9  10.00
03/26/19 03:07:49 11.59   0.09   0.04   7.904  7.75    42.3   4.7   9.93
03/26/19 03:07:50 11.59   0.09   0.04   7.905  7.75    42.3   4.2   9.91
03/26/19 03:07:40 11.61   0.09   0.04   7.907  7.75    43.2   6.9   9.99
03/26/19 03:07:41 11.61   0.09   0.04   7.907  7.75    43.1   6.9   9.98
03/26/19 03:07:42 11.62   0.09   0.04   7.907  7.75    42.9   6.9   9.97
03/26/19 03:07:48 11.59   0.09   0.04   7.907  7.75    42.4   5.1   9.94
03/26/19 03:07:44 11.61   0.09   0.04   7.909  7.75    42.7   6.5   9.96
03/26/19 03:07:43 11.61   0.09   0.04   7.910  7.75    42.8   6.7   9.96
03/26/19 03:07:45 11.60   0.09   0.04   7.912  7.75    42.6   6.3   9.95
03/26/19 03:07:47 11.59   0.09   0.04   7.912  7.75    42.4   5.5   9.94
03/26/19 03:07:46 11.59   0.09   0.04   7.915  7.75    42.5   5.9   9.95

Profile Time: 11:00:00
Profile Date: 03/26/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/26/19 11:00:04 12.89   0.09   0.04   0.050  8.23    28.2   7.8  10.60
03/26/19 11:00:18 12.88   0.09   0.04   0.052  8.23    22.2   7.4  10.54
03/26/19 11:00:11 12.88   0.09   0.04   0.054  8.22    22.5   6.6  10.56
03/26/19 11:00:13 12.88   0.09   0.04   0.055  8.23    22.0   6.6  10.54
03/26/19 11:00:19 12.88   0.09   0.04   0.059  8.23    22.3   7.7  10.54
03/26/19 11:00:15 12.89   0.09   0.04   0.060  8.23    21.9   6.8  10.54
03/26/19 11:00:17 12.88   0.09   0.04   0.062  8.22    22.1   7.2  10.54
03/26/19 11:00:14 12.88   0.09   0.04   0.063  8.23    21.9   6.7  10.55
03/26/19 11:00:24 12.88   0.09   0.04   0.065  8.22    22.6   8.3  10.54
03/26/19 11:00:16 12.89   0.09   0.04   0.067  8.23    22.0   7.0  10.54
03/26/19 11:00:12 12.88   0.09   0.04   0.072  8.22    22.2   6.6  10.55
03/26/19 11:00:22 12.88   0.09   0.04   0.074  8.22    22.6   8.2  10.54
03/26/19 11:00:23 12.88   0.09   0.04   0.074  8.22    22.6   8.3  10.54
03/26/19 11:00:32 12.88   0.09   0.04   0.076  8.22    22.1   3.9  10.52
03/26/19 11:00:20 12.88   0.09   0.04   0.079  8.23    22.5   7.9  10.54
03/26/19 11:00:28 12.88   0.09   0.04   0.079  8.22    22.4   7.0  10.53
03/26/19 11:00:33 12.88   0.09   0.04   0.080  8.22    22.1   3.0  10.51
03/26/19 11:00:10 12.88   0.09   0.04   0.081  8.23    23.0   6.7  10.56
03/26/19 11:00:21 12.88   0.09   0.04   0.081  8.22    22.6   8.1  10.54
03/26/19 11:00:30 12.88   0.09   0.04   0.081  8.22    22.3   5.6  10.53
03/26/19 11:00:05 12.88   0.09   0.04   0.082  8.23    27.2   7.6  10.59
03/26/19 11:00:06 12.88   0.09   0.04   0.082  8.23    26.1   7.4  10.58
03/26/19 11:00:08 12.88   0.09   0.04   0.082  8.23    24.3   6.9  10.57
03/26/19 11:00:09 12.88   0.09   0.04   0.082  8.23    23.6   6.8  10.56
03/26/19 11:00:25 12.88   0.09   0.04   0.084  8.22    22.6   8.1  10.53
03/26/19 11:00:31 12.88   0.09   0.04   0.084  8.22    22.2   4.8  10.52
03/26/19 11:00:29 12.88   0.09   0.04   0.086  8.22    22.3   6.3  10.53
03/26/19 11:00:27 12.88   0.09   0.04   0.091  8.22    22.5   7.5  10.53
03/26/19 11:00:34 12.88   0.09   0.04   0.094  8.21    22.1   2.1  10.50
03/26/19 11:00:07 12.88   0.09   0.04   0.096  8.23    25.2   7.1  10.57
03/26/19 11:00:26 12.88   0.09   0.04   0.103  8.22    22.6   7.9  10.53

Profile Time: 15:05:06
Profile Date: 03/26/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/26/19 15:05:22 13.18   0.09   0.04   0.025  8.03    23.8   5.5  10.63
03/26/19 15:05:11 13.19   0.09   0.04   0.049  8.04    24.9   8.4  10.63
03/26/19 15:05:23 13.18   0.09   0.04   0.059  8.02    23.8   5.3  10.63
03/26/19 15:05:21 13.18   0.09   0.04   0.064  8.03    23.8   5.8  10.63
03/26/19 15:05:10 13.19   0.09   0.04   0.065  8.04    25.0   8.4  10.62
03/26/19 15:05:14 13.19   0.09   0.04   0.077  8.04    24.4   8.2  10.65
03/26/19 15:05:12 13.19   0.09   0.04   0.079  8.04    24.7   8.4  10.64
03/26/19 15:05:19 13.18   0.09   0.04   0.080  8.03    23.9   6.5  10.64
03/26/19 15:05:15 13.19   0.09   0.04   0.082  8.04    24.3   7.9  10.65
03/26/19 15:05:16 13.19   0.09   0.04   0.083  8.04    24.2   7.6  10.65
03/26/19 15:05:08 13.18   0.09   0.04   0.085  8.05    25.4   8.2  10.61
03/26/19 15:05:09 13.18   0.09   0.04   0.087  8.04    25.2   8.3  10.62
03/26/19 15:05:20 13.18   0.09   0.04   0.087  8.03    23.9   6.1  10.64
03/26/19 15:05:13 13.19   0.09   0.04   0.094  8.04    24.6   8.3  10.65
03/26/19 15:05:18 13.18   0.09   0.04   0.098  8.03    24.0   6.9  10.64
03/26/19 15:05:24 13.18   0.09   0.04   0.101  8.03    23.7   5.1  10.63
03/26/19 15:05:17 13.19   0.09   0.04   0.102  8.04    24.1   7.3  10.64
03/26/19 15:05:25 13.18   0.09   0.04   0.130  8.03    23.7   5.0  10.62
03/26/19 15:05:26 13.18   0.09   0.04   0.152  8.03    23.7   5.0  10.62
03/26/19 15:05:28 13.18   0.09   0.04   0.166  8.03    23.7   5.1  10.62
03/26/19 15:05:27 13.18   0.09   0.04   0.167  8.03    23.7   5.0  10.61
03/26/19 15:05:29 13.18   0.09   0.04   0.175  8.03    23.7   5.3  10.62
03/26/19 15:05:30 13.18   0.09   0.04   0.195  8.03    23.7   5.6  10.62
03/26/19 15:05:31 13.18   0.09   0.04   0.209  8.03    23.7   5.9  10.63
03/26/19 15:05:32 13.18   0.09   0.04   0.236  8.03    23.7   6.2  10.63
03/26/19 15:05:33 13.18   0.09   0.04   0.260  8.03    23.8   6.5  10.64
03/26/19 15:05:34 13.18   0.09   0.04   0.261  8.03    23.8   6.9  10.63
03/26/19 15:05:35 13.18   0.09   0.04   0.267  8.03    23.9   7.3  10.62
03/26/19 15:05:36 13.18   0.09   0.04   0.282  8.03    24.0   7.6  10.62
03/26/19 15:05:37 13.18   0.09   0.04   0.311  8.03    24.1   8.0  10.61
03/26/19 15:05:38 13.18   0.09   0.04   0.343  8.03    24.2   8.3  10.62
03/26/19 15:05:39 13.18   0.09   0.04   0.359  8.03    24.3   8.6  10.62
03/26/19 15:05:40 13.18   0.09   0.04   0.378  8.03    24.4   8.8  10.61
03/26/19 15:05:41 13.19   0.09   0.04   0.393  8.03    24.5   9.0  10.60
03/26/19 15:05:42 13.19   0.09   0.04   0.402  8.03    24.6   9.1  10.60
03/26/19 15:05:43 13.19   0.09   0.04   0.411  8.03    24.7   9.1  10.60
03/26/19 15:05:44 13.19   0.09   0.04   0.430  8.03    24.8   9.2  10.60
03/26/19 15:05:45 13.18   0.09   0.04   0.472  8.03    24.9   9.1  10.60
03/26/19 15:05:46 13.18   0.09   0.04   0.486  8.03    24.9   9.0  10.60
03/26/19 15:05:47 13.18   0.09   0.04   0.502  8.02    24.9   8.9  10.60
03/26/19 15:05:48 13.18   0.09   0.04   0.521  8.02    24.9   8.7  10.60
03/26/19 15:05:49 13.18   0.09   0.04   0.538  8.02    24.9   8.5  10.60
03/26/19 15:05:50 13.18   0.09   0.04   0.556  8.02    24.8   8.3  10.59
03/26/19 15:05:51 13.17   0.09   0.04   0.580  8.02    24.7   8.1  10.59
