
Profile Time: 12:00:00
Profile Date: 11/14/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
11/14/18 22:32:49 10.50   0.07   0.03   3.415  7.63    83.2   7.4  11.00
11/14/18 22:32:50 10.50   0.07   0.03   3.438  7.63    83.3   7.6  11.00
11/14/18 22:32:51 10.50   0.07   0.03   3.465  7.63    83.4   7.8  11.01
11/14/18 22:32:52 10.50   0.07   0.03   3.485  7.63    83.4   8.0  11.01
11/14/18 22:32:53 10.50   0.07   0.03   3.497  7.63    83.2   8.1  11.01
11/14/18 22:32:54 10.50   0.06   0.03   3.516  7.63    83.1   8.2  11.01
11/14/18 22:32:55 10.50   0.07   0.03   3.528  7.63    82.9   8.3  11.01
11/14/18 22:32:56 10.50   0.07   0.03   3.546  7.63    82.6   8.4  11.01
11/14/18 22:32:57 10.50   0.06   0.03   3.566  7.63    82.4   8.5  11.01
11/14/18 22:32:58 10.50   0.06   0.03   3.584  7.63    82.2   8.6  11.02
11/14/18 22:32:59 10.50   0.06   0.03   3.599  7.63    82.0   8.6  11.01
11/14/18 22:33:00 10.50   0.06   0.03   3.625  7.63    81.8   8.7  11.01
11/14/18 22:33:01 10.49   0.06   0.03   3.650  7.63    81.6   8.8  11.01
11/14/18 22:33:02 10.49   0.06   0.03   3.660  7.63    81.5   9.0  11.01
11/14/18 22:33:03 10.49   0.06   0.03   3.689  7.63    81.3   9.1  11.00
11/14/18 22:33:04 10.50   0.06   0.03   3.710  7.62    81.1   9.2  11.01
11/14/18 22:33:05 10.50   0.06   0.03   3.720  7.63    80.9   9.3  11.01
11/14/18 22:33:06 10.50   0.06   0.03   3.740  7.63    80.7   9.4  11.01
11/14/18 22:33:07 10.50   0.06   0.03   3.769  7.62    80.5   9.5  11.01
11/14/18 22:33:08 10.50   0.06   0.03   3.787  7.62    80.2   9.6  11.01
11/14/18 22:33:09 10.50   0.06   0.03   3.805  7.62    79.9   9.6  11.01
11/14/18 22:33:10 10.50   0.06   0.03   3.817  7.62    79.6   9.6  11.01
11/14/18 22:33:11 10.50   0.06   0.03   3.831  7.62    79.3   9.6  11.01
11/14/18 22:33:12 10.50   0.07   0.03   3.859  7.63    79.0   9.5  11.01
11/14/18 22:33:13 10.50   0.07   0.03   3.882  7.63    78.8   9.4  11.01
11/14/18 22:33:14 10.50   0.07   0.03   3.902  7.63    78.7   9.2  11.01
11/14/18 22:33:15 10.50   0.06   0.03   3.922  7.63    78.7   9.1  11.01
11/14/18 22:33:16 10.50   0.06   0.03   3.937  7.63    78.7   8.9  11.01
11/14/18 22:33:17 10.50   0.06   0.03   3.964  7.63    78.9   8.7  11.01
11/14/18 22:33:18 10.50   0.06   0.03   3.988  7.63    79.1   8.5  11.01
11/14/18 22:33:19 10.50   0.06   0.03   3.992  7.63    79.5   8.3  11.01
11/14/18 22:33:20 10.50   0.06   0.03   4.006  7.63    79.9   8.2  11.00
11/14/18 22:33:21 10.50   0.06   0.03   4.034  7.63    80.3   8.0  11.00
11/14/18 22:33:22 10.50   0.06   0.03   4.055  7.62    80.8   7.9  11.00
11/14/18 22:33:23 10.50   0.06   0.03   4.067  7.62    81.3   7.9  11.00
11/14/18 22:33:24 10.50   0.06   0.03   4.090  7.62    81.7   7.9  11.00
11/14/18 22:33:25 10.50   0.06   0.03   4.111  7.62    82.1   7.9  11.00
11/14/18 22:33:26 10.50   0.06   0.03   4.136  7.63    82.4   7.9  11.00
11/14/18 22:33:27 10.50   0.06   0.03   4.151  7.63    82.6   8.0  11.00
11/14/18 22:33:28 10.50   0.06   0.03   4.162  7.63    82.7   8.1  11.00
11/14/18 22:33:29 10.50   0.06   0.03   4.170  7.63    82.7   8.3  11.00
11/14/18 22:33:30 10.50   0.06   0.03   4.198  7.62    82.6   8.4  11.00
11/14/18 22:33:31 10.50   0.07   0.03   4.240  7.62    82.4   8.5  11.00
11/14/18 22:33:32 10.50   0.07   0.03   4.262  7.63    82.1   8.7  11.01
11/14/18 22:33:33 10.50   0.07   0.03   4.282  7.62    81.7   8.8  11.00
11/14/18 22:33:34 10.50   0.07   0.03   4.296  7.63    81.3   8.9  11.00
11/14/18 22:33:35 10.51   0.07   0.03   4.308  7.63    80.9   9.0  11.01
11/14/18 22:33:36 10.51   0.07   0.03   4.324  7.63    80.5   9.0  11.02
11/14/18 22:33:37 10.51   0.07   0.03   4.338  7.63    80.0   9.1  11.02
11/14/18 22:33:38 10.51   0.07   0.03   4.349  7.62    79.6   9.1  11.02
11/14/18 22:33:39 10.50   0.07   0.03   4.381  7.63    79.2   9.1  11.02
11/14/18 22:33:40 10.50   0.07   0.03   4.414  7.63    78.8   9.0  11.02
11/14/18 22:33:41 10.50   0.07   0.03   4.442  7.63    78.4   9.0  11.02
11/14/18 22:33:42 10.50   0.07   0.03   4.442  7.63    78.1   8.8  11.02
11/14/18 22:33:43 10.50   0.07   0.03   4.461  7.62    77.7   8.7  11.02
11/14/18 22:33:44 10.50   0.06   0.03   4.480  7.62    77.4   8.5  11.03
11/14/18 22:33:45 10.50   0.06   0.03   4.493  7.62    77.2   8.3  11.03
11/14/18 22:33:46 10.50   0.06   0.03   4.518  7.62    77.0   8.1  11.03
11/14/18 22:33:47 10.50   0.07   0.03   4.540  7.62    76.9   7.9  11.03
11/14/18 22:33:48 10.50   0.07   0.03   4.550  7.62    76.9   7.7  11.02
11/14/18 22:33:49 10.50   0.07   0.03   4.565  7.62    77.0   7.6  11.03
11/14/18 22:33:50 10.50   0.07   0.03   4.585  7.62    77.2   7.5  11.03
11/14/18 22:33:51 10.50   0.07   0.03   4.613  7.62    77.6   7.4  11.04
11/14/18 22:33:52 10.50   0.07   0.03   4.646  7.63    78.1   7.4  11.04
11/14/18 22:33:53 10.50   0.07   0.03   4.669  7.63    78.6   7.5  11.03
11/14/18 22:33:54 10.51   0.07   0.03   4.685  7.63    79.3   7.6  11.04
11/14/18 22:33:55 10.51   0.07   0.03   4.690  7.63    80.1   7.8  11.03
11/14/18 22:33:56 10.51   0.07   0.03   4.698  7.62    80.9   8.0  11.03
11/14/18 22:33:57 10.50   0.07   0.03   4.724  7.63    81.7   8.3  11.03
11/14/18 22:33:58 10.50   0.06   0.03   4.759  7.63    82.5   8.5  11.02
11/14/18 22:33:59 10.49   0.06   0.03   4.780  7.63    83.2   8.8  11.02
11/14/18 22:34:00 10.49   0.06   0.03   4.791  7.63    83.8   9.1  11.03
11/14/18 22:34:01 10.48   0.06   0.03   4.810  7.63    84.3   9.3  11.02
11/14/18 22:34:02 10.47   0.06   0.03   4.823  7.63    84.8   9.5  11.02
11/14/18 22:34:03 10.47   0.06   0.03   4.850  7.63    85.1   9.6  11.02
11/14/18 22:34:04 10.47   0.06   0.03   4.872  7.62    85.3   9.6  11.03
11/14/18 22:34:05 10.47   0.06   0.03   4.886  7.62    85.5   9.6  11.03
11/14/18 22:34:06 10.47   0.06   0.03   4.898  7.62    85.6   9.5  11.02
11/14/18 22:34:07 10.47   0.06   0.03   4.915  7.62    85.6   9.3  11.02
11/14/18 22:34:08 10.47   0.06   0.03   4.938  7.63    85.6   9.1  11.03
11/14/18 22:34:09 10.47   0.06   0.03   4.962  7.62    85.7   8.8  11.02
11/14/18 22:34:10 10.47   0.06   0.03   4.978  7.62    85.7   8.6  11.01
11/14/18 22:34:11 10.47   0.06   0.03   5.002  7.63    85.7   8.3  11.01
11/14/18 22:34:12 10.46   0.06   0.03   5.028  7.62    85.8   8.0  11.01
11/14/18 22:34:13 10.46   0.06   0.03   5.043  7.62    85.9   7.7  11.01
11/14/18 22:34:14 10.46   0.06   0.03   5.055  7.62    86.0   7.5  11.01
11/14/18 22:34:15 10.46   0.06   0.03   5.082  7.62    86.1   7.3  11.00
11/14/18 22:34:16 10.46   0.06   0.03   5.102  7.62    86.1   7.1  11.00
11/14/18 22:34:17 10.46   0.06   0.03   5.118  7.62    86.2   7.0  10.99
11/14/18 22:34:18 10.46   0.06   0.03   5.134  7.62    86.3   6.9  10.99
11/14/18 22:34:19 10.46   0.06   0.03   5.164  7.62    86.3   6.9  10.99
11/14/18 22:34:20 10.46   0.06   0.03   5.183  7.62    86.3   6.9  10.99
11/14/18 22:34:21 10.46   0.06   0.03   5.194  7.62    86.2   6.9  10.99
11/14/18 22:34:22 10.46   0.06   0.03   5.204  7.62    86.1   6.9  10.99
11/14/18 22:34:23 10.46   0.06   0.03   5.222  7.62    86.0   7.0  10.99
11/14/18 22:34:24 10.46   0.06   0.03   5.246  7.62    85.8   7.0  10.98
11/14/18 22:34:25 10.46   0.06   0.03   5.265  7.62    85.6   7.1  10.99
11/14/18 22:34:26 10.46   0.06   0.03   5.291  7.62    85.4   7.2  10.98
11/14/18 22:34:27 10.46   0.06   0.03   5.305  7.61    85.2   7.2  10.99
11/14/18 22:34:28 10.46   0.06   0.03   5.338  7.62    85.0   7.3  10.99
11/14/18 22:34:29 10.47   0.06   0.03   5.371  7.62    84.8   7.3  10.99
11/14/18 22:34:30 10.47   0.06   0.03   5.391  7.62    84.6   7.4  10.98
11/14/18 22:34:31 10.47   0.06   0.03   5.393  7.62    84.5   7.4  10.98
11/14/18 22:34:32 10.47   0.06   0.03   5.393  7.62    84.4   7.4  10.98
11/14/18 22:34:33 10.48   0.06   0.03   5.418  7.62    84.4   7.4  10.98
11/14/18 22:34:34 10.48   0.06   0.03   5.450  7.62    84.4   7.4  10.98
11/14/18 22:34:35 10.48   0.06   0.03   5.477  7.62    84.4   7.4  10.98
11/14/18 22:34:36 10.48   0.06   0.03   5.502  7.62    84.5   7.4  10.98
11/14/18 22:34:37 10.48   0.06   0.03   5.515  7.61    84.5   7.4  10.98
11/14/18 22:34:38 10.48   0.06   0.03   5.526  7.61    84.6   7.4  10.98
11/14/18 22:34:39 10.48   0.06   0.03   5.548  7.61    84.5   7.4  10.98
11/14/18 22:34:40 10.48   0.06   0.03   5.568  7.61    84.4   7.4  10.98
11/14/18 22:34:41 10.48   0.06   0.03   5.583  7.61    84.2   7.4  10.99
11/14/18 22:34:42 10.49   0.06   0.03   5.605  7.61    83.9   7.5  10.98
11/14/18 22:34:43 10.49   0.06   0.03   5.620  7.61    83.5   7.5  10.98
11/14/18 22:34:44 10.48   0.06   0.03   5.651  7.61    83.0   7.6  10.98
11/14/18 22:34:45 10.48   0.06   0.03   5.659  7.61    82.4   7.8  10.98
11/14/18 22:34:46 10.48   0.06   0.03   5.674  7.61    81.9   7.9  10.98
11/14/18 22:34:47 10.48   0.06   0.03   5.696  7.61    81.3   8.1  10.97
11/14/18 22:34:48 10.49   0.06   0.03   5.720  7.61    80.8   8.3  10.98
11/14/18 22:34:49 10.49   0.06   0.03   5.734  7.61    80.4   8.5  10.97
11/14/18 22:34:50 10.49   0.06   0.03   5.750  7.60    80.1   8.6  10.96
11/14/18 22:34:51 10.48   0.06   0.03   5.776  7.60    79.9   8.8  10.97
11/14/18 22:34:52 10.48   0.06   0.03   5.793  7.60    79.9   9.0  10.96
11/14/18 22:34:53 10.48   0.06   0.03   5.813  7.61    80.0   9.1  10.97
11/14/18 22:34:54 10.48   0.06   0.03   5.836  7.61    80.2   9.2  10.97
11/14/18 22:34:55 10.48   0.06   0.03   5.852  7.60    80.6   9.3  10.97
11/14/18 22:34:56 10.48   0.06   0.03   5.870  7.60    81.0   9.3  10.97
11/14/18 22:34:57 10.48   0.06   0.03   5.886  7.60    81.5   9.3  10.97
11/14/18 22:34:58 10.48   0.06   0.03   5.900  7.60    82.0   9.3  10.98
11/14/18 22:34:59 10.48   0.06   0.03   5.929  7.60    82.5   9.3  10.98
11/14/18 22:35:00 10.49   0.06   0.03   5.961  7.60    82.9   9.2  10.98
11/14/18 22:35:01 10.48   0.06   0.03   5.983  7.60    83.3   9.1  10.98
11/14/18 22:35:02 10.48   0.06   0.03   5.988  7.60    83.6   9.1  10.98
11/14/18 22:35:03 10.48   0.06   0.03   5.991  7.60    83.9   9.0  10.98
11/14/18 22:35:04 10.48   0.06   0.03   6.027  7.60    84.1   8.9  10.98
11/14/18 22:35:05 10.48   0.06   0.03   6.051  7.60    84.2   8.9  10.98
11/14/18 22:35:06 10.48   0.06   0.03   6.061  7.60    84.3   8.8  10.98
11/14/18 22:35:07 10.48   0.06   0.03   6.080  7.60    84.3   8.8  10.97
11/14/18 22:35:08 10.48   0.06   0.03   6.103  7.60    84.3   8.8  10.96
11/14/18 22:35:09 10.48   0.06   0.03   6.128  7.60    84.2   8.8  10.96
11/14/18 22:35:10 10.48   0.06   0.03   6.144  7.60    84.0   8.8  10.96
11/14/18 22:35:11 10.48   0.06   0.03   6.167  7.60    83.8   8.8  10.96
11/14/18 22:35:12 10.48   0.06   0.03   6.185  7.60    83.6   8.9  10.96
11/14/18 22:35:13 10.48   0.06   0.03   6.194  7.60    83.3   8.8  10.96
11/14/18 22:35:14 10.48   0.06   0.03   6.216  7.60    82.9   8.8  10.96
11/14/18 22:35:15 10.47   0.06   0.03   6.247  7.60    82.6   8.7  10.97
11/14/18 22:35:16 10.47   0.06   0.03   6.267  7.60    82.1   8.6  10.96
11/14/18 22:35:17 10.47   0.06   0.03   6.280  7.60    81.7   8.4  10.97
11/14/18 22:35:18 10.46   0.06   0.03   6.297  7.60    81.3   8.2  10.96
11/14/18 22:35:19 10.47   0.06   0.03   6.311  7.60    81.0   7.9  10.97
11/14/18 22:35:20 10.46   0.06   0.03   6.335  7.60    80.7   7.6  10.97
11/14/18 22:35:21 10.46   0.06   0.03   6.351  7.60    80.4   7.3  10.97
11/14/18 22:35:22 10.46   0.06   0.03   6.369  7.60    80.2   7.1  10.97
11/14/18 22:35:23 10.46   0.06   0.03   6.380  7.60    80.1   6.8  10.97
11/14/18 22:35:24 10.46   0.06   0.03   6.398  7.60    80.1   6.6  10.97
11/14/18 22:35:25 10.46   0.06   0.03   6.412  7.61    80.1   6.4  10.97
11/14/18 22:35:26 10.45   0.06   0.03   6.435  7.60    80.2   6.3  10.96
11/14/18 22:35:27 10.46   0.06   0.03   6.471  7.60    80.3   6.3  10.96
11/14/18 22:35:28 10.47   0.06   0.03   6.475  7.60    80.4   6.3  10.95
11/14/18 22:35:29 10.47   0.06   0.03   6.504  7.60    80.5   6.4  10.96
11/14/18 22:35:30 10.47   0.06   0.03   6.523  7.60    80.5   6.6  10.95
11/14/18 22:35:31 10.47   0.06   0.03   6.532  7.60    80.5   6.8  10.96
11/14/18 22:35:32 10.47   0.06   0.03   6.549  7.60    80.4   7.1  10.96
11/14/18 22:35:33 10.47   0.06   0.03   6.563  7.60    80.3   7.4  10.96
11/14/18 22:35:34 10.47   0.06   0.03   6.600  7.60    80.2   7.7  10.96
11/14/18 22:35:35 10.47   0.06   0.03   6.627  7.60    80.0   8.0  10.97
11/14/18 22:35:36 10.47   0.06   0.03   6.657  7.60    79.7   8.3  10.97
11/14/18 22:35:37 10.47   0.06   0.03   6.673  7.61    79.5   8.5  10.97
11/14/18 22:35:38 10.47   0.06   0.03   6.682  7.60    79.3   8.7  10.97
11/14/18 22:35:39 10.47   0.06   0.03   6.700  7.60    79.1   8.8  10.97
11/14/18 22:35:40 10.47   0.06   0.03   6.717  7.60    78.9   8.9  10.97
11/14/18 22:35:41 10.47   0.06   0.03   6.734  7.60    78.8   8.9  10.97
11/14/18 22:35:42 10.47   0.06   0.03   6.756  7.60    78.7   8.9  10.98
11/14/18 22:35:43 10.47   0.06   0.03   6.772  7.60    78.7   8.8  10.98
11/14/18 22:35:44 10.47   0.06   0.03   6.797  7.60    78.8   8.8  10.99
11/14/18 22:35:45 10.48   0.06   0.03   6.812  7.60    78.9   8.7  11.00
11/14/18 22:35:46 10.48   0.06   0.03   6.829  7.60    79.0   8.7  10.99
11/14/18 22:35:47 10.47   0.06   0.03   6.847  7.60    79.3   8.7  10.99
11/14/18 22:35:48 10.47   0.06   0.03   6.860  7.60    79.5   8.7  10.99
11/14/18 22:35:49 10.47   0.06   0.03   6.881  7.60    79.9   8.7  10.99
11/14/18 22:35:50 10.47   0.06   0.03   6.893  7.60    80.3   8.8  10.99
11/14/18 22:35:51 10.47   0.06   0.03   6.917  7.60    80.7   8.9  11.00
11/14/18 22:35:52 10.47   0.06   0.03   6.938  7.60    81.3   9.0  10.99
11/14/18 22:35:53 10.47   0.06   0.03   6.953  7.60    81.8   9.1  10.99
11/14/18 22:35:54 10.47   0.06   0.03   6.961  7.60    82.4   9.2  10.98
11/14/18 22:35:55 10.47   0.06   0.03   6.982  7.59    82.9   9.3  10.98
11/14/18 22:35:56 10.47   0.06   0.03   7.009  7.60    83.5   9.3  10.97
11/14/18 22:35:57 10.46   0.06   0.03   7.026  7.60    83.9   9.3  10.98
11/14/18 22:35:58 10.46   0.06   0.03   7.055  7.60    84.3   9.4  10.98
11/14/18 22:35:59 10.47   0.06   0.03   7.080  7.60    84.5   9.3  10.98
11/14/18 22:36:00 10.47   0.06   0.03   7.111  7.60    84.5   9.3  10.98
11/14/18 22:36:01 10.47   0.06   0.03   7.134  7.60    84.4   9.3  10.98
11/14/18 22:36:02 10.47   0.06   0.03   7.145  7.60    84.0   9.2  10.99
11/14/18 22:36:03 10.47   0.06   0.03   7.172  7.59    83.5   9.1  10.98
11/14/18 22:36:04 10.47   0.06   0.03   7.199  7.60    82.8   9.1  10.97
11/14/18 22:36:05 10.46   0.06   0.03   7.213  7.60    82.1   9.0  10.97
11/14/18 22:36:06 10.46   0.06   0.03   7.221  7.60    81.2   9.0  10.96
11/14/18 22:36:07 10.46   0.06   0.03   7.241  7.60    80.4   8.9  10.97
11/14/18 22:36:08 10.46   0.06   0.03   7.252  7.60    79.6   8.8  10.99
11/14/18 22:36:09 10.46   0.06   0.03   7.264  7.60    78.9   8.7  10.99
11/14/18 22:36:10 10.46   0.06   0.03   7.285  7.60    78.3   8.6  10.98
11/14/18 22:36:11 10.46   0.06   0.03   7.310  7.60    78.0   8.4  10.98
11/14/18 22:36:12 10.46   0.06   0.03   7.324  7.60    77.7   8.3  10.98
11/14/18 22:36:13 10.46   0.06   0.03   7.337  7.59    77.7   8.1  10.98
11/14/18 22:36:14 10.46   0.06   0.03   7.353  7.59    77.9   8.0  10.97
11/14/18 22:36:15 10.46   0.06   0.03   7.379  7.59    78.2   7.8  10.97
11/14/18 22:36:16 10.46   0.06   0.03   7.407  7.60    78.6   7.6  10.97
11/14/18 22:36:17 10.46   0.06   0.03   7.434  7.59    79.1   7.5  10.96
11/14/18 22:36:18 10.47   0.06   0.03   7.448  7.59    79.6   7.3  10.96
11/14/18 22:36:19 10.46   0.06   0.03   7.475  7.59    80.1   7.3  10.95
11/14/18 22:36:20 10.47   0.06   0.03   7.489  7.59    80.6   7.2  10.95
11/14/18 22:36:21 10.47   0.06   0.03   7.503  7.60    81.0   7.2  10.95
11/14/18 22:36:22 10.47   0.06   0.03   7.528  7.60    81.3   7.3  10.95
11/14/18 22:36:23 10.46   0.06   0.03   7.547  7.59    81.6   7.4  10.95
11/14/18 22:36:24 10.46   0.06   0.03   7.560  7.59    81.7   7.5  10.95
11/14/18 22:36:25 10.46   0.06   0.03   7.579  7.59    81.7   7.7  10.95
11/14/18 22:36:26 10.45   0.06   0.03   7.596  7.59    81.6   7.9  10.95
11/14/18 22:36:27 10.45   0.06   0.03   7.606  7.59    81.4   8.2  10.95
11/14/18 22:36:28 10.45   0.06   0.03   7.616  7.59    81.3   8.5  10.95
11/14/18 22:36:29 10.45   0.06   0.03   7.644  7.59    81.1   8.7  10.95
11/14/18 22:36:30 10.45   0.06   0.03   7.661  7.59    81.1   9.0  10.95
11/14/18 22:36:31 10.46   0.06   0.03   7.692  7.59    81.0   9.3  10.94
11/14/18 22:36:32 10.46   0.06   0.03   7.721  7.59    81.1   9.5  10.94
11/14/18 22:36:33 10.46   0.06   0.03   7.737  7.59    81.4   9.7  10.95
11/14/18 22:36:34 10.46   0.06   0.03   7.743  7.59    81.7   9.9  10.94
11/14/18 22:36:35 10.47   0.06   0.03   7.774  7.59    82.2  10.0  10.95
11/14/18 22:36:36 10.46   0.06   0.03   7.795  7.59    82.8  10.1  10.95
11/14/18 22:36:37 10.47   0.06   0.03   7.831  7.59    83.5  10.1  10.95
11/14/18 22:36:38 10.47   0.06   0.03   7.849  7.59    84.2  10.1  10.95
11/14/18 22:36:39 10.47   0.06   0.03   7.856  7.60    84.9  10.0  10.95
11/14/18 22:36:40 10.46   0.06   0.03   7.874  7.60    85.5   9.9  10.94
11/14/18 22:36:41 10.46   0.06   0.03   7.895  7.60    86.1   9.8  10.94
11/14/18 22:36:42 10.46   0.06   0.03   7.916  7.60    86.6   9.6  10.94
11/14/18 22:36:43 10.45   0.06   0.03   7.936  7.60    87.0   9.4  10.94
11/14/18 22:36:44 10.44   0.06   0.03   7.949  7.60    87.2   9.2  10.94
11/14/18 22:36:45 10.44   0.06   0.03   7.971  7.60    87.2   9.0  10.95
11/14/18 22:36:46 10.44   0.06   0.03   7.990  7.60    87.1   8.8  10.94
11/14/18 22:36:47 10.43   0.06   0.03   8.004  7.59    86.8   8.6  10.94
11/14/18 22:36:48 10.43   0.06   0.03   8.011  7.60    86.4   8.3  10.94
11/14/18 22:36:49 10.43   0.06   0.03   8.032  7.60    85.9   8.1  10.94
11/14/18 22:36:50 10.43   0.06   0.03   8.053  7.60    85.3   7.9  10.93
11/14/18 22:36:51 10.43   0.06   0.03   8.080  7.60    84.7   7.7  10.94
11/14/18 22:36:52 10.44   0.06   0.03   8.108  7.60    84.1   7.5  10.94
11/14/18 22:36:53 10.44   0.06   0.03   8.130  7.60    83.5   7.4  10.93
11/14/18 22:36:54 10.45   0.06   0.03   8.153  7.60    82.9   7.2  10.93
11/14/18 22:36:55 10.45   0.06   0.03   8.175  7.60    82.4   7.1  10.92
11/14/18 22:36:56 10.45   0.06   0.03   8.198  7.60    81.9   7.0  10.92
11/14/18 22:36:57 10.45   0.06   0.03   8.213  7.60    81.5   6.9  10.92
11/14/18 22:36:58 10.45   0.06   0.03   8.233  7.60    81.1   6.8  10.92
11/14/18 22:36:59 10.45   0.06   0.03   8.243  7.60    80.8   6.8  10.91
11/14/18 22:37:00 10.45   0.06   0.03   8.267  7.60    80.6   6.9  10.92
11/14/18 22:37:01 10.45   0.06   0.03   8.293  7.60    80.4   6.9  10.92
11/14/18 22:37:02 10.45   0.06   0.03   8.315  7.60    80.2   7.0  10.92
11/14/18 22:37:03 10.45   0.06   0.03   8.330  7.60    80.1   7.2  10.93
11/14/18 22:37:04 10.45   0.06   0.03   8.338  7.59    80.0   7.4  10.93
11/14/18 22:37:05 10.45   0.06   0.03   8.359  7.59    80.0   7.6  10.93
11/14/18 22:37:06 10.45   0.06   0.03   8.376  7.59    80.0   7.9  10.94
11/14/18 22:37:07 10.45   0.06   0.03   8.390  7.59    80.0   8.2  10.94
11/14/18 22:37:08 10.45   0.06   0.03   8.405  7.59    80.1   8.5  10.94
11/14/18 22:37:09 10.45   0.06   0.03   8.429  7.59    80.2   8.9  10.93
11/14/18 22:37:10 10.45   0.06   0.03   8.448  7.59    80.2   9.2  10.93
11/14/18 22:37:11 10.45   0.06   0.03   8.478  7.59    80.3   9.5  10.93
11/14/18 22:37:12 10.45   0.06   0.03   8.507  7.59    80.3   9.7  10.93
11/14/18 22:37:13 10.45   0.06   0.03   8.527  7.59    80.3   9.9  10.93
11/14/18 22:37:14 10.45   0.06   0.03   8.541  7.59    80.3  10.0  10.92
11/14/18 22:37:15 10.46   0.06   0.03   8.564  7.59    80.2  10.1  10.93
11/14/18 22:37:16 10.46   0.06   0.03   8.577  7.59    80.0  10.1  10.93
11/14/18 22:37:17 10.46   0.06   0.03   8.597  7.59    79.8  10.0  10.93
11/14/18 22:37:18 10.46   0.06   0.03   8.620  7.59    79.6   9.9  10.93
11/14/18 22:37:19 10.46   0.06   0.03   8.638  7.59    79.3   9.7  10.93
11/14/18 22:37:20 10.46   0.06   0.03   8.648  7.59    79.0   9.5  10.93
11/14/18 22:37:21 10.46   0.06   0.03   8.671  7.59    78.8   9.2  10.93
11/14/18 22:37:22 10.46   0.06   0.03   8.696  7.59    78.6   8.9  10.92
11/14/18 22:37:23 10.46   0.06   0.03   8.730  7.60    78.5   8.7  10.93
11/14/18 22:37:24 10.46   0.06   0.03   8.752  7.60    78.4   8.4  10.92
11/14/18 22:37:25 10.46   0.06   0.03   8.758  7.59    78.5   8.2  10.92
11/14/18 22:37:26 10.46   0.06   0.03   8.773  7.59    78.5   8.0  10.92
11/14/18 22:37:27 10.46   0.06   0.03   8.793  7.59    78.6   7.8  10.92
11/14/18 22:37:28 10.46   0.06   0.03   8.807  7.59    78.8   7.7  10.92
11/14/18 22:37:29 10.46   0.06   0.03   8.832  7.59    79.0   7.7  10.91
11/14/18 22:37:30 10.46   0.06   0.03   8.856  7.59    79.2   7.7  10.91
11/14/18 22:37:31 10.45   0.06   0.03   8.871  7.59    79.3   7.7  10.92
11/14/18 22:37:32 10.45   0.06   0.03   8.885  7.59    79.4   7.7  10.92
11/14/18 22:37:33 10.45   0.06   0.03   8.892  7.59    79.5   7.7  10.92
11/14/18 22:37:34 10.45   0.06   0.03   8.911  7.59    79.6   7.7  10.93
11/14/18 22:37:35 10.45   0.06   0.03   8.940  7.59    79.6   7.6  10.93
11/14/18 22:37:36 10.45   0.06   0.03   8.950  7.59    79.6   7.6  10.93
11/14/18 22:37:37 10.45   0.06   0.03   8.971  7.59    79.6   7.5  10.93
11/14/18 22:37:38 10.45   0.06   0.03   8.989  7.59    79.6   7.4  10.94
11/14/18 22:37:39 10.44   0.06   0.03   9.013  7.59    79.6   7.3  10.94
11/14/18 22:37:40 10.45   0.06   0.03   9.031  7.59    79.7   7.1  10.94
11/14/18 22:37:41 10.45   0.06   0.03   9.049  7.59    79.8   6.9  10.94
11/14/18 22:37:42 10.45   0.06   0.03   9.082  7.60    79.9   6.8  10.94
11/14/18 22:37:43 10.45   0.06   0.03   9.104  7.59    80.1   6.7  10.94
11/14/18 22:37:44 10.45   0.06   0.03   9.127  7.59    80.4   6.6  10.95
11/14/18 22:37:45 10.45   0.06   0.03   9.144  7.59    80.7   6.6  10.95
11/14/18 22:37:46 10.45   0.06   0.03   9.158  7.59    81.0   6.7  10.96
11/14/18 22:37:47 10.45   0.06   0.03   9.171  7.59    81.3   6.8  10.95
11/14/18 22:37:48 10.45   0.06   0.03   9.184  7.59    81.5   7.0  10.96
11/14/18 22:37:49 10.45   0.06   0.03   9.198  7.59    81.6   7.3  10.95
11/14/18 22:37:50 10.45   0.06   0.03   9.213  7.59    81.6   7.6  10.94
11/14/18 22:37:51 10.45   0.06   0.03   9.240  7.60    81.4   8.0  10.95
11/14/18 22:37:52 10.45   0.06   0.03   9.260  7.59    81.1   8.4  10.95
11/14/18 22:37:53 10.45   0.06   0.03   9.305  7.60    80.7   8.8  10.94
11/14/18 22:37:54 10.45   0.06   0.03   9.331  7.60    80.2   9.1  10.94
11/14/18 22:37:55 10.44   0.06   0.03   9.350  7.60    79.6   9.4  10.94
11/14/18 22:37:56 10.44   0.06   0.03   9.366  7.60    79.0   9.6  10.94
11/14/18 22:37:58 10.44   0.06   0.03   9.366  7.59    78.1   9.7  10.94
11/14/18 22:38:05 10.44   0.06   0.03   9.366  7.59    82.3   6.7  10.95
11/14/18 22:37:57 10.44   0.06   0.03   9.370  7.59    78.5   9.7  10.94
11/14/18 22:37:59 10.44   0.06   0.03   9.371  7.59    77.9   9.6  10.94
11/14/18 22:38:04 10.44   0.06   0.03   9.373  7.59    81.0   7.3  10.95
11/14/18 22:38:06 10.44   0.06   0.03   9.374  7.59    83.6   6.1  10.95
11/14/18 22:38:02 10.44   0.06   0.03   9.377  7.59    79.0   8.4  10.94
11/14/18 22:38:03 10.44   0.06   0.03   9.378  7.59    79.9   7.9  10.94
