
Profile Time: 01:30:01
Profile Date: 11/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
11/16/19 05:04:22 11.83   0.19   0.09   4.745  7.81     NaN   NaN   9.77
11/16/19 05:04:21 11.83   0.19   0.09   4.748  7.81     NaN   NaN   9.77
11/16/19 05:04:23 11.83   0.19   0.09   4.760  7.81     NaN   NaN   9.77
11/16/19 05:04:24 11.83   0.19   0.09   4.815  7.80     NaN   NaN   9.77
11/16/19 05:04:25 11.83   0.19   0.09   4.816  7.80     NaN   NaN   9.77
11/16/19 05:04:26 11.83   0.19   0.09   4.818  7.81     NaN   NaN   9.77
11/16/19 05:04:27 11.83   0.19   0.09   4.867  7.80     NaN   NaN   9.77
11/16/19 05:04:28 11.83   0.19   0.09   4.883  7.81     NaN   NaN   9.76
11/16/19 05:04:29 11.83   0.19   0.09   4.906  7.81     NaN   NaN   9.76
11/16/19 05:04:30 11.82   0.19   0.09   4.908  7.81     NaN   NaN   9.76
11/16/19 05:04:31 11.81   0.19   0.09   4.908  7.81     NaN   NaN   9.76
11/16/19 05:04:32 11.80   0.19   0.09   4.949  7.80     NaN   NaN   9.77
11/16/19 05:04:33 11.80   0.19   0.09   4.971  7.80     NaN   NaN   9.76
11/16/19 05:04:34 11.80   0.19   0.09   4.981  7.80     NaN   NaN   9.76
11/16/19 05:04:35 11.80   0.19   0.09   5.016  7.80     NaN   NaN   9.75
11/16/19 05:04:36 11.80   0.19   0.09   5.039  7.80     NaN   NaN   9.76
11/16/19 05:04:37 11.80   0.19   0.09   5.047  7.80     NaN   NaN   9.76
11/16/19 05:04:38 11.80   0.19   0.09   5.055  7.80     NaN   NaN   9.76
11/16/19 05:04:39 11.80   0.19   0.09   5.083  7.80     NaN   NaN   9.76
11/16/19 05:04:40 11.80   0.19   0.09   5.101  7.80     NaN   NaN   9.76
11/16/19 05:04:41 11.80   0.19   0.09   5.113  7.80     NaN   NaN   9.76
11/16/19 05:04:42 11.80   0.19   0.09   5.143  7.80     NaN   NaN   9.76
11/16/19 05:04:45 11.80   0.19   0.09   5.181  7.80     NaN   NaN   9.75
11/16/19 05:04:43 11.80   0.19   0.09   5.183  7.80     NaN   NaN   9.76
11/16/19 05:04:44 11.80   0.19   0.09   5.188  7.80     NaN   NaN   9.76
11/16/19 05:04:46 11.80   0.19   0.09   5.230  7.80     NaN   NaN   9.76
11/16/19 05:04:47 11.80   0.19   0.09   5.265  7.80     NaN   NaN   9.75
11/16/19 05:04:48 11.80   0.19   0.09   5.273  7.80     NaN   NaN   9.75
11/16/19 05:04:49 11.79   0.19   0.09   5.285  7.80     NaN   NaN   9.75
11/16/19 05:04:50 11.79   0.19   0.09   5.289  7.80     NaN   NaN   9.76
11/16/19 05:04:51 11.80   0.19   0.09   5.302  7.80     NaN   NaN   9.75
11/16/19 05:04:52 11.80   0.19   0.09   5.356  7.80     NaN   NaN   9.76
11/16/19 05:04:54 11.81   0.19   0.09   5.371  7.80     NaN   NaN   9.75
11/16/19 05:04:55 11.80   0.19   0.09   5.381  7.80     NaN   NaN   9.75
11/16/19 05:04:53 11.80   0.19   0.09   5.384  7.80     NaN   NaN   9.75
11/16/19 05:04:56 11.80   0.19   0.09   5.413  7.80     NaN   NaN   9.76
11/16/19 05:04:57 11.80   0.19   0.09   5.440  7.80     NaN   NaN   9.75
11/16/19 05:04:58 11.79   0.19   0.09   5.454  7.80     NaN   NaN   9.75
11/16/19 05:04:59 11.79   0.19   0.09   5.468  7.80     NaN   NaN   9.75
11/16/19 05:05:00 11.79   0.19   0.09   5.493  7.80     NaN   NaN   9.75
11/16/19 05:05:01 11.79   0.19   0.09   5.503  7.80     NaN   NaN   9.75
11/16/19 05:05:02 11.78   0.19   0.09   5.512  7.80     NaN   NaN   9.73
11/16/19 05:05:03 11.77   0.19   0.09   5.550  7.80     NaN   NaN   9.70
11/16/19 05:05:04 11.73   0.19   0.09   5.576  7.80     NaN   NaN   9.64
11/16/19 05:05:05 11.71   0.20   0.09   5.609  7.80     NaN   NaN   9.56
11/16/19 05:05:06 11.69   0.20   0.09   5.612  7.80     NaN   NaN   9.49
11/16/19 05:05:07 11.65   0.20   0.09   5.616  7.80     NaN   NaN   9.45
11/16/19 05:05:08 11.51   0.20   0.10   5.655  7.80     NaN   NaN   9.45
11/16/19 05:05:09 11.07   0.21   0.10   5.669  7.80     NaN   NaN   9.54
11/16/19 05:05:10 10.71   0.21   0.10   5.671  7.80     NaN   NaN   9.57
11/16/19 05:05:11 10.28   0.22   0.10   5.700  7.80     NaN   NaN   9.64
11/16/19 05:05:12  9.88   0.22   0.11   5.744  7.80     NaN   NaN   9.69
11/16/19 05:05:13  9.56   0.22   0.11   5.763  7.79     NaN   NaN   9.74
11/16/19 05:05:14  9.52   0.22   0.11   5.765  7.79     NaN   NaN   9.72
11/16/19 05:05:15  9.52   0.23   0.11   5.768  7.79     NaN   NaN   9.69
11/16/19 05:05:16  9.56   0.23   0.11   5.798  7.79     NaN   NaN   9.66
11/16/19 05:05:19  9.09   0.23   0.11   5.849  7.79     NaN   NaN   9.78
11/16/19 05:05:17  9.51   0.23   0.11   5.850  7.79     NaN   NaN   9.66
11/16/19 05:05:18  9.32   0.23   0.11   5.851  7.79     NaN   NaN   9.71
11/16/19 05:05:20  8.88   0.24   0.11   5.861  7.79     NaN   NaN   9.85
11/16/19 05:05:24  8.44   0.24   0.12   5.904  7.78     NaN   NaN   9.99
11/16/19 05:05:23  8.51   0.24   0.12   5.906  7.78     NaN   NaN   9.97
11/16/19 05:05:21  8.69   0.24   0.11   5.921  7.78     NaN   NaN   9.91
11/16/19 05:05:22  8.57   0.24   0.11   5.974  7.78     NaN   NaN   9.95
11/16/19 05:05:25  8.34   0.25   0.12   5.995  7.78     NaN   NaN  10.02
11/16/19 05:05:26  8.26   0.25   0.12   6.012  7.78     NaN   NaN  10.05
11/16/19 05:05:27  8.21   0.25   0.12   6.019  7.78     NaN   NaN  10.08
11/16/19 05:05:28  8.17   0.25   0.12   6.024  7.78     NaN   NaN  10.10
11/16/19 05:05:29  8.13   0.25   0.12   6.046  7.78     NaN   NaN  10.10
11/16/19 05:05:30  8.11   0.25   0.12   6.067  7.78     NaN   NaN  10.13
11/16/19 05:05:31  8.09   0.25   0.12   6.104  7.78     NaN   NaN  10.13
11/16/19 05:05:33  8.07   0.25   0.12   6.125  7.78     NaN   NaN  10.16
11/16/19 05:05:34  8.09   0.25   0.12   6.127  7.78     NaN   NaN  10.17
11/16/19 05:05:32  8.07   0.25   0.12   6.144  7.78     NaN   NaN  10.15
11/16/19 05:05:35  8.09   0.25   0.12   6.158  7.78     NaN   NaN  10.18
11/16/19 05:05:36  8.07   0.25   0.12   6.187  7.78     NaN   NaN  10.19
11/16/19 05:05:37  8.04   0.25   0.12   6.206  7.77     NaN   NaN  10.22
11/16/19 05:05:38  8.02   0.25   0.12   6.253  7.78     NaN   NaN  10.23
11/16/19 05:05:40  8.00   0.25   0.12   6.258  7.77     NaN   NaN  10.25
11/16/19 05:05:39  8.01   0.25   0.12   6.280  7.77     NaN   NaN  10.24
11/16/19 05:05:41  7.99   0.25   0.12   6.282  7.77     NaN   NaN  10.26
11/16/19 05:05:42  7.99   0.25   0.12   6.312  7.77     NaN   NaN  10.27
11/16/19 05:05:43  7.98   0.25   0.12   6.321  7.77     NaN   NaN  10.29
11/16/19 05:05:44  7.97   0.25   0.12   6.334  7.77     NaN   NaN  10.31
11/16/19 05:05:45  7.97   0.25   0.12   6.350  7.77     NaN   NaN  10.31
11/16/19 05:05:46  7.96   0.25   0.12   6.402  7.77     NaN   NaN  10.32
11/16/19 05:05:47  7.96   0.25   0.12   6.424  7.77     NaN   NaN  10.33
11/16/19 05:05:48  7.95   0.25   0.12   6.424  7.77     NaN   NaN  10.34
11/16/19 05:05:49  7.94   0.25   0.12   6.424  7.77     NaN   NaN  10.36
11/16/19 05:05:50  7.94   0.25   0.12   6.462  7.77     NaN   NaN  10.37
11/16/19 05:05:51  7.94   0.25   0.12   6.477  7.77     NaN   NaN  10.38
11/16/19 05:05:52  7.94   0.25   0.12   6.484  7.77     NaN   NaN  10.38
11/16/19 05:05:53  7.93   0.25   0.12   6.510  7.77     NaN   NaN  10.39
11/16/19 05:05:54  7.93   0.25   0.12   6.543  7.77     NaN   NaN  10.40
11/16/19 05:05:55  7.93   0.25   0.12   6.551  7.77     NaN   NaN  10.41
11/16/19 05:05:56  7.93   0.25   0.12   6.569  7.77     NaN   NaN  10.42
11/16/19 05:05:57  7.93   0.25   0.12   6.587  7.77     NaN   NaN  10.43
11/16/19 05:05:58  7.93   0.25   0.12   6.615  7.77     NaN   NaN  10.44
11/16/19 05:06:01  7.93   0.25   0.12   6.650  7.76     NaN   NaN  10.46
11/16/19 05:05:59  7.93   0.25   0.12   6.654  7.77     NaN   NaN  10.46
11/16/19 05:06:00  7.93   0.25   0.12   6.663  7.77     NaN   NaN  10.46
11/16/19 05:06:02  7.93   0.25   0.12   6.688  7.76     NaN   NaN  10.47
11/16/19 05:06:03  7.93   0.25   0.12   6.729  7.76     NaN   NaN  10.48
11/16/19 05:06:04  7.93   0.25   0.12   6.729  7.76     NaN   NaN  10.50
11/16/19 05:06:05  7.93   0.25   0.12   6.739  7.76     NaN   NaN  10.50
11/16/19 05:06:06  7.92   0.25   0.12   6.764  7.76     NaN   NaN  10.51
11/16/19 05:06:07  7.92   0.25   0.12   6.794  7.76     NaN   NaN  10.51
11/16/19 05:06:08  7.92   0.25   0.12   6.799  7.76     NaN   NaN  10.52
11/16/19 05:06:09  7.91   0.25   0.12   6.820  7.76     NaN   NaN  10.52
11/16/19 05:06:10  7.91   0.25   0.12   6.847  7.76     NaN   NaN  10.53
11/16/19 05:06:11  7.91   0.25   0.12   6.884  7.76     NaN   NaN  10.54
11/16/19 05:06:13  7.92   0.25   0.12   6.892  7.76     NaN   NaN  10.56
11/16/19 05:06:12  7.92   0.25   0.12   6.898  7.76     NaN   NaN  10.55
11/16/19 05:06:14  7.92   0.25   0.12   6.920  7.76     NaN   NaN  10.57
11/16/19 05:06:15  7.92   0.25   0.12   6.934  7.76     NaN   NaN  10.57
11/16/19 05:06:16  7.93   0.25   0.12   6.979  7.76     NaN   NaN  10.57
11/16/19 05:06:17  7.93   0.25   0.12   6.991  7.76     NaN   NaN  10.57
11/16/19 05:06:18  7.93   0.25   0.12   6.997  7.76     NaN   NaN  10.57
11/16/19 05:06:19  7.93   0.25   0.12   7.016  7.75     NaN   NaN  10.58
11/16/19 05:06:20  7.92   0.25   0.12   7.024  7.75     NaN   NaN  10.59
11/16/19 05:06:21  7.92   0.25   0.12   7.045  7.75     NaN   NaN  10.59
11/16/19 05:06:22  7.92   0.25   0.12   7.080  7.75     NaN   NaN  10.60
11/16/19 05:06:30  7.92   0.25   0.12   7.086  7.75     NaN   NaN  10.64
11/16/19 05:06:25  7.92   0.25   0.12   7.094  7.75     NaN   NaN  10.61
11/16/19 05:06:31  7.92   0.25   0.12   7.095  7.75     NaN   NaN  10.65
11/16/19 05:06:24  7.92   0.25   0.12   7.100  7.75     NaN   NaN  10.61
11/16/19 05:06:29  7.92   0.25   0.12   7.114  7.75     NaN   NaN  10.64
11/16/19 05:06:34  7.91   0.25   0.12   7.115  7.74     NaN   NaN  10.67
11/16/19 05:06:35  7.92   0.25   0.12   7.119  7.74     NaN   NaN  10.67
11/16/19 05:06:23  7.92   0.25   0.12   7.122  7.75     NaN   NaN  10.60
11/16/19 05:06:26  7.92   0.25   0.12   7.127  7.75     NaN   NaN  10.62
11/16/19 05:06:28  7.92   0.25   0.12   7.144  7.75     NaN   NaN  10.63
11/16/19 05:06:27  7.92   0.25   0.12   7.152  7.75     NaN   NaN  10.63
11/16/19 05:06:33  7.91   0.25   0.12   7.162  7.74     NaN   NaN  10.66
11/16/19 05:06:32  7.92   0.25   0.12   7.177  7.74     NaN   NaN  10.66

Profile Time: 05:30:14
Profile Date: 11/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
11/16/19 05:30:20 11.80   0.19   0.09   0.028  7.86     NaN   NaN  10.35
11/16/19 05:30:23 11.80   0.19   0.09   0.029  7.86     NaN   NaN  10.34
11/16/19 05:30:27 11.80   0.19   0.09   0.044  7.86     NaN   NaN  10.32
11/16/19 05:30:22 11.80   0.19   0.09   0.046  7.86     NaN   NaN  10.35
11/16/19 05:30:28 11.80   0.19   0.09   0.048  7.86     NaN   NaN  10.32
11/16/19 05:30:19 11.80   0.19   0.09   0.052  7.86     NaN   NaN  10.34
11/16/19 05:30:29 11.80   0.19   0.09   0.052  7.86     NaN   NaN  10.32
11/16/19 05:30:18 11.80   0.19   0.09   0.056  7.86     NaN   NaN  10.35
11/16/19 05:30:31 11.80   0.19   0.09   0.056  7.86     NaN   NaN  10.31
11/16/19 05:30:24 11.80   0.19   0.09   0.057  7.86     NaN   NaN  10.34
11/16/19 05:30:32 11.80   0.19   0.09   0.057  7.86     NaN   NaN  10.30
11/16/19 05:30:30 11.80   0.19   0.09   0.060  7.86     NaN   NaN  10.32
11/16/19 05:30:21 11.80   0.19   0.09   0.061  7.86     NaN   NaN  10.35
11/16/19 05:30:17 11.80   0.19   0.09   0.075  7.86     NaN   NaN  10.35
11/16/19 05:30:26 11.80   0.19   0.09   0.080  7.86     NaN   NaN  10.32
11/16/19 05:30:33 11.80   0.19   0.09   0.086  7.86     NaN   NaN  10.31
11/16/19 05:30:25 11.80   0.19   0.09   0.089  7.86     NaN   NaN  10.33
11/16/19 05:30:34 11.80   0.19   0.09   0.101  7.86     NaN   NaN  10.30
11/16/19 05:30:35 11.80   0.19   0.09   0.117  7.86     NaN   NaN  10.29
11/16/19 05:30:36 11.80   0.19   0.09   0.140  7.86     NaN   NaN  10.29
11/16/19 05:30:38 11.80   0.19   0.09   0.149  7.86     NaN   NaN  10.27
11/16/19 05:30:37 11.80   0.19   0.09   0.153  7.86     NaN   NaN  10.28
11/16/19 05:30:39 11.80   0.19   0.09   0.173  7.86     NaN   NaN  10.26
11/16/19 05:30:40 11.80   0.19   0.09   0.184  7.86     NaN   NaN  10.25
11/16/19 05:30:41 11.80   0.19   0.09   0.200  7.86     NaN   NaN  10.24
11/16/19 05:30:42 11.80   0.19   0.09   0.219  7.86     NaN   NaN  10.24
11/16/19 05:30:45 11.80   0.19   0.09   0.252  7.86     NaN   NaN  10.22
11/16/19 05:30:43 11.80   0.19   0.09   0.254  7.86     NaN   NaN  10.24
11/16/19 05:30:44 11.80   0.19   0.09   0.258  7.86     NaN   NaN  10.23
11/16/19 05:30:46 11.80   0.19   0.09   0.271  7.86     NaN   NaN  10.21
11/16/19 05:30:47 11.80   0.19   0.09   0.299  7.86     NaN   NaN  10.21
11/16/19 05:30:48 11.80   0.19   0.09   0.321  7.86     NaN   NaN  10.21
11/16/19 05:30:49 11.80   0.19   0.09   0.337  7.86     NaN   NaN  10.21
11/16/19 05:30:50 11.80   0.19   0.09   0.339  7.86     NaN   NaN  10.21
11/16/19 05:30:51 11.80   0.19   0.09   0.372  7.86     NaN   NaN  10.20
11/16/19 05:30:52 11.80   0.19   0.09   0.413  7.86     NaN   NaN  10.20
11/16/19 05:30:53 11.80   0.19   0.09   0.425  7.86     NaN   NaN  10.19
11/16/19 05:30:54 11.80   0.19   0.09   0.427  7.86     NaN   NaN  10.19
11/16/19 05:30:55 11.80   0.19   0.09   0.435  7.86     NaN   NaN  10.18
11/16/19 05:30:56 11.80   0.19   0.09   0.447  7.86     NaN   NaN  10.17
11/16/19 05:30:57 11.80   0.19   0.09   0.469  7.86     NaN   NaN  10.16
11/16/19 05:30:58 11.80   0.19   0.09   0.501  7.86     NaN   NaN  10.16
11/16/19 05:30:59 11.80   0.19   0.09   0.519  7.86     NaN   NaN  10.16
11/16/19 05:31:00 11.81   0.19   0.09   0.532  7.86     NaN   NaN  10.16
11/16/19 05:31:01 11.81   0.19   0.09   0.537  7.86     NaN   NaN  10.15
11/16/19 05:31:02 11.81   0.19   0.09   0.565  7.86     NaN   NaN  10.15
11/16/19 05:31:03 11.81   0.19   0.09   0.599  7.86     NaN   NaN  10.14
11/16/19 05:31:04 11.81   0.19   0.09   0.624  7.86     NaN   NaN  10.14
11/16/19 05:31:05 11.81   0.19   0.09   0.638  7.86     NaN   NaN  10.13
11/16/19 05:31:06 11.81   0.19   0.09   0.649  7.86     NaN   NaN  10.12
11/16/19 05:31:07 11.81   0.19   0.09   0.661  7.86     NaN   NaN  10.12
11/16/19 05:31:08 11.81   0.19   0.09   0.676  7.86     NaN   NaN  10.11
11/16/19 05:31:09 11.81   0.19   0.09   0.702  7.86     NaN   NaN  10.11
11/16/19 05:31:10 11.81   0.19   0.09   0.731  7.86     NaN   NaN  10.11
11/16/19 05:31:11 11.81   0.19   0.09   0.760  7.86     NaN   NaN  10.10
11/16/19 05:31:12 11.81   0.19   0.09   0.781  7.86     NaN   NaN  10.10
11/16/19 05:31:13 11.81   0.19   0.09   0.784  7.86     NaN   NaN  10.10
11/16/19 05:31:14 11.81   0.19   0.09   0.791  7.86     NaN   NaN  10.10
11/16/19 05:31:15 11.81   0.19   0.09   0.816  7.86     NaN   NaN  10.10
11/16/19 05:31:16 11.81   0.19   0.09   0.826  7.86     NaN   NaN  10.09
11/16/19 05:31:17 11.81   0.19   0.09   0.849  7.86     NaN   NaN  10.08
11/16/19 05:31:18 11.82   0.19   0.09   0.902  7.86     NaN   NaN  10.08
11/16/19 05:31:20 11.82   0.19   0.09   0.922  7.86     NaN   NaN  10.08
11/16/19 05:31:19 11.82   0.19   0.09   0.927  7.86     NaN   NaN  10.08
11/16/19 05:31:21 11.82   0.19   0.09   0.927  7.86     NaN   NaN  10.08
11/16/19 05:31:22 11.81   0.19   0.09   0.948  7.86     NaN   NaN  10.07
11/16/19 05:31:23 11.81   0.19   0.09   0.984  7.86     NaN   NaN  10.06
11/16/19 05:31:24 11.81   0.19   0.09   1.009  7.86     NaN   NaN  10.07
11/16/19 05:31:25 11.81   0.19   0.09   1.027  7.86     NaN   NaN  10.06
11/16/19 05:31:26 11.81   0.19   0.09   1.036  7.86     NaN   NaN  10.05
11/16/19 05:31:27 11.81   0.19   0.09   1.044  7.86     NaN   NaN  10.05
11/16/19 05:31:28 11.81   0.19   0.09   1.062  7.86     NaN   NaN  10.05
11/16/19 05:31:29 11.80   0.19   0.09   1.101  7.86     NaN   NaN  10.05
11/16/19 05:31:30 11.80   0.19   0.09   1.140  7.86     NaN   NaN  10.04
11/16/19 05:31:31 11.81   0.19   0.09   1.154  7.86     NaN   NaN  10.04
11/16/19 05:31:32 11.81   0.19   0.09   1.163  7.86     NaN   NaN  10.04
11/16/19 05:31:33 11.81   0.19   0.09   1.165  7.86     NaN   NaN  10.04
11/16/19 05:31:34 11.81   0.19   0.09   1.168  7.86     NaN   NaN  10.03
11/16/19 05:31:35 11.81   0.19   0.09   1.214  7.86     NaN   NaN  10.03
11/16/19 05:31:36 11.80   0.19   0.09   1.237  7.86     NaN   NaN  10.03
11/16/19 05:31:37 11.80   0.19   0.09   1.247  7.86     NaN   NaN  10.03
11/16/19 05:31:38 11.80   0.19   0.09   1.265  7.86     NaN   NaN  10.02
11/16/19 05:31:39 11.80   0.19   0.09   1.294  7.85     NaN   NaN  10.02
11/16/19 05:31:41 11.80   0.19   0.09   1.312  7.86     NaN   NaN  10.01
11/16/19 05:31:40 11.80   0.19   0.09   1.316  7.86     NaN   NaN  10.01
11/16/19 05:31:42 11.80   0.19   0.09   1.342  7.86     NaN   NaN  10.00
11/16/19 05:31:43 11.80   0.19   0.09   1.382  7.86     NaN   NaN  10.01
11/16/19 05:31:46 11.81   0.19   0.09   1.419  7.85     NaN   NaN  10.00
11/16/19 05:31:44 11.80   0.19   0.09   1.420  7.86     NaN   NaN  10.01
11/16/19 05:31:45 11.81   0.19   0.09   1.427  7.85     NaN   NaN  10.00
11/16/19 05:31:47 11.80   0.19   0.09   1.435  7.85     NaN   NaN  10.00
11/16/19 05:31:48 11.80   0.19   0.09   1.463  7.85     NaN   NaN  10.00
11/16/19 05:31:49 11.81   0.19   0.09   1.476  7.85     NaN   NaN  10.00
11/16/19 05:31:50 11.81   0.19   0.09   1.496  7.85     NaN   NaN  10.00
11/16/19 05:31:51 11.81   0.19   0.09   1.513  7.85     NaN   NaN  10.00
11/16/19 05:31:52 11.81   0.19   0.09   1.527  7.85     NaN   NaN  10.00
11/16/19 05:31:53 11.81   0.19   0.09   1.563  7.85     NaN   NaN  10.00
11/16/19 05:31:54 11.81   0.19   0.09   1.591  7.85     NaN   NaN   9.99
11/16/19 05:31:55 11.81   0.19   0.09   1.603  7.85     NaN   NaN   9.99
11/16/19 05:31:56 11.81   0.19   0.09   1.609  7.85     NaN   NaN   9.98
11/16/19 05:31:57 11.81   0.19   0.09   1.631  7.85     NaN   NaN   9.98
11/16/19 05:31:58 11.81   0.19   0.09   1.647  7.85     NaN   NaN   9.98
11/16/19 05:31:59 11.81   0.19   0.09   1.666  7.85     NaN   NaN   9.98
11/16/19 05:32:00 11.81   0.19   0.09   1.684  7.85     NaN   NaN   9.97
11/16/19 05:32:01 11.81   0.19   0.09   1.703  7.85     NaN   NaN   9.97
11/16/19 05:32:02 11.81   0.19   0.09   1.739  7.85     NaN   NaN   9.97
11/16/19 05:32:03 11.81   0.19   0.09   1.779  7.85     NaN   NaN   9.97
11/16/19 05:32:04 11.81   0.19   0.09   1.782  7.85     NaN   NaN   9.97
11/16/19 05:32:05 11.81   0.19   0.09   1.796  7.85     NaN   NaN   9.97
11/16/19 05:32:06 11.81   0.19   0.09   1.797  7.85     NaN   NaN   9.97
11/16/19 05:32:07 11.81   0.19   0.09   1.818  7.85     NaN   NaN   9.96
11/16/19 05:32:08 11.81   0.19   0.09   1.845  7.85     NaN   NaN   9.96
11/16/19 05:32:09 11.81   0.19   0.09   1.895  7.85     NaN   NaN   9.96
11/16/19 05:32:11 11.81   0.19   0.09   1.899  7.85     NaN   NaN   9.96
11/16/19 05:32:10 11.81   0.19   0.09   1.908  7.85     NaN   NaN   9.96
11/16/19 05:32:12 11.81   0.19   0.09   1.912  7.85     NaN   NaN   9.96
11/16/19 05:32:13 11.82   0.19   0.09   1.942  7.85     NaN   NaN   9.96
11/16/19 05:32:14 11.81   0.19   0.09   1.971  7.85     NaN   NaN   9.96
11/16/19 05:32:15 11.82   0.19   0.09   2.002  7.85     NaN   NaN   9.96
11/16/19 05:32:16 11.81   0.19   0.09   2.007  7.85     NaN   NaN   9.97
11/16/19 05:32:17 11.82   0.19   0.09   2.021  7.85     NaN   NaN   9.96
11/16/19 05:32:18 11.82   0.19   0.09   2.046  7.85     NaN   NaN   9.96
11/16/19 05:32:19 11.81   0.19   0.09   2.053  7.85     NaN   NaN   9.97
11/16/19 05:32:20 11.82   0.19   0.09   2.093  7.85     NaN   NaN   9.97
11/16/19 05:32:23 11.82   0.19   0.09   2.107  7.85     NaN   NaN   9.96
11/16/19 05:32:24 11.82   0.19   0.09   2.141  7.85     NaN   NaN   9.96
11/16/19 05:32:22 11.82   0.19   0.09   2.146  7.85     NaN   NaN   9.96
11/16/19 05:32:21 11.82   0.19   0.09   2.147  7.85     NaN   NaN   9.97
11/16/19 05:32:25 11.82   0.19   0.09   2.190  7.85     NaN   NaN   9.95
11/16/19 05:32:26 11.82   0.19   0.09   2.202  7.85     NaN   NaN   9.95
11/16/19 05:32:27 11.82   0.19   0.09   2.228  7.85     NaN   NaN   9.94
11/16/19 05:32:28 11.81   0.19   0.09   2.240  7.85     NaN   NaN   9.95
11/16/19 05:32:29 11.82   0.19   0.09   2.259  7.85     NaN   NaN   9.96
11/16/19 05:32:30 11.81   0.19   0.09   2.276  7.85     NaN   NaN   9.97
11/16/19 05:32:31 11.82   0.19   0.09   2.299  7.85     NaN   NaN   9.97
11/16/19 05:32:32 11.81   0.19   0.09   2.316  7.85     NaN   NaN   9.96
11/16/19 05:32:33 11.81   0.19   0.09   2.333  7.85     NaN   NaN   9.95
11/16/19 05:32:34 11.81   0.19   0.09   2.349  7.85     NaN   NaN   9.94
11/16/19 05:32:35 11.81   0.19   0.09   2.368  7.85     NaN   NaN   9.94
11/16/19 05:32:36 11.82   0.19   0.09   2.390  7.85     NaN   NaN   9.93
11/16/19 05:32:37 11.82   0.19   0.09   2.409  7.85     NaN   NaN   9.93
11/16/19 05:32:38 11.82   0.19   0.09   2.418  7.85     NaN   NaN   9.93
11/16/19 05:32:39 11.82   0.19   0.09   2.444  7.84     NaN   NaN   9.93
11/16/19 05:32:40 11.81   0.19   0.09   2.460  7.84     NaN   NaN   9.93
11/16/19 05:32:41 11.81   0.19   0.09   2.485  7.84     NaN   NaN   9.92
11/16/19 05:32:42 11.81   0.19   0.09   2.526  7.85     NaN   NaN   9.93
11/16/19 05:32:43 11.81   0.19   0.09   2.545  7.84     NaN   NaN   9.94
11/16/19 05:32:44 11.81   0.19   0.09   2.549  7.84     NaN   NaN   9.94
11/16/19 05:32:45 11.81   0.19   0.09   2.564  7.84     NaN   NaN   9.94
11/16/19 05:32:46 11.81   0.19   0.09   2.580  7.84     NaN   NaN   9.94
11/16/19 05:32:47 11.81   0.19   0.09   2.598  7.84     NaN   NaN   9.93
11/16/19 05:32:48 11.81   0.19   0.09   2.607  7.84     NaN   NaN   9.93
11/16/19 05:32:49 11.81   0.19   0.09   2.651  7.85     NaN   NaN   9.92
11/16/19 05:32:52 11.81   0.19   0.09   2.677  7.85     NaN   NaN   9.91
11/16/19 05:32:51 11.81   0.19   0.09   2.691  7.85     NaN   NaN   9.92
11/16/19 05:32:50 11.81   0.19   0.09   2.695  7.84     NaN   NaN   9.91
11/16/19 05:32:53 11.81   0.19   0.09   2.700  7.84     NaN   NaN   9.90
11/16/19 05:32:54 11.81   0.19   0.09   2.743  7.84     NaN   NaN   9.90
11/16/19 05:32:56 11.81   0.19   0.09   2.769  7.84     NaN   NaN   9.89
11/16/19 05:32:55 11.81   0.19   0.09   2.773  7.84     NaN   NaN   9.90
11/16/19 05:32:57 11.81   0.19   0.09   2.782  7.84     NaN   NaN   9.89
11/16/19 05:32:58 11.81   0.19   0.09   2.803  7.84     NaN   NaN   9.90
11/16/19 05:32:59 11.81   0.19   0.09   2.838  7.84     NaN   NaN   9.89
